weight logl amplitude offset frequency phase
5.294746295164959039e-05 2.229075312030843747e+00 1.760380284653500382e+00 1.461236340351175222e-01 3.207063733609630152e+00 8.915749381924307215e-01
5.283839392838456616e-05 2.229513239365746635e+00 1.842020585309877001e+00 1.105819313641811519e-01 3.204235312535509639e+00 8.912048368615905769e-01
5.274401468770781185e-05 2.230225455452659489e+00 1.804448707334789237e+00 1.080273990375029136e-01 3.195420320620126375e+00 9.343521331487670833e-01
5.261733264996357911e-05 2.230320738694723914e+00 1.796873058653857047e+00 1.368949203434239870e-01 3.208804613958441188e+00 9.305004928612934378e-01
5.249787989897195065e-05 2.230547941075512242e+00 1.780244269209809271e+00 1.133573647466628032e-01 3.210284506928928749e+00 8.728806304591396614e-01
5.241331561159579883e-05 2.231435828940499633e+00 1.837852141562459352e+00 1.318636604095013709e-01 3.199211169936924115e+00 9.071377792395355355e-01
5.228440713575416987e-05 2.231473339067767014e+00 1.792369505671166596e+00 1.636360012928532726e-01 3.208655826557811341e+00 8.804868351639226765e-01
5.215799654535037926e-05 2.231552662260734898e+00 1.805442289519265886e+00 1.721082173881742783e-01 3.204991104420739312e+00 9.110791120350945071e-01
5.203678512776255532e-05 2.231726029960729107e+00 1.850660414351609218e+00 1.306547915323541531e-01 3.197220845739924044e+00 9.310336804293439794e-01
5.191485892958584730e-05 2.231880203587428113e+00 1.774665903011707346e+00 1.387914706318253977e-01 3.208179303942165550e+00 9.257217030880873221e-01
5.179395350804924763e-05 2.232048569978476671e+00 1.810240237128849738e+00 9.766929399742485529e-02 3.216502640367764787e+00 8.612093721462884544e-01
5.168264446657739843e-05 2.232397183354200010e+00 1.829372034304415973e+00 1.241153593701191937e-01 3.226220652326062588e+00 8.440300654148157333e-01
5.155439613274277982e-05 2.232412641002681220e+00 1.789109926225708191e+00 1.322348244697950648e-01 3.200523519638375891e+00 8.984193691121850067e-01
5.145430090041179771e-05 2.232969207744750051e+00 1.820974520843426259e+00 1.039719276887862698e-01 3.212416416611026726e+00 8.635718219273513796e-01
5.132923981599418702e-05 2.233035721891623027e+00 1.856602086090660020e+00 1.204692689839834685e-01 3.202074907941945270e+00 9.332248925541206663e-01
5.121244060629575554e-05 2.233257638292258207e+00 1.814358036383194372e+00 9.863505340700573498e-02 3.199080820270605141e+00 9.334665166366674649e-01
5.109381862091182808e-05 2.233438678740064631e+00 1.807884271986675007e+00 1.407899017157756560e-01 3.222996361614411942e+00 8.718813714205753129e-01
5.096838259289760689e-05 2.233480646487603138e+00 1.856468329631453251e+00 1.536051752231579748e-01 3.210790101320258660e+00 8.955002479373083135e-01
5.085210155722886085e-05 2.233696605369728694e+00 1.776365661689385256e+00 1.566385230509141913e-01 3.198625747340087422e+00 9.216880448685629279e-01
5.072799943712756474e-05 2.233753170471927341e+00 1.771678558793996716e+00 1.301942048038613464e-01 3.210334181239823170e+00 8.718108445213438307e-01
5.061146481790871856e-05 2.233953283227750219e+00 1.767312506884536560e+00 1.359062284682792665e-01 3.209975567893606829e+00 8.753573439021149483e-01
5.051619965464335192e-05 2.234569225251283875e+00 1.769564271779690223e+00 1.567561282358571617e-01 3.211691867800196221e+00 9.008437214430048412e-01
5.040339480558860382e-05 2.234833685232761269e+00 1.818714034946055769e+00 1.529060641723374303e-01 3.223054196292262752e+00 8.597633360115124468e-01
5.028835791699449434e-05 2.235048752543968398e+00 1.805204471319635795e+00 1.053907838846543932e-01 3.222368498535983949e+00 8.563928546991083079e-01
5.019443691899318715e-05 2.235679357380224275e+00 1.849019147785586403e+00 1.550249416869302621e-01 3.213630114496084378e+00 8.734627184869970806e-01
5.011206681067345272e-05 2.236536988764589395e+00 1.830611053508103936e+00 1.049434835205276251e-01 3.215594326056166796e+00 8.562772153239159856e-01
4.998876947611911707e-05 2.236573524891918296e+00 1.831707635136171408e+00 1.191375119102220381e-01 3.204051724042408900e+00 8.864260090713520501e-01
4.989722149275728833e-05 2.237240474869429896e+00 1.807271955967517219e+00 1.116016288300025749e-01 3.209696131714857792e+00 9.242368293855760530e-01
4.977272543151839429e-05 2.237242307070061109e+00 1.819352354529210736e+00 1.462718532130264926e-01 3.193666709903594469e+00 9.539322099892272311e-01
4.966103286190916863e-05 2.237495733702967726e+00 1.822825846071471467e+00 1.243980376709674651e-01 3.225513164132485233e+00 8.376303458645126820e-01
4.959936874949998054e-05 2.238753261995401367e+00 1.813279691176284958e+00 1.421677980784212814e-01 3.225246909004197970e+00 8.526176127142668371e-01
4.948995749101970509e-05 2.239044925192730240e+00 1.824199670134306839e+00 1.223333758760931644e-01 3.194758993089605870e+00 9.287612035855837833e-01
4.939189576939622160e-05 2.239561512654688613e+00 1.776338560096588859e+00 1.562858763332988232e-01 3.216862561705585932e+00 8.786489330343062454e-01
4.928188956360387462e-05 2.239831817077570619e+00 1.854563756781922201e+00 9.961750246026745970e-02 3.213562860622963591e+00 8.838255034799042953e-01
4.917487762687627661e-05 2.240158030919030097e+00 1.837531325612345112e+00 1.335061161479047520e-01 3.209855593049207201e+00 8.671730274984162934e-01
4.905909719603982378e-05 2.240300791793625734e+00 1.808102271656511828e+00 1.113920487125299452e-01 3.222900343909417931e+00 8.443081569910780848e-01
4.899454580262883370e-05 2.241484136934872140e+00 1.837965104005941708e+00 1.618209885453252284e-01 3.203516504255754072e+00 9.120309339484587996e-01
4.887581406255478802e-05 2.241557829348282738e+00 1.785434885836097108e+00 1.195633382272265344e-01 3.218659737075296512e+00 8.509441381467925947e-01
4.875470109220028713e-05 2.241576780625157639e+00 1.804023667272033560e+00 9.647861366298293717e-02 3.207838877863046001e+00 8.877277275829710268e-01
4.863992826233973579e-05 2.241719917957281538e+00 1.800644082379910804e+00 1.575952273295730954e-01 3.217895333638883582e+00 8.864668934204956718e-01
4.855961109259736920e-05 2.242567293087753377e+00 1.778295494570855784e+00 1.039696490925718919e-01 3.205535743144773964e+00 9.036560115920529990e-01
4.844027797277386489e-05 2.242606812335116828e+00 1.846546870871874857e+00 1.151951360899468035e-01 3.199639135117876343e+00 9.151483633999651923e-01
4.832991398333869032e-05 2.242825861247723651e+00 1.799201674279248930e+00 9.455139798040068655e-02 3.213002912397005417e+00 8.820736905736374922e-01
4.822100852591608894e-05 2.243069942800159922e+00 1.806476365759231317e+00 1.067865046324292244e-01 3.208503905895997210e+00 9.247314605409417965e-01
4.810921799449557266e-05 2.243248956218003798e+00 1.797891841602795360e+00 1.661946352840111274e-01 3.202068425541995556e+00 9.091160957536237319e-01
4.799196528953794677e-05 2.243308762265484368e+00 1.799232330217803932e+00 1.353097563306948636e-01 3.200915365732174944e+00 9.510422705378475117e-01
4.788328276167262622e-05 2.243541595783478115e+00 1.853891871473177133e+00 1.338481418234698239e-01 3.216777895893962569e+00 8.568021823485416633e-01
4.779635876204447391e-05 2.244224615239689413e+00 1.801339242093849435e+00 1.077793945679248466e-01 3.208732398141933562e+00 8.747940365005022478e-01
4.767784002083527803e-05 2.244241875324631152e+00 1.850854106585347880e+00 1.343135437445881486e-01 3.213415406800108176e+00 9.064736326673864530e-01
4.756626722037863545e-05 2.244398993340131376e+00 1.804985434428030500e+00 1.296346844067679527e-01 3.194233251212420299e+00 9.602480377759052832e-01
4.746308848158942194e-05 2.244727479525863600e+00 1.852812913944050566e+00 1.313650796222409767e-01 3.211291510200464661e+00 8.692634760048526532e-01
4.735489376538760790e-05 2.244945322479352967e+00 1.799057428254561497e+00 1.013722001244854454e-01 3.215660194818526385e+00 8.917463949708841486e-01
4.723958142206164594e-05 2.245007285792417484e+00 1.794664422146841964e+00 1.406491876475892688e-01 3.193741385019934764e+00 9.339753873137317530e-01
4.713353074096284732e-05 2.245259808236410137e+00 1.817720100167953268e+00 1.404577274687319743e-01 3.198772848945818037e+00 9.540670202635295194e-01
4.703923028518097434e-05 2.245757095641533141e+00 1.832400679104320362e+00 1.624324214845396241e-01 3.207058286830002380e+00 8.914141667127416513e-01
4.692508404316844320e-05 2.245827528651618721e+00 1.851628345060847725e+00 1.157291515994041120e-01 3.207885480671071043e+00 8.814405158755834746e-01
4.681577038349360226e-05 2.245995275337022257e+00 1.822714822844688332e+00 1.428811412486759025e-01 3.205346547051585393e+00 9.382302527299160033e-01
4.670992786033157323e-05 2.246231885267026662e+00 1.813831635097846950e+00 1.471304305257081779e-01 3.193239122670320729e+00 9.459481713781635603e-01
4.660213067131933792e-05 2.246421417816998556e+00 1.797855712997251887e+00 1.625666672650085687e-01 3.201920876359022561e+00 9.357700592835263009e-01
4.651746067194207588e-05 2.247102895602935746e+00 1.813278423658384764e+00 9.847772604520299566e-02 3.205154665975133543e+00 9.265988925051943381e-01
4.640419512680631249e-05 2.247165022531066647e+00 1.828055366273403148e+00 1.669214812309998131e-01 3.207972150885272988e+00 8.951450508239482406e-01
4.631338475671149205e-05 2.247706162102517169e+00 1.771559859743557785e+00 1.348198636642634618e-01 3.215353915874737734e+00 8.948449442752771654e-01
4.621832998419065828e-05 2.248151627476777215e+00 1.819227731466457776e+00 1.636116766130797373e-01 3.205741194624162738e+00 8.924843507757197481e-01
4.610405413129955169e-05 2.248176043416687975e+00 1.812553308042821554e+00 1.692348857487369074e-01 3.212579313843897388e+00 8.910123697158797151e-01
4.602482253381519350e-05 2.248956026416895071e+00 1.785866871237234310e+00 1.077562328864138941e-01 3.212512550311886095e+00 9.044445468329991300e-01
4.591014755218630233e-05 2.248961327370492924e+00 1.763786907779780533e+00 1.308417864795687890e-01 3.199594496623813900e+00 9.285000471291954272e-01
4.579685286409858482e-05 2.248990529171650543e+00 1.791270223202593437e+00 9.815132420464767193e-02 3.209994425333273060e+00 9.036816161412005721e-01
4.568408672995826939e-05 2.249025180832287418e+00 1.832149761934740884e+00 1.017238050024662499e-01 3.205467999288672765e+00 9.272532120927442501e-01
4.557575815593116605e-05 2.249151110943330423e+00 1.764326586786412188e+00 1.301848745436582355e-01 3.204695774769369621e+00 9.260575124507572919e-01
4.547463730261452913e-05 2.249429903789141427e+00 1.849345829632765170e+00 1.283719226964681326e-01 3.206684219088032251e+00 9.281696208878734700e-01
4.537209000184915235e-05 2.249672313507961263e+00 1.799644532137392616e+00 1.021858553572378980e-01 3.211992039255231912e+00 8.708555399765509630e-01
4.526106472854825834e-05 2.249722319812684113e+00 1.821692918863453192e+00 1.364756798116779635e-01 3.204548940111776822e+00 8.829784700969264266e-01
4.515155205252468096e-05 2.249799809913528570e+00 1.848476128193648815e+00 1.152292827918746099e-01 3.204531160533771406e+00 8.932985594331780410e-01
4.505808660608621579e-05 2.250227626025582239e+00 1.865225935859700979e+00 1.223542132593773424e-01 3.216224235577737289e+00 8.793626595376363708e-01
4.495053945721717972e-05 2.250337917288684153e+00 1.808717637718394444e+00 1.582220712232098592e-01 3.216891526850163885e+00 8.570355048973186118e-01
4.485356430746937706e-05 2.250678212255703414e+00 1.805608145140976450e+00 1.209075909668970716e-01 3.212877047367864058e+00 8.573717758968912861e-01
4.474567337392136677e-05 2.250769910835145104e+00 1.765511804232141824e+00 1.314265688001010624e-01 3.201675399726775950e+00 9.090169961555576439e-01
4.463480605603084800e-05 2.250789114682403280e+00 1.805962832266808871e+00 1.542082166345886129e-01 3.206517641170185229e+00 8.808258132880608660e-01
4.452789748214574573e-05 2.250891057627697478e+00 1.805093553567236331e+00 1.476987586582021450e-01 3.209499232094056964e+00 8.684947313785570389e-01
4.441871888872439480e-05 2.250936132354365071e+00 1.789469139523622632e+00 1.087536848069472484e-01 3.198501563127302383e+00 9.230373701170949685e-01
4.433803727650418431e-05 2.251618093076482197e+00 1.803395656489120036e+00 1.000242648460001327e-01 3.199994311951531500e+00 9.280330940799013106e-01
4.423072963783351147e-05 2.251694943360947221e+00 1.812009430009000166e+00 1.101566666886353296e-01 3.211589951146115673e+00 8.642515739776832628e-01
4.412644651010535590e-05 2.251834451985016194e+00 1.845055950071696982e+00 1.474356513556251969e-01 3.205397973347375640e+00 8.912979791236704807e-01
4.403525326486508142e-05 2.252265678855701836e+00 1.864913518019546190e+00 1.385336101355023608e-01 3.208868903541824746e+00 8.958179338144804937e-01
4.392606127522367059e-05 2.252282950026557984e+00 1.799746682674003395e+00 1.012070817081136553e-01 3.211911169656592957e+00 9.062562302243661883e-01
4.382055782312130972e-05 2.252378219131442982e+00 1.800729769266999680e+00 1.387875812008174670e-01 3.224608461390908509e+00 8.512344672053976380e-01
4.371443259669125886e-05 2.252453468116628166e+00 1.850400251790666584e+00 1.521556682252089843e-01 3.214409966645840555e+00 8.733943177455495421e-01
4.361291477921651008e-05 2.252628472195977949e+00 1.823339424527137709e+00 1.091923400280472300e-01 3.214564569254016568e+00 8.570168319514589461e-01
4.350871680895021325e-05 2.252736459602790120e+00 1.833143679871900078e+00 1.182128524998993235e-01 3.223609991573046951e+00 8.629550991284535844e-01
4.340355440888090283e-05 2.252816491745152305e+00 1.810866885159628126e+00 1.560519764510619467e-01 3.197489804607683173e+00 9.468134754596333469e-01
4.332091278174614817e-05 2.253410647758412821e+00 1.858520603197362675e+00 1.381623886394613976e-01 3.214822122367414270e+00 8.925104832405671429e-01
4.322312393492481873e-05 2.253650783482413544e+00 1.830617969616494367e+00 1.651491675729164221e-01 3.209434099183141598e+00 8.895870720570173695e-01
4.313090178762992366e-05 2.254014874204674612e+00 1.816046816672662656e+00 1.087705840882926545e-01 3.217542724376148300e+00 8.925620315012189332e-01
4.307026464259352383e-05 2.255107998693610227e+00 1.774928150163432417e+00 1.140640508665300423e-01 3.202363538281070898e+00 9.300676107119633107e-01
4.297193306560961147e-05 2.255322338345268740e+00 1.805542868504842691e+00 1.589608177991048699e-01 3.196691477062398423e+00 9.399521298975577199e-01
4.287518351415881023e-05 2.255568340860746979e+00 1.786651728800487726e+00 1.009754282837493911e-01 3.213247660862609045e+00 8.868892788915319070e-01
4.277171364488645207e-05 2.255652143122298448e+00 1.777818379416826522e+00 1.531282821540775885e-01 3.216947471669515224e+00 8.662189053917803694e-01
4.268192697200399164e-05 2.256050729881730277e+00 1.812186918353857479e+00 1.294424728266001523e-01 3.225272520074185856e+00 8.420729592816168507e-01
4.260257889579222013e-05 2.256689944073110077e+00 1.777585668909574146e+00 1.627868178312996683e-01 3.211351593761970769e+00 8.934058823947346184e-01
4.249637091468236506e-05 2.256693837211842357e+00 1.832154595812008679e+00 1.283215477205401633e-01 3.217002577246891093e+00 8.482128414943665984e-01
4.239933551435214613e-05 2.256907845453983263e+00 1.802041675551586675e+00 1.010459801436325300e-01 3.217023484767182584e+00 8.833117900909207565e-01
4.230207379896670967e-05 2.257111266000994654e+00 1.764671795363869311e+00 1.385552915222132420e-01 3.211801342594318154e+00 9.020261968231297889e-01
4.220683840622565917e-05 2.257357410624768690e+00 1.830865733960608477e+00 1.055695049563358801e-01 3.198975796595060483e+00 9.372399469321706089e-01
4.211002372276203773e-05 2.257560960696096686e+00 1.789572483593957264e+00 1.679326690907849695e-01 3.205158434163098313e+00 9.118503410848316504e-01
4.200783230249865595e-05 2.257631239460526018e+00 1.827811582752399966e+00 1.531818445369821369e-01 3.209853571761429158e+00 9.183971455205313106e-01
4.191247012557141493e-05 2.257858554181414235e+00 1.761566837314958445e+00 1.462981215248269073e-01 3.203250544624236529e+00 9.154792433591145695e-01
4.182298106718242218e-05 2.258221129920028325e+00 1.794395903433528616e+00 1.039354452939518225e-01 3.205086343414570660e+00 9.267130085170330878e-01
4.175462935441692270e-05 2.259085483060557564e+00 1.800043859411383451e+00 1.239115621242672383e-01 3.202595333424131940e+00 8.915868240978834791e-01
4.165306462538195266e-05 2.259150101517491294e+00 1.823779645866287158e+00 1.090235689472964786e-01 3.220566950561337904e+00 8.770068695183601548e-01
4.156743851269844670e-05 2.259592287885737960e+00 1.847783103246627645e+00 1.178068953466104851e-01 3.202322985634880492e+00 9.352018550542378073e-01
4.146476079474681678e-05 2.259619084209437467e+00 1.801261239936765346e+00 1.080645560295261376e-01 3.215668823909549889e+00 8.581638202370042157e-01
4.136776142909409128e-05 2.259777023207613311e+00 1.775021860969032250e+00 1.212055063410835132e-01 3.214834600022657973e+00 8.949210316141054111e-01
4.127366916730730242e-05 2.259999901387104160e+00 1.794475867007706338e+00 1.190652743126299207e-01 3.194446162478788764e+00 9.409786724130667634e-01
4.117070674962533582e-05 2.260002157421761027e+00 1.808461597363245854e+00 1.328335368848589937e-01 3.213434000430675397e+00 9.137777058290421639e-01
4.108788066408555566e-05 2.260488358835258893e+00 1.769356682832454730e+00 1.439625404543112275e-01 3.211326065069626257e+00 8.754369475353169783e-01
4.098730951105361298e-05 2.260537649841401375e+00 1.787140294242760552e+00 1.063456418924251246e-01 3.217315175083245826e+00 8.738346520448462273e-01
4.088628870153957753e-05 2.260569922442464019e+00 1.787491991611818376e+00 1.309559826218080758e-01 3.193824318020161090e+00 9.423145262928309673e-01
4.079408789704892893e-05 2.260812321596566754e+00 1.815594153105872355e+00 1.632438774566176143e-01 3.199928439133493008e+00 9.240508566119770562e-01
4.071386489575076360e-05 2.261343850436299263e+00 1.778964910082685869e+00 1.147883975419694558e-01 3.217973681415786213e+00 8.686704185082835261e-01
4.061979581165196085e-05 2.261530684516420919e+00 1.834246099199178248e+00 1.318063467136920686e-01 3.224504685435702012e+00 8.522060147110727124e-01
4.052797970542505566e-05 2.261767747674998219e+00 1.848768659791829361e+00 1.522038728932515461e-01 3.205228463522653559e+00 9.024297510874976780e-01
4.043550832074542870e-05 2.261983472944673501e+00 1.799476342684037888e+00 1.166096588411607016e-01 3.202831993516973341e+00 9.418349464602403520e-01
4.037824518300145692e-05 2.263066309532634435e+00 1.827191494573196850e+00 9.751139817220977335e-02 3.202528215749936624e+00 9.160596577822904818e-01
4.028100878078145006e-05 2.263155266917051378e+00 1.824870548072333731e+00 1.280676387850290254e-01 3.204282796505342645e+00 9.408066429163948197e-01
4.019566696264747515e-05 2.263534357986944912e+00 1.855876354110138848e+00 1.089132604277254224e-01 3.216373220497224406e+00 8.701654870400100661e-01
4.011222063737374615e-05 2.263956197103887291e+00 1.762090220795207163e+00 1.423351754879895736e-01 3.208030056655840401e+00 8.924053645717182626e-01
4.001410589884628533e-05 2.264007194589815697e+00 1.823456021344294964e+00 1.333417375581418263e-01 3.211970379585479041e+00 9.180990172298750807e-01
3.991496488040711065e-05 2.264026468408077974e+00 1.789224260061424765e+00 1.299457991710930571e-01 3.195320949015321155e+00 9.286062446160406880e-01
3.982647539963845277e-05 2.264307057352016983e+00 1.856210428585048255e+00 1.204700125987017145e-01 3.202569863975292197e+00 9.265275385563433996e-01
3.972926103685765536e-05 2.264363125197730753e+00 1.809362518503170758e+00 9.676451166644328694e-02 3.214742839258421636e+00 8.885868996209058679e-01
3.963287532967691508e-05 2.264434114110478902e+00 1.783835038463290390e+00 1.595332530574555818e-01 3.210560573824321029e+00 8.789759288550639260e-01
3.954649671112140221e-05 2.264752266727859897e+00 1.823657440855976697e+00 1.198677365502032188e-01 3.223084146836762365e+00 8.674183832379206427e-01
3.945018089457784420e-05 2.264813787865490369e+00 1.832752718643731349e+00 1.223286086149992791e-01 3.223482606537473316e+00 8.631238811360194552e-01
3.935340255689615701e-05 2.264857595339790919e+00 1.781011509014101879e+00 1.199293624980675155e-01 3.219801089330985189e+00 8.623591015250031688e-01
3.925641574712277528e-05 2.264890044566185701e+00 1.810789046234367650e+00 1.681710414955541744e-01 3.205864456061438883e+00 9.134759238262332159e-01
3.916851273835595938e-05 2.265148332720841040e+00 1.860502828547248244e+00 1.212870062701791873e-01 3.207170452908751024e+00 9.155418032680421314e-01
3.907172670384087397e-05 2.265174258393504836e+00 1.858976844345944235e+00 1.123676813514258299e-01 3.205212704297102366e+00 9.080131458970328584e-01
3.898293963413350881e-05 2.265399260314161722e+00 1.821750891101262537e+00 1.442065094207856113e-01 3.222170769855065675e+00 8.699536346285257071e-01
3.888802311503090345e-05 2.265461469313313714e+00 1.787826462810002237e+00 1.383303033562590656e-01 3.218308222516151229e+00 8.508285743526385891e-01
3.879205086233949063e-05 2.265490506127814108e+00 1.768488930736819231e+00 1.214304264770080799e-01 3.214789905385127877e+00 8.816762131833224547e-01
3.869520026307202311e-05 2.265490723304318443e+00 1.762518315798804025e+00 1.362574598026049522e-01 3.208474701663301509e+00 9.104942877874209195e-01
3.861671063906020889e-05 2.265960256069390333e+00 1.801784303677121057e+00 1.608406818565346619e-01 3.203195736666055282e+00 9.326538542061938442e-01
3.852211154122731936e-05 2.266007557348240553e+00 1.833042591126498699e+00 1.031523097234399167e-01 3.204732896401057740e+00 9.274687327182696839e-01
3.844989974143495895e-05 2.266631243613558944e+00 1.781558530010420416e+00 1.131363719208891006e-01 3.212796535831867750e+00 8.706523199270332913e-01
3.835588686855370124e-05 2.266683174946273027e+00 1.819078260233585986e+00 1.049783324039621490e-01 3.219261320354213307e+00 8.791667389661950160e-01
3.826457340668447784e-05 2.266799646975493410e+00 1.834563501752514814e+00 1.223709981852407758e-01 3.206664261836124297e+00 8.795436397109329674e-01
3.817396878143731640e-05 2.266928992981144475e+00 1.823406607872735341e+00 1.112414960741361369e-01 3.201129500396135530e+00 9.424252260528294123e-01
3.808274599288118237e-05 2.267036473651126371e+00 1.786616719154137556e+00 1.392283890312953076e-01 3.196743395536169263e+00 9.214271196233150274e-01
3.799232650692436011e-05 2.267159360476914465e+00 1.812174168004714758e+00 1.335855580117764063e-01 3.196533030246456075e+00 9.182265306677153127e-01
3.793021527586118121e-05 2.268023186464269259e+00 1.789125300802055785e+00 1.641437144041764107e-01 3.203951899553342919e+00 9.053087675388087341e-01
3.783991142224357973e-05 2.268139558501397701e+00 1.763842701870123264e+00 1.261713806674138461e-01 3.205036229729161690e+00 9.183341351499254568e-01
3.774759425925628813e-05 2.268196900602939436e+00 1.799080656297870728e+00 9.797419347273006451e-02 3.213043823285865130e+00 8.794056617429473199e-01
3.765447400446904640e-05 2.268226933816267277e+00 1.860961954897817794e+00 1.152320569961382546e-01 3.215934104786153824e+00 8.779953025629987362e-01
3.756710415822578077e-05 2.268403933218111845e+00 1.808051317303927208e+00 1.640915856303455378e-01 3.203757727946593192e+00 9.025079546271398412e-01
3.748168911475039994e-05 2.268627678620789290e+00 1.811082991271754761e+00 1.522324549458922149e-01 3.219789402281712398e+00 8.781597815032546883e-01
3.738995675578693875e-05 2.268677287586990943e+00 1.842154301052778775e+00 1.280878408289360948e-01 3.218581922558849229e+00 8.496429366367188596e-01
3.730295465353382627e-05 2.268847691914303688e+00 1.859735056189665059e+00 1.152932602939809037e-01 3.205391885497397730e+00 9.052025545913212623e-01
3.722961963245787062e-05 2.269379826308041359e+00 1.842007806911507783e+00 1.482234841347640497e-01 3.199483839095167870e+00 9.292183092933701261e-01
3.715843208304201990e-05 2.269965874550864626e+00 1.777133606961089018e+00 1.314025605369582017e-01 3.197213059152056669e+00 9.443666708230727957e-01
3.706582955074894646e-05 2.269970664001090377e+00 1.836480458125921755e+00 1.218403678496073894e-01 3.197500268833907811e+00 9.226530201747408233e-01
3.697613789089327664e-05 2.270047937895182777e+00 1.821377452429005839e+00 1.196915635731601313e-01 3.206110846388923630e+00 8.800303402650110352e-01
3.688667356548191274e-05 2.270125490999449269e+00 1.785219739763931335e+00 1.310787562068762568e-01 3.221593864932068119e+00 8.638067400531406204e-01
3.680741981480060732e-05 2.270474605423677517e+00 1.810205709534256080e+00 1.488506291810804960e-01 3.211737838169436365e+00 8.642420269054897908e-01
3.674123992395484831e-05 2.271174982998422465e+00 1.811919783460831601e+00 1.311373147316947652e-01 3.193464453428739525e+00 9.530591091276637838e-01
3.665100920688460224e-05 2.271216119464463112e+00 1.845688553156168643e+00 1.395546788705384067e-01 3.202323174203228984e+00 9.035077700556112257e-01
3.656007140597602372e-05 2.271231854871825995e+00 1.861234372056562725e+00 1.205565554493261970e-01 3.205810761629123373e+00 9.142600177270089334e-01
3.648761134533364821e-05 2.271747942948009857e+00 1.819464171196112812e+00 1.451181138686661320e-01 3.215826318954360108e+00 8.534033288971334397e-01
3.639956127145174155e-05 2.271831876758240831e+00 1.849986819096079316e+00 1.345918973182924638e-01 3.199678948167124393e+00 9.317953905712389462e-01
3.630883542039091812e-05 2.271836266834878160e+00 1.845867552187745453e+00 1.365427521660804722e-01 3.198903475560666454e+00 9.367749075767326516e-01
3.625011556943116820e-05 2.272717724588124710e+00 1.818716248828628590e+00 1.585726319230422732e-01 3.218514565203552280e+00 8.744226789852921344e-01
3.616440563021381316e-05 2.272850520391464180e+00 1.817625609214815530e+00 1.443327809090639846e-01 3.217118839501225569e+00 8.504705526310022412e-01
3.607568635082680905e-05 2.272894285313177498e+00 1.781875105072625587e+00 1.583885893984349202e-01 3.202046313666184307e+00 9.297650262469348004e-01
3.599118855160815940e-05 2.273049301211850448e+00 1.785650102922423654e+00 1.584599704474878301e-01 3.216320984948296324e+00 8.768567350962251927e-01
3.590802775141982374e-05 2.273236039912259088e+00 1.798822731241964679e+00 1.018996220909582640e-01 3.205904205064858736e+00 9.217219317403939627e-01
3.581911131057566940e-05 2.273256741628410182e+00 1.809022876324803741e+00 1.282267880501963830e-01 3.193493946267002226e+00 9.518182682526384886e-01
3.573134081779610481e-05 2.273303352888191853e+00 1.818217685367387926e+00 1.586841943351049444e-01 3.211186152930117110e+00 8.731229795546293637e-01
3.564247348082837878e-05 2.273313157183683764e+00 1.771151804101147142e+00 1.437578005285260474e-01 3.200995036658167425e+00 9.117034483017070201e-01
3.556307558213112811e-05 2.273583052012154937e+00 1.858501027315948795e+00 1.328855812594129659e-01 3.203359483814875563e+00 9.133077563138394250e-01
3.547695885696652726e-05 2.273658594647309350e+00 1.843519813402882068e+00 1.106843370473895583e-01 3.200036846518062195e+00 9.240817931954550257e-01
3.539037931252946370e-05 2.273715167541139337e+00 1.854536439324222297e+00 1.325726343763182768e-01 3.212652085845921324e+00 9.035609910928281696e-01
3.530726922556795885e-05 2.273864024979393328e+00 1.862029571510636083e+00 1.200717498805663475e-01 3.212596045810153012e+00 8.956480731547564744e-01
3.522831214731325525e-05 2.274125236847310383e+00 1.790874167154036245e+00 1.250756408972399925e-01 3.194750765024534811e+00 9.475482400473409506e-01
3.517453739569338742e-05 2.275097606575907427e+00 1.774030410946703551e+00 1.359007831410052880e-01 3.200165075426104178e+00 9.119856338076828273e-01
3.510619353284939287e-05 2.275652724003290217e+00 1.811600058720242767e+00 1.554643372434023618e-01 3.220424247006306029e+00 8.625043121249829081e-01
3.502081968030466971e-05 2.275717887816472995e+00 1.834456844565867772e+00 1.466400171639357097e-01 3.210161551330350083e+00 8.722712979177053016e-01
3.494031580668258385e-05 2.275916498378082409e+00 1.851646800718730335e+00 1.451816636440654840e-01 3.205265217481692464e+00 9.197033495453700302e-01
3.485594771130027598e-05 2.275998943849486089e+00 1.801550052609343755e+00 1.671472156745883453e-01 3.210775066648186460e+00 8.973171971231890254e-01
3.478787657556110395e-05 2.276544106988837690e+00 1.795923427003021988e+00 1.094952921912164534e-01 3.218914420397965603e+00 8.763306556718954976e-01
3.470324108464626793e-05 2.276608240777072467e+00 1.837321322959351910e+00 1.242503371209195961e-01 3.196355394806285943e+00 9.361175455805940127e-01
3.462837475170595954e-05 2.276948580681574796e+00 1.827199084386253780e+00 1.466869921495601581e-01 3.203623164661801415e+00 8.929459090996569870e-01
3.454192379994262319e-05 2.276948924077866643e+00 1.848040053003587646e+00 1.405625719711163235e-01 3.218316433154496448e+00 8.589104376946111730e-01
3.446306553449598705e-05 2.277163341526923013e+00 1.830771726239613040e+00 1.451844392576671083e-01 3.197001003844116784e+00 9.282543252247400511e-01
3.437955001360161629e-05 2.277237066429749213e+00 1.783404144015694026e+00 1.056063293527040869e-01 3.211477696820099759e+00 8.974202218026193778e-01
3.429570259049531395e-05 2.277295212586055051e+00 1.856211460812173808e+00 1.298601039796829504e-01 3.209368688472272968e+00 9.127668855208040943e-01
