weight logl amplitude offset frequency phase
6.809511359125848496e-04 8.407657053121084800e-01 3.462350178577990323e-01 5.257087011885476224e-01 4.978772152311897181e-01 1.349317428552438969e-01
6.806487636405637127e-04 8.428215626868205135e-01 3.779502382853182629e-01 5.325257893351045269e-01 4.857032147452755022e-01 1.587453310257473937e-01
6.803246372580309042e-04 8.448452471490597304e-01 3.680692906982925838e-01 5.131649511953119136e-01 4.875133460464610158e-01 1.613303810577226827e-01
6.787318911369791133e-04 8.450013463370362743e-01 3.462695972400672284e-01 5.568093587806225431e-01 4.890139407168427321e-01 1.502161404377386766e-01
6.779047344409736475e-04 8.462819235632297321e-01 3.472275748236446913e-01 5.315461222482401604e-01 4.866660905273388904e-01 1.678736768132634283e-01
6.800813379945283305e-04 8.519875608840452585e-01 3.598655229852849025e-01 5.280858994427247710e-01 4.995546129584690354e-01 1.313315007432553361e-01
6.796152633247520359e-04 8.538020039920439785e-01 3.882012237369243390e-01 5.424072931844026169e-01 4.932526321478797326e-01 1.361036344842885271e-01
6.796061701890814943e-04 8.562886240740334998e-01 3.540378118785160177e-01 5.413657230303702272e-01 5.001351532550726287e-01 1.240030784367016636e-01
6.788546894166287140e-04 8.576822530751266882e-01 3.889179167699288175e-01 5.382877090573532364e-01 4.967872141376999395e-01 1.334584163123269107e-01
6.772214363051390308e-04 8.577734592467773922e-01 3.431140951035784314e-01 5.188158633033556066e-01 4.967552570452246630e-01 1.313996555725774340e-01
6.762501884002466686e-04 8.588382639255307538e-01 3.707418943367633557e-01 5.173395617853443484e-01 4.933838201532285694e-01 1.294151724738894227e-01
6.746400906908357059e-04 8.589545048641866742e-01 3.453426502993836023e-01 5.261883920384722302e-01 4.967493785148534013e-01 1.233772772872656631e-01
6.745165528413153743e-04 8.612713714223305672e-01 3.455538675682217620e-01 5.322180335590251943e-01 4.993372216685373899e-01 1.253776007518787594e-01
6.730283613819416184e-04 8.615626256526196514e-01 3.652564546273699975e-01 5.224037159512192607e-01 5.001957588272112343e-01 1.181359992276585780e-01
6.745489173738962148e-04 8.663193520923559987e-01 3.578851350960143840e-01 5.270161464770620752e-01 4.868465635180575513e-01 1.484225316446516896e-01
6.729170788854215053e-04 8.663972660571355178e-01 3.658516952051140136e-01 5.411598882130687072e-01 4.935778204095901955e-01 1.270946074139414073e-01
6.730167185081094771e-04 8.690453262708874860e-01 3.478564623600984285e-01 5.455949635587965529e-01 4.978478861989741877e-01 1.344303811535417781e-01
6.714124213042478107e-04 8.691587401462159690e-01 3.556880687260809970e-01 5.104570120069382710e-01 4.891236855376552839e-01 1.481145808378840911e-01
6.718398654412334643e-04 8.722951718212330618e-01 3.643430227784839048e-01 5.439864107931172699e-01 4.960818665356221402e-01 1.221086133904256688e-01
6.701950541245790078e-04 8.723439507445798213e-01 3.909435652616309875e-01 5.309112148645522833e-01 4.966063246525766472e-01 1.342174673714211508e-01
6.700237835656064475e-04 8.745883647834054031e-01 3.852639908259594126e-01 5.186133348454448067e-01 4.954497359577309523e-01 1.418120282806266119e-01
6.707792389431420019e-04 8.782152349422522875e-01 3.719753489695308279e-01 5.232634683745441828e-01 4.948701618038315320e-01 1.486757853884363989e-01
6.694649079755093804e-04 8.787539036549816274e-01 3.720273361500607279e-01 5.300538664966130131e-01 4.854718404080347050e-01 1.677917142360286773e-01
6.681008600781832918e-04 8.792143054493912757e-01 3.678018935062039585e-01 5.212797687416544923e-01 5.002452512849331345e-01 1.195427508350501711e-01
6.680759639442948985e-04 8.816770407199854276e-01 3.690422359000085084e-01 5.071022407830704237e-01 4.939860614551919715e-01 1.339122497563202674e-01
6.666636344194768696e-04 8.820607776621596230e-01 3.663839481281148669e-01 5.508603001923580988e-01 4.871143987675968234e-01 1.634164519412539540e-01
6.657860029693756388e-04 8.832434572135783313e-01 3.397451434164773243e-01 5.514871194293511358e-01 4.882912493638690288e-01 1.545475851741335838e-01
6.739510679824509392e-04 8.979326640135898430e-01 3.411240310420006194e-01 5.476656761916064431e-01 4.937038913072409607e-01 1.473847422481651126e-01
6.727003403616967601e-04 8.985751261643155630e-01 3.646993320662622606e-01 5.432626210946142065e-01 4.970033984177021913e-01 1.411081051303449685e-01
6.734297520701314514e-04 9.021588427886229056e-01 3.474721666709244539e-01 5.124023624953915057e-01 4.948102112955721221e-01 1.392978880603648606e-01
6.722244629285069632e-04 9.028674621344965345e-01 3.348536752904875402e-01 5.353579672476314055e-01 4.940811571656898993e-01 1.335408680428946671e-01
6.715861024097682236e-04 9.044173869033294011e-01 3.549344214696975586e-01 5.389487266658767872e-01 4.869767060935734082e-01 1.684683130335886680e-01
6.713037776225393247e-04 9.064969134220870473e-01 3.331463500761535634e-01 5.333783679264330058e-01 4.912889970737364109e-01 1.506904318065629411e-01
6.698028379296301366e-04 9.067585525010732894e-01 3.583399430212320658e-01 5.520530713961455671e-01 4.947739537360453244e-01 1.278122354352033696e-01
6.681333707805473324e-04 9.067629656342806044e-01 3.595288975901782536e-01 5.128206029234559926e-01 4.874201521715937346e-01 1.538431197111871929e-01
6.666117575455051715e-04 9.069829589694657912e-01 3.550460988843536780e-01 5.364879659435395354e-01 4.888659326989490683e-01 1.406229350990925442e-01
6.654774102143052716e-04 9.077798483476762215e-01 3.623190798381686895e-01 5.160194903285567625e-01 4.884724103286662844e-01 1.456644798283259767e-01
6.643579191922790094e-04 9.085961943467317781e-01 3.568111588282238955e-01 5.399476126178210933e-01 4.870599149712525611e-01 1.475154739383205960e-01
6.633099652213867055e-04 9.095175552897352134e-01 3.419974436685024877e-01 5.413660979083512181e-01 4.971989294742498733e-01 1.354809006557739226e-01
6.668233475840300078e-04 9.173003198061264740e-01 3.722226168971646265e-01 5.393095277538263455e-01 4.850500549355585278e-01 1.625283259206948827e-01
6.652140586505296549e-04 9.173840367363776949e-01 3.715484573794337053e-01 5.448383021183591524e-01 4.994155899998888315e-01 1.219903560341729643e-01
6.642653004578362745e-04 9.184567737296234213e-01 3.497932883567653750e-01 5.518418217208430621e-01 4.973172224547734999e-01 1.325171019829272101e-01
6.666422405794113779e-04 9.245286862411656870e-01 3.829638734495847685e-01 5.177454933945456750e-01 4.974633257543051856e-01 1.254897936109706791e-01
6.652369658275321396e-04 9.249184719415612932e-01 3.726916469226823625e-01 5.450137251496817159e-01 4.964934096999488178e-01 1.232192647252059459e-01
6.649374907272313047e-04 9.269681925005643919e-01 3.812004866346888621e-01 5.476507709076393615e-01 4.891089234444166989e-01 1.498902242098694160e-01
6.648126666517898461e-04 9.292804518560302540e-01 3.379169982376823977e-01 5.331726559192140336e-01 4.937772972692046625e-01 1.318342462783972380e-01
6.660602156646528056e-04 9.336552355334912789e-01 3.455202044000711403e-01 5.140017546361668188e-01 4.947123410996451809e-01 1.348723430874358975e-01
6.656805830505635414e-04 9.355851056332307181e-01 3.670111705636732724e-01 5.554664006329760317e-01 4.941300086963866245e-01 1.324365281638524849e-01
6.653492138830358234e-04 9.375871916494293856e-01 3.830358546060888547e-01 5.136340912244343748e-01 4.907643417134562869e-01 1.517210552278007718e-01
6.641677685844298365e-04 9.383099362624491846e-01 3.513650891863545067e-01 5.218531835187242285e-01 4.953482980450255591e-01 1.454898885979269973e-01
6.638927322332481215e-04 9.403957437539816056e-01 3.829992617489774154e-01 5.103120452446687771e-01 4.926265208423718511e-01 1.411412052173703913e-01
6.632425757929393461e-04 9.419159544463102662e-01 3.713333882418629606e-01 5.568023676920692555e-01 4.918046337029624571e-01 1.481310679381500073e-01
6.631210825774803584e-04 9.442327570026325390e-01 3.628406225019776277e-01 5.240249805966422647e-01 4.861350273374869801e-01 1.529897458783562314e-01
6.619933762896902055e-04 9.450307054515540983e-01 3.646867167776456364e-01 5.531998929617136795e-01 4.903783524464953580e-01 1.406252847480184975e-01
6.701944784499038691e-04 9.598430917783247196e-01 3.647559468182637321e-01 5.573561660603082446e-01 4.900809100417520825e-01 1.534847936431666948e-01
6.690830332091320630e-04 9.606833230056111006e-01 3.531842983801855018e-01 5.144390609393689751e-01 4.873831780314998308e-01 1.559478719045026551e-01
6.675503244489425832e-04 9.608899350347064328e-01 3.674637891876407214e-01 5.300297128836974903e-01 4.863270703038863885e-01 1.514916006603419518e-01
6.673909789462271602e-04 9.631512046829433515e-01 3.639238064022227714e-01 5.071707763915112022e-01 4.905939644999214311e-01 1.459894482684283012e-01
6.669985239456575031e-04 9.650629881074426208e-01 3.567180661377453155e-01 5.284046259009135271e-01 4.872770573995901522e-01 1.471013840857555710e-01
6.678368029974300450e-04 9.688189919680763040e-01 3.436782626011589681e-01 5.456374191326547329e-01 4.969129709003438089e-01 1.356510911244852569e-01
6.669082397811811492e-04 9.699276200786268731e-01 3.529989751095936046e-01 5.328959419757667293e-01 4.876454508457575554e-01 1.670406369909620548e-01
6.652695247810410132e-04 9.699674141357377266e-01 3.758598905009638003e-01 5.157538925869304958e-01 4.928399924674907173e-01 1.514237520228485234e-01
6.656554447627777366e-04 9.730473416318510260e-01 3.683805602134001544e-01 5.120294445512515447e-01 4.981145167269539487e-01 1.286016115616139821e-01
6.644845827419970348e-04 9.737868317622417891e-01 3.555642114306890034e-01 5.585687242442151090e-01 4.937518648360020856e-01 1.368022054328075221e-01
6.635122640496186495e-04 9.748224926435531401e-01 3.432907754372389042e-01 5.467415715633791029e-01 4.924265827815148544e-01 1.344119320249147209e-01
6.625565472642016380e-04 9.758810637482540074e-01 3.846472862335336695e-01 5.304979769096358488e-01 4.963284864839082045e-01 1.252472905815387172e-01
6.609081023300976106e-04 9.758899571107217952e-01 3.379792264710125838e-01 5.350605843471645251e-01 4.889576646374802493e-01 1.459945517730869557e-01
6.601961792307558261e-04 9.773121872810541788e-01 3.462590487750493717e-01 5.418748995567598259e-01 4.968933785217468091e-01 1.386936486927152767e-01
6.590950310362365732e-04 9.781428841860995149e-01 3.828244007615278499e-01 5.236902315192890622e-01 4.883934765779579523e-01 1.494011186300858718e-01
6.580611170931652829e-04 9.790729653015510792e-01 3.574348157596708986e-01 5.564566313947645337e-01 4.960983317255999725e-01 1.343729986304764146e-01
6.589400048568611187e-04 9.829076458565104701e-01 3.591872107034587702e-01 5.589385301139662143e-01 4.910726742885466178e-01 1.439759465905157132e-01
6.578376068593930160e-04 9.837332579489199702e-01 3.827481842382693955e-01 5.458588007206492954e-01 4.908856401291122329e-01 1.525954485076539413e-01
6.567427752215232407e-04 9.845675828697419973e-01 3.658051101486810008e-01 5.182452345019409323e-01 4.982408231242965724e-01 1.342646850096231859e-01
6.555316124802930411e-04 9.852216837247418368e-01 3.567526929278757031e-01 5.202353087509367091e-01 4.921844942465661843e-01 1.554554096390760587e-01
6.549495914119923433e-04 9.868334281666442109e-01 3.758482930154518065e-01 5.119006820137258496e-01 4.962337387606502448e-01 1.379880208740815462e-01
6.534043834943601900e-04 9.869713630593324183e-01 3.375771181815675481e-01 5.416770560608386020e-01 4.903785353761691002e-01 1.558273630000921450e-01
6.564839121616857258e-04 9.941733431460484383e-01 3.736753261727890907e-01 5.265772133578680014e-01 5.001917533715631858e-01 1.206929074512514966e-01
6.559233386026015657e-04 9.958190753982165688e-01 3.351934087234265669e-01 5.457299341846167939e-01 4.898244512161573638e-01 1.493753278019160913e-01
6.553785364526793422e-04 9.974881421224646161e-01 3.529149193696801690e-01 5.210512804880370608e-01 4.912430166342239279e-01 1.574359123588687237e-01
6.545609705296715972e-04 9.987398920699908089e-01 3.621057642032803336e-01 5.334677941164142068e-01 5.005847896584176837e-01 1.192221098897348064e-01
6.535172777056534469e-04 9.996441266073290421e-01 3.544559203410506676e-01 5.402577938572987737e-01 4.985939539924859054e-01 1.193972467817516758e-01
6.520491941314035837e-04 9.998951653714289733e-01 3.772500492405277406e-01 5.076492154558716052e-01 4.934092389812569368e-01 1.410012215923082124e-01
6.505105496657219866e-04 1.000032670770078624e+00 3.499414325370191481e-01 5.185505966880848971e-01 4.889239114494331462e-01 1.603400257993945477e-01
6.492839890803208574e-04 1.000645355640005896e+00 3.614607228969479169e-01 5.584408086344091471e-01 4.943936766827812246e-01 1.367237463658399488e-01
6.516911762780930664e-04 1.006845948870297214e+00 3.559352674813908157e-01 5.255119286181898497e-01 4.962105416304490313e-01 1.438011770406286693e-01
6.504203740022067781e-04 1.007394038253904611e+00 3.862884756703393596e-01 5.362075224470620460e-01 4.890927564825973684e-01 1.492113527760628999e-01
6.488520430314388731e-04 1.007479869043625520e+00 3.755722490948745773e-01 5.172959000353046788e-01 4.964454691230253403e-01 1.402548587176037920e-01
6.473828625740560760e-04 1.007713025155755560e+00 3.774097354133639781e-01 5.297596702342299846e-01 4.990670932961344675e-01 1.306393891484688430e-01
6.460495588382892231e-04 1.008151372477264829e+00 3.525362185984565189e-01 5.419532572159279082e-01 4.918057615844950159e-01 1.328433427406014999e-01
6.448194540328113823e-04 1.008745516552997046e+00 3.391707433619436940e-01 5.201785253776239903e-01 4.903151991583838409e-01 1.502528158063576313e-01
6.453722247402681302e-04 1.012102398131711212e+00 3.699364511593739024e-01 5.131970620683676820e-01 4.932655043349897794e-01 1.322444250649867925e-01
6.452575701857739135e-04 1.014424725873956490e+00 3.714682928949781804e-01 5.326892335947769341e-01 4.967025619454999430e-01 1.424269658235406411e-01
6.456026572464809840e-04 1.017459388049758218e+00 3.867785449685584576e-01 5.170096443401873687e-01 4.948480348029306586e-01 1.404623733871828151e-01
6.450401089178084109e-04 1.019087654400380849e+00 3.340318384821464592e-01 5.431019984535799816e-01 4.921568716704735058e-01 1.420766039767486222e-01
6.446643238006398175e-04 1.021004908279218526e+00 3.830239085364616769e-01 5.307980565945138451e-01 4.911121820753548972e-01 1.557516397193459134e-01
6.432341337254864283e-04 1.021283940229006149e+00 3.518750547512852211e-01 5.120258088031451882e-01 4.897336628628370381e-01 1.539305808153957900e-01
6.416759627699920648e-04 1.021358600551865337e+00 3.337364296300098787e-01 5.414304177272095675e-01 4.904093961012223057e-01 1.503377249696611351e-01
6.402518489779174737e-04 1.021636768144653651e+00 3.799822078455792340e-01 5.457323682062182879e-01 4.966127353587301840e-01 1.363006482157973487e-01
6.414531845732208016e-04 1.026011358499929749e+00 3.504113923318790125e-01 5.505445875230081665e-01 4.880789841549665886e-01 1.484036813607438887e-01
6.414677996741170209e-04 1.028534142601329471e+00 3.721157461618613271e-01 5.144174812925568219e-01 4.883697647023889088e-01 1.591375937587430345e-01
6.399529435661948512e-04 1.028669803142027384e+00 3.890494790328766217e-01 5.331293283765832225e-01 4.958985206493293774e-01 1.375510874833389963e-01
6.402316986855676297e-04 1.031605295202433936e+00 3.373571727177042678e-01 5.388318700686235418e-01 4.908168135495560302e-01 1.546973251941881622e-01
6.398410542676619128e-04 1.033494947971574263e+00 3.842631358527754393e-01 5.275820026649888916e-01 4.878825335354395887e-01 1.546047064543577820e-01
6.387065720336929358e-04 1.034220305387485439e+00 3.703333670865812111e-01 5.070643651576112187e-01 4.944006465559336316e-01 1.359460359384438988e-01
6.377166835891329762e-04 1.035169270276444564e+00 3.469608477714120620e-01 5.373205503827237495e-01 4.850285017841373669e-01 1.616570938146617564e-01
6.362746194704490448e-04 1.035405416934424672e+00 3.487802144578084351e-01 5.467008969511423233e-01 4.879917279495137317e-01 1.473603487236048171e-01
6.362679774943393084e-04 1.037894978028680804e+00 3.379510721815929264e-01 5.290611280157265783e-01 4.960079783564901867e-01 1.344442631579694236e-01
6.356710310884668494e-04 1.039456337974918654e+00 3.566931217615625371e-01 5.469516976454734669e-01 4.896343717486147384e-01 1.404611623549192057e-01
6.341862410581902438e-04 1.039617822081052800e+00 3.751893682557851939e-01 5.191320468196412019e-01 4.988043320995453334e-01 1.294711988344985354e-01
6.335501806592782042e-04 1.041114363568089729e+00 3.565632643363284005e-01 5.451458842606463628e-01 4.991949808977514391e-01 1.224853460146939632e-01
6.320010727724240281e-04 1.041166246739408052e+00 3.660197365964743543e-01 5.249552523307234875e-01 4.989911268185208137e-01 1.183736758355375951e-01
6.317084757959023824e-04 1.043203170422414061e+00 3.784710721688105961e-01 5.527354589789598149e-01 4.933428651798232867e-01 1.398483412470643561e-01
6.306299073664490759e-04 1.043994327997427973e+00 3.347287850132134590e-01 5.416211310424643433e-01 4.896582739839374088e-01 1.528426026005862415e-01
6.318147867940787470e-04 1.048371447495858533e+00 3.505827443998251192e-01 5.255106749005286071e-01 4.936883507210018673e-01 1.510236355133574571e-01
6.313108828479000898e-04 1.050073579183902872e+00 3.652156481865542759e-01 5.337199947327689875e-01 4.845499177619492781e-01 1.662885000267966262e-01
6.302215969093112949e-04 1.050846653834331512e+00 3.469946699034420767e-01 5.200176367625356511e-01 4.888425256163864696e-01 1.466033593976909799e-01
6.288704824294392938e-04 1.051200480380213520e+00 3.507469992495498290e-01 5.467735980351695613e-01 4.905838873433133185e-01 1.585705645225761184e-01
6.283778007408809957e-04 1.052916734289050638e+00 3.774260969909748464e-01 5.502334057206935691e-01 4.917723266797724424e-01 1.506362243398329248e-01
6.274908924247830228e-04 1.054004312005782040e+00 3.533629415515919803e-01 5.447935853417473773e-01 4.979540619684610370e-01 1.344540362803501310e-01
6.261896789628953238e-04 1.054428481911841686e+00 3.887518488426598973e-01 5.200595639123672953e-01 4.950730866191312973e-01 1.387388190671280941e-01
6.254117381424234654e-04 1.055685369032578258e+00 3.855212037193532781e-01 5.183189450642486928e-01 4.921022550646194094e-01 1.495189947131203567e-01
6.248224014078441677e-04 1.057242606777755611e+00 3.631673440728623858e-01 5.508729629732180832e-01 4.980956887717115089e-01 1.267599278744494240e-01
6.236225877223345584e-04 1.057820513188779898e+00 3.498411800220908030e-01 5.132640069833109830e-01 4.923274220572697590e-01 1.382568292570576229e-01
6.288384919157809488e-04 1.068649609289494151e+00 3.809758163329369229e-01 5.167885535796007401e-01 4.897776048022698947e-01 1.458861904894100392e-01
6.310817648973138065e-04 1.074710589184691756e+00 3.431721397867566470e-01 5.297746341600326758e-01 4.866641642473928386e-01 1.631372891048266105e-01
6.316256054700650603e-04 1.078071977371914514e+00 3.538514272598182187e-01 5.393408525593893499e-01 4.866409375788654512e-01 1.505714620647689017e-01
6.315914859137620584e-04 1.080517957272684626e+00 3.859043974036883706e-01 5.205711774322693275e-01 4.971065213569964558e-01 1.305149145061186289e-01
6.312081592562243833e-04 1.082410851195682255e+00 3.354436843511405808e-01 5.406015981231110379e-01 4.930394710330154862e-01 1.455370135916596031e-01
6.302953870203248680e-04 1.083463732956680303e+00 3.678961394138783314e-01 5.101305910353604034e-01 4.922305837806010831e-01 1.375902116565261846e-01
6.287945007605028449e-04 1.083579650636129266e+00 3.666782257636896913e-01 5.566496239967776427e-01 4.899905367916800314e-01 1.506570535046334314e-01
6.274846148142381331e-04 1.083994307650299582e+00 3.699555768443042458e-01 5.440742432883303170e-01 4.859131903706061517e-01 1.629010308425599129e-01
6.263808974614707564e-04 1.084733803629684523e+00 3.382636770676083482e-01 5.454618463945016815e-01 4.950797463273878263e-01 1.356671975252512485e-01
6.271145856187186791e-04 1.088404431287997909e+00 3.854606004568718047e-01 5.220263922954728741e-01 4.930724793228191682e-01 1.483557700141213687e-01
6.263281309782719542e-04 1.089649559831591397e+00 3.453924218917713285e-01 5.184550578305412438e-01 4.926675018395925143e-01 1.361236202046494093e-01
6.255010003937031774e-04 1.090828084425389477e+00 3.704497266954338563e-01 5.096886262435034176e-01 4.896931912862368397e-01 1.497288244328291995e-01
6.245241827900284469e-04 1.091765207427957129e+00 3.842339658071646236e-01 5.463309348854489267e-01 4.943979894235411843e-01 1.362760369233133595e-01
6.241197493120312790e-04 1.093617411075863188e+00 3.614945976279142492e-01 5.465169485493055479e-01 4.929679909940174465e-01 1.528090135591313181e-01
6.231196863902934476e-04 1.094513768491398586e+00 3.802895982753968229e-01 5.238461335082047476e-01 4.976291610487073025e-01 1.231508268027891595e-01
6.228350061009204101e-04 1.096556801161780115e+00 3.765340230600192073e-01 5.086461327389291132e-01 4.939951574123522815e-01 1.380001302805804464e-01
6.224348775957574010e-04 1.098414163731656679e+00 3.404134405718898249e-01 5.321982562938823991e-01 4.945502928260270825e-01 1.448038225255967593e-01
6.229347953301663183e-04 1.101717006087831408e+00 3.628795837985346884e-01 5.514308493293899049e-01 4.881448720943490360e-01 1.490421044863405875e-01
6.215547286639875116e-04 1.101999121235794910e+00 3.669574837470324646e-01 5.461268767058266027e-01 4.943771825624593275e-01 1.277763469802519758e-01
6.202939642436188211e-04 1.102468656718299300e+00 3.658779452488948314e-01 5.444928409980026585e-01 4.993238317785499425e-01 1.258862488971554949e-01
6.190995000729302387e-04 1.103041158187945570e+00 3.831226147863956433e-01 5.331725445016155529e-01 4.931420345193440191e-01 1.325682307278674976e-01
6.193705680013984662e-04 1.105978904629758119e+00 3.600341699947844365e-01 5.309444828617924106e-01 4.989774153049906236e-01 1.183276470151986004e-01
6.204671993901168109e-04 1.110247896837509352e+00 3.445775058333779839e-01 5.275861021166240450e-01 4.917874843689408193e-01 1.354606683922492394e-01
6.202176327023000042e-04 1.112345592102691683e+00 3.649843592116048252e-01 5.214564634815826993e-01 4.868425868786029898e-01 1.648866776467485806e-01
6.209691766143599339e-04 1.116056600789325337e+00 3.452664310242354317e-01 5.194339039420134974e-01 4.890801052065435472e-01 1.569569199141895854e-01
6.205494157776718107e-04 1.117880395285423489e+00 3.474727315556337404e-01 5.300749948632338393e-01 4.985124077116234176e-01 1.236236888979509452e-01
6.202278764241923306e-04 1.119862108300812231e+00 3.431364847764524217e-01 5.496894444772590926e-01 4.953494981890725346e-01 1.330450308283528116e-01
6.187248715170834022e-04 1.119935856537910723e+00 3.699046194424314149e-01 5.471630572006128679e-01 4.880839937202730572e-01 1.615945703493748553e-01
6.174965024200444090e-04 1.120448559558249180e+00 3.739342750037560892e-01 5.339787940827522839e-01 4.896955595763566316e-01 1.403217286761679894e-01
6.163381794735825004e-04 1.121070960713353770e+00 3.539546959759496403e-01 5.190727711890943397e-01 4.952278242067456593e-01 1.443794581362662921e-01
6.182241909766565896e-04 1.126626315412975643e+00 3.546220768922501709e-01 5.552619102270124340e-01 4.892658999091376026e-01 1.478920934622294237e-01
6.180712088885429497e-04 1.128878830727821025e+00 3.813863928190597274e-01 5.188587558223215490e-01 4.890532114506394579e-01 1.556331977767221042e-01
6.183565016580272120e-04 1.131840309829453162e+00 3.525552315273948190e-01 5.324867192571884900e-01 4.944174609935479969e-01 1.494552406994742455e-01
6.177170438768315791e-04 1.133305649973568308e+00 3.589082279099339301e-01 5.528222680955192647e-01 4.885379834633212792e-01 1.594021266811442850e-01
6.166333932015405578e-04 1.134049826147304429e+00 3.408955261767206979e-01 5.508305468617211709e-01 4.897014238006014986e-01 1.515305596784575493e-01
6.160451668602330566e-04 1.135595438839833271e+00 3.811033565390978262e-01 5.433534386021119378e-01 4.888683256488498552e-01 1.502882362028470364e-01
6.160475278375679171e-04 1.138099271306895588e+00 3.645954231487120722e-01 5.161455138416344290e-01 4.954579273018742680e-01 1.264803954099933680e-01
6.146821210445243058e-04 1.138380412998767355e+00 3.789872839201103294e-01 5.100772862877661629e-01 4.938777506728561639e-01 1.384967775804613888e-01
6.149347249743757028e-04 1.141291279089651667e+00 3.733210068105375368e-01 5.411012309944035481e-01 4.924179654248111437e-01 1.539287223120608950e-01
6.138513275127907608e-04 1.142027916395024434e+00 3.416164443189538269e-01 5.188354081768450365e-01 4.907155926300292847e-01 1.473556963672075781e-01
6.127789783682419111e-04 1.142779468777852081e+00 3.688522105044034216e-01 5.485657196947885117e-01 4.916284306992378950e-01 1.545016650447180173e-01
6.123676219955908294e-04 1.144607946875105142e+00 3.559439087928060741e-01 5.191490315181059856e-01 4.880207010304857262e-01 1.484168859460099910e-01
6.110677936444694480e-04 1.144983063414027669e+00 3.763255687314353559e-01 5.437737431036020475e-01 4.915516788442805818e-01 1.544330597666094818e-01
6.125111939223814531e-04 1.149842373212765168e+00 3.800629427515172520e-01 5.226773235738594314e-01 4.980030008156525745e-01 1.239483700176130521e-01
6.122320123664769720e-04 1.151886471013339630e+00 3.388981176446559940e-01 5.392525548297361082e-01 4.942887760598248525e-01 1.324603426560984065e-01
6.126053634823573927e-04 1.154996104806045309e+00 3.382708673986408177e-01 5.449028346776034759e-01 4.931643535784368537e-01 1.455867318166663704e-01
6.110928658138946833e-04 1.155024092666989688e+00 3.813794832503746846e-01 5.199536808426791223e-01 4.892205596193258121e-01 1.561239503995197619e-01
6.104240089433082611e-04 1.156428967497198812e+00 3.887367678296025364e-01 5.224957590668071195e-01 4.939639896922706774e-01 1.424365635097673000e-01
6.100251836638201971e-04 1.158275396179194949e+00 3.677783330825125652e-01 5.546954554347605093e-01 4.918526373856161871e-01 1.398938590386245018e-01
6.092641682596797214e-04 1.159527102651887631e+00 3.883187010496665370e-01 5.289846612055105757e-01 4.942804239983712433e-01 1.332944230417051901e-01
6.085777678359207245e-04 1.160899861954883150e+00 3.557765998978316135e-01 5.171607809544689349e-01 4.975107630562137784e-01 1.334284738022852856e-01
6.070642669565156366e-04 1.160909816994105448e+00 3.631839981335037715e-01 5.149795284518773331e-01 4.900991842039624791e-01 1.574454277371255539e-01
6.081654660314638828e-04 1.165222148187899265e+00 3.632480448636830617e-01 5.456159356765712953e-01 4.966950855542423549e-01 1.234297533623547327e-01
6.068512467158882189e-04 1.165558853124848859e+00 3.853416859148126594e-01 5.429575851584185209e-01 4.942641278987205955e-01 1.352852599294438463e-01
6.061804543938073032e-04 1.166952876438763553e+00 3.796618631840539271e-01 5.207778505338004349e-01 4.930545508606740679e-01 1.330440710050920794e-01
6.046981634928139896e-04 1.167004585388745852e+00 3.462265439972334047e-01 5.316214627620010624e-01 4.878650883870948030e-01 1.478864041449645672e-01
6.052585151115132426e-04 1.170430819639394215e+00 3.737175096953675446e-01 5.354210797019663959e-01 4.881211170096153018e-01 1.633436390991080955e-01
6.044181535774804980e-04 1.171541420817421297e+00 3.734478172288007713e-01 5.504335691060608937e-01 4.950633016586638568e-01 1.412535330243197551e-01
6.039454031138968013e-04 1.173258956822893495e+00 3.578076322109466911e-01 5.137224341480765011e-01 4.902484590370623230e-01 1.556595626480563599e-01
6.034980396327072191e-04 1.175017947371316929e+00 3.544232922946484732e-01 5.422422192793610041e-01 4.884913374744227488e-01 1.637918919781133908e-01
6.023138656835744578e-04 1.175553836178523603e+00 3.602544424092653519e-01 5.524589007869051827e-01 4.970755008406029796e-01 1.301381453087124829e-01
6.051423102672956076e-04 1.182738809121651968e+00 3.390976596910495466e-01 5.340416342361566926e-01 4.882160017089862691e-01 1.586713575501998985e-01
6.044314745504875564e-04 1.184063459907639171e+00 3.815351110998267403e-01 5.153650620679826044e-01 4.913417101631120665e-01 1.503782109595439564e-01
6.044111159909268350e-04 1.186529777177191214e+00 3.565399564536695376e-01 5.159436198844233878e-01 4.918661239770404370e-01 1.364457728242151335e-01
6.052759165430544050e-04 1.190459569637881465e+00 3.612534417886551497e-01 5.385559109767109609e-01 4.998016844273730497e-01 1.217045517337196348e-01
6.038363434335307020e-04 1.190578361808972474e+00 3.866307899393938152e-01 5.304770814130866929e-01 4.913729217763167512e-01 1.407295446844125664e-01
6.030968268818066380e-04 1.191852914265634666e+00 3.762301967230308741e-01 5.468705723788707118e-01 4.890081494956002306e-01 1.567815849444597898e-01
6.019640216407498188e-04 1.192472833975706692e+00 3.483767740385179112e-01 5.213892733493067366e-01 4.872593672735393011e-01 1.547501423802422060e-01
6.006707853305465585e-04 1.192822161467004705e+00 3.751593914043853117e-01 5.308086911305452960e-01 4.995732785261760012e-01 1.246594594650582977e-01
6.019016741561215075e-04 1.197369255171355285e+00 3.678101531274454161e-01 5.340032935847778273e-01 4.851963000552910188e-01 1.616654094196152691e-01
6.006369121167976595e-04 1.197765767565876160e+00 3.472620297269424228e-01 5.446231170094881779e-01 4.907688997166853029e-01 1.570037491286777609e-01
