weight logl amplitude offset frequency phase
5.411747206045858328e-10 -1.778911378131099497e+01 1.263254040491660346e+00 1.277855329443808863e-01 3.256647908359907806e+00 1.006514754131516698e+00
5.925653582768925815e-10 -1.769589479036749680e+01 1.334344868090983072e+00 1.940839801291804889e-01 3.030562618139376774e+00 1.754850538948654171e+00
6.331775007553653176e-10 -1.762710517184934389e+01 1.545690607381654758e+00 1.792883449457280953e-01 3.073596052237626441e+00 1.130871599573482378e+00
6.675682772083908448e-10 -1.757171429362524862e+01 1.777481987517229189e+00 5.228456240689038914e-01 3.034245640187331894e+00 1.646215630958178355e+00
6.780660360968936398e-10 -1.755361128505077062e+01 1.894840640845716795e+00 4.495985628389220778e-02 3.163527983653315445e+00 8.256711277479537037e-01
6.788481397300389306e-10 -1.754995851690420494e+01 1.676867531898722063e+00 4.893839935899411131e-01 3.313712075990737027e+00 4.981946471425494627e-01
6.813654155484176875e-10 -1.754375721767451068e+01 1.255446875556341269e+00 5.349111940210029559e-01 3.177388384088035256e+00 1.114204400138936624e+00
6.808406545970280252e-10 -1.754202767522692596e+01 1.838854174704413813e+00 -1.538681522197689056e-01 3.101494272225651105e+00 1.497155174193721461e+00
6.816466970320632454e-10 -1.753834448254905709e+01 1.435021048610920946e+00 -8.333480157264649968e-02 3.267215211573248901e+00 8.157156924573042422e-01
6.834521212970905304e-10 -1.753319936222011677e+01 2.370695152704337616e+00 9.193405971232992968e-02 3.282502353927931438e+00 8.062068105610861179e-01
6.954256799775059964e-10 -1.751333181937513217e+01 1.243171389388426418e+00 1.149603475772544847e-01 3.118136422549374842e+00 1.480761300228303101e+00
7.024193526251124123e-10 -1.750082537253708637e+01 1.439437498279041661e+00 2.416532973909597537e-01 3.259486006461778995e+00 1.142519356694570387e+00
7.092082532237901659e-10 -1.748870675511752637e+01 1.548509696335131025e+00 6.495162762403658974e-01 3.223400410914148750e+00 9.310661379841983498e-01
7.114414764356145846e-10 -1.748306280625425302e+01 1.352460228046113988e+00 5.196322857720283572e-01 3.275857320864635547e+00 7.552101616136417395e-01
7.144248451727679141e-10 -1.747637815998624689e+01 1.943613842031215677e+00 4.871312441531712167e-01 3.056798016455021916e+00 1.427052201069720638e+00
7.252693580086095779e-10 -1.745881285247838122e+01 2.092597037246811009e+00 3.104087720432060493e-01 3.091657236622717964e+00 1.187707064838129378e+00
7.244378044939506252e-10 -1.745746005465461081e+01 1.360105326427594630e+00 1.802869593050648866e-01 3.204226342016057050e+00 7.161635859026577178e-01
7.324674872339326825e-10 -1.744393701274388064e+01 1.512753722214061458e+00 1.301591954249623484e-01 3.011893777135402850e+00 1.824123128129724991e+00
7.364166648657267266e-10 -1.743605988733679624e+01 1.838062908195858824e+00 -2.382870700144037457e-01 3.155607484481687486e+00 1.112661733855367263e+00
7.449303658084638972e-10 -1.742206522132363489e+01 1.570905223316435562e+00 -5.913521994019754757e-02 3.297124494136236983e+00 8.437527747408877232e-01
7.461285737396896769e-10 -1.741795803041070201e+01 1.554764453058495199e+00 5.252936451390830541e-01 3.090932939482395003e+00 1.166891052638616255e+00
7.539210034009034850e-10 -1.740506837412738861e+01 1.352251183212175967e+00 3.521173882877479677e-01 3.123985279309364316e+00 1.583195940843289851e+00
7.671450594364197215e-10 -1.738518005740404959e+01 2.046528168818154025e+00 4.677417118482236624e-01 3.071409239783323475e+00 1.433633889095554448e+00
8.035854727972649900e-10 -1.733627241149785903e+01 1.899208930846870702e+00 6.477662728025537220e-01 3.200368287227027153e+00 1.048210731950409258e+00
8.341707692934655848e-10 -1.729641782587816579e+01 1.725498218111821469e+00 6.475942343470371121e-01 3.156931826859946444e+00 1.287627660001268382e+00
8.376894387512982975e-10 -1.728970853297644794e+01 1.519522515123315820e+00 1.055722085195447413e-01 3.122449789123375563e+00 1.619884795011627299e+00
8.422929428486450695e-10 -1.728172809976476287e+01 1.474877293271753542e+00 -5.276331100728381962e-02 3.063472289368027290e+00 1.390969274297077396e+00
8.441726119963932081e-10 -1.727699897635255866e+01 2.156194452027956565e+00 -2.528168315696621704e-02 3.083375079732747714e+00 1.391048168840586019e+00
8.456175918361461990e-10 -1.727278872831267620e+01 2.135613606434749290e+00 2.350434723219763100e-02 3.094225264947846110e+00 1.546952210241044900e+00
8.508148279982638533e-10 -1.726416145514631495e+01 1.517000788170383974e+00 -2.961777296985523833e-02 3.036238458028849951e+00 1.564504056889381545e+00
8.624334705073509583e-10 -1.724809795633450449e+01 1.278271857058831396e+00 2.538863675384632757e-01 3.118408873340620335e+00 1.043277805104904754e+00
9.027969335101003959e-10 -1.719985831832731549e+01 2.192109434093594711e+00 4.865302648526239615e-01 3.166399866227556537e+00 1.242387538172774697e+00
9.011284760282357519e-10 -1.719920812647215769e+01 2.268172470423386322e+00 2.348566298145620124e-01 3.315001643813718868e+00 6.550731699199048297e-01
9.120265531312709497e-10 -1.718468686169525483e+01 1.415207403254956864e+00 2.154724660709681494e-01 3.235784266986702740e+00 1.228006089732355699e+00
9.226840971881542178e-10 -1.717056904726910460e+01 2.031485081922881353e+00 -1.882911566939475811e-01 3.168924316887715698e+00 9.939059724689892628e-01
9.614042475316960707e-10 -1.712696099310199571e+01 1.753094897025062826e+00 5.978023538696373151e-01 3.088157999224081962e+00 1.504027470654996979e+00
9.752872144447934272e-10 -1.711012396008553083e+01 2.131962457942635947e+00 2.118358680924967707e-01 3.071609730571086327e+00 1.314530091930386391e+00
1.010925842562198793e-09 -1.707173410087248300e+01 1.471395469983889370e+00 5.076349999623079867e-01 3.294769370953256171e+00 8.564721633435901094e-01
1.073330885287766382e-09 -1.700933389754131753e+01 1.913731774107673811e+00 6.201514158643837149e-01 3.138594843813636626e+00 1.253880185381753165e+00
1.080386622326688319e-09 -1.700028172692802997e+01 2.086470623697795457e+00 4.503535424767801665e-01 3.082033890530349929e+00 1.479437343591496479e+00
1.081032900548570706e-09 -1.699718371415512763e+01 1.901116104356154857e+00 2.133046191585035167e-01 3.303158563046751706e+00 9.563892960624920114e-01
1.082302131126888261e-09 -1.699351031224986031e+01 1.349139630437492077e+00 4.889596925354444679e-02 3.157597048576213705e+00 9.298372960654215369e-01
1.093013400346779529e-09 -1.698116221836729522e+01 1.345980013798233177e+00 -9.134041153105121325e-03 3.258623070414330858e+00 7.724904334711096832e-01
1.177399197437101063e-09 -1.690429275166730605e+01 1.689055378576604038e+00 1.670585334976708580e-01 3.032592241741566497e+00 1.833581301986195289e+00
1.184565634112175746e-09 -1.689572453374102423e+01 2.015040288138672864e+00 -2.012389686120548138e-01 3.188947666200064646e+00 9.355957480025176576e-01
1.285532348417956208e-09 -1.681142777615728789e+01 1.915601128152270904e+00 3.946295103358106182e-01 3.348282837180441174e+00 5.584983621338411863e-01
1.289082475505808353e-09 -1.680616998162827258e+01 2.006535081562396350e+00 -3.910167406629305731e-02 3.225476173276875080e+00 6.880900433372219016e-01
1.340254553797349207e-09 -1.676474112619706602e+01 1.944828382742719963e+00 -6.163047339066940467e-02 3.213751438435898500e+00 7.214249942658418346e-01
1.365767588029016729e-09 -1.674338408150120472e+01 2.049321312140066631e+00 5.287683264260203408e-01 3.110125897943166962e+00 1.367279371280202493e+00
1.362735129158968878e-09 -1.674310688311288686e+01 2.073791950838955067e+00 -1.506656206755896399e-02 3.201213168615407501e+00 1.289664692182350025e+00
1.377458203078308770e-09 -1.672986076864742699e+01 2.295280178240309166e+00 1.162730728288932092e-01 3.187252358119789353e+00 8.850340453098030080e-01
1.399409273386105490e-09 -1.671155048764420314e+01 1.658891123843194482e+00 -7.117207916141543578e-02 3.268016949687328587e+00 1.016797204301550295e+00
1.399125223938457648e-09 -1.670925348635577734e+01 1.565722662693341594e+00 3.220767560450745748e-01 3.014555140444837633e+00 1.440563213015335187e+00
1.502521152177229176e-09 -1.663545622232282994e+01 1.200730182121564571e+00 2.672107483345955714e-01 3.248286130951229200e+00 9.599809741584808265e-01
1.585310341563654298e-09 -1.657932050038224503e+01 1.209344091855141246e+00 3.937499385587415190e-01 3.105341745979786960e+00 1.243972334155659665e+00
1.587669986444753858e-09 -1.657533316351143782e+01 1.356013635581721166e+00 -4.570847742490591337e-02 3.236845619452904721e+00 8.668347903180472214e-01
1.587952680522690081e-09 -1.657265512341768243e+01 1.876863849264698070e+00 3.421977681837904406e-01 3.282645324616980442e+00 1.037679708238494092e+00
1.604662632843035326e-09 -1.655968715075735531e+01 1.389214067535886388e+00 5.008656877436821198e-01 3.216528787800258193e+00 7.741938676621642479e-01
1.623406750164454341e-09 -1.654557381426141660e+01 1.868249194210509057e+00 -1.514832673842914090e-02 3.309940808777767529e+00 4.996119667465195868e-01
1.621002394714346312e-09 -1.654455596757987479e+01 1.375562801655509482e+00 4.166738836055356998e-01 3.313197794769219051e+00 6.376427361792219584e-01
1.714367869426337598e-09 -1.648605626422273218e+01 1.760994479483084740e+00 6.519468094238343170e-01 3.156529170586846345e+00 1.162713023612645946e+00
1.741258826174012563e-09 -1.646799237266773730e+01 2.109843964756100032e+00 3.844717106815527252e-01 3.314765594565999507e+00 7.535958974544020306e-01
1.749884055160841682e-09 -1.646055115609242847e+01 1.300339045854406628e+00 3.547190202606409493e-01 3.152791185373252869e+00 9.307417976762948353e-01
1.813081608791964801e-09 -1.642257274375650411e+01 1.676013773939187157e+00 5.262232596870877188e-01 3.033904780440968896e+00 1.545675509815036097e+00
1.840026960248293777e-09 -1.640532046381673581e+01 1.827389855515683115e+00 3.407093136877246131e-01 3.295850191205555557e+00 4.631938700861349956e-01
1.901824913205922210e-09 -1.636978678179843172e+01 1.482681776319198619e+00 1.493316579128558530e-01 3.243993682520597943e+00 1.193860334407102597e+00
1.928748011458543183e-09 -1.635322959394454756e+01 2.070226579834523850e+00 1.665487087965766833e-02 3.234509750949544404e+00 1.177151096727055757e+00
2.000135389109023104e-09 -1.631438581481585715e+01 1.348910294939195342e+00 2.142076723971442220e-02 3.267814442077081605e+00 8.895027081467178354e-01
2.024768880815690457e-09 -1.629964512652482256e+01 1.869953535464855321e+00 2.876219464715985552e-01 3.001597538181225211e+00 1.687828864116101668e+00
2.087492405165002739e-09 -1.626663714814719697e+01 2.268710660987681038e+00 4.442826151062502227e-01 3.216356982221024285e+00 1.040937718711294480e+00
2.084106909062544879e-09 -1.626576026512977791e+01 1.975459669158963427e+00 1.520043792890621859e-01 3.199788640574837917e+00 1.356665247962467902e+00
2.199685136531182680e-09 -1.620928645727603623e+01 2.027588343715485575e+00 -7.207718359642401040e-02 3.288360570995878529e+00 8.913545223163293896e-01
2.392602501878339980e-09 -1.612271900121155710e+01 1.966414489228104134e+00 -7.620499888630138940e-02 3.205752916550707710e+00 7.645761223619459424e-01
2.421807120160288088e-09 -1.610808668227713980e+01 1.629727891557863684e+00 -9.075772223588751686e-02 3.078188790453289414e+00 1.303256406371858800e+00
2.458314984663527887e-09 -1.609062453797491088e+01 1.627564722096660477e+00 2.430774132980046964e-01 3.339617988211110333e+00 4.145078557786351370e-01
2.459460610377089858e-09 -1.608765862581110895e+01 1.562869005065715688e+00 5.191780274094539571e-01 3.313647804211229619e+00 6.706457922140263150e-01
2.506208558431394211e-09 -1.606632961099233370e+01 1.839893824288243440e+00 2.750449565967425514e-01 3.360408687807304062e+00 5.229504112616186751e-01
2.577374148842382077e-09 -1.603582957875351411e+01 2.013047361756617359e+00 5.244253079625198488e-01 3.179380393074331401e+00 9.291479834481974898e-01
2.587217378587622602e-09 -1.602951776067983758e+01 2.358020719119471753e+00 1.237482686287219025e-01 3.144492839333578260e+00 1.252992486876105316e+00
2.598538407721157689e-09 -1.602265155155423315e+01 1.442042434937843565e+00 2.424665794654110584e-01 3.017874392882065493e+00 1.804664618973408130e+00
2.725775291428309699e-09 -1.597234778937351685e+01 1.450534855809575641e+00 -3.147469166965466414e-02 3.160801491446821210e+00 9.384620953645430586e-01
2.862710833583894946e-09 -1.592083166781732295e+01 1.983957158979761104e+00 2.456156108625240364e-02 3.061521186046002097e+00 1.637501638361766876e+00
2.859520079761464697e-09 -1.591944688116731221e+01 1.612817265545203549e+00 4.697801554443756800e-01 3.033161275809630908e+00 1.736370177058009556e+00
2.879972029757536900e-09 -1.590982010542820113e+01 1.483269633275835497e+00 5.453671598375691154e-01 3.119832062093162772e+00 1.493839614150960449e+00
3.002094178503762134e-09 -1.586579058299999367e+01 1.511619398940184045e+00 6.714582146421843589e-02 3.080704902049013594e+00 1.170774108859716334e+00
3.089241178731575046e-09 -1.583467520011356378e+01 1.733540743806060158e+00 5.741560915286094691e-01 3.137944610673492285e+00 1.054274527607250933e+00
3.116773906181431986e-09 -1.582330222519816409e+01 2.104215209302953582e+00 1.632102076529187151e-01 3.057363487683363079e+00 1.425244439218054771e+00
3.178878685469810383e-09 -1.580107216766236000e+01 1.791770143874979127e+00 4.680584670976419837e-01 3.332086736870205179e+00 5.481380467362146902e-01
3.205797831245480352e-09 -1.579013969493935399e+01 1.531657175321499142e+00 3.158981307156771834e-01 3.348159888272354223e+00 5.125393300395408858e-01
3.278870106951679946e-09 -1.576510180417772666e+01 1.691250945477009493e+00 4.718793945267383272e-01 3.151674721694051051e+00 1.489358283078426881e+00
3.274352242139405481e-09 -1.576398062677441736e+01 1.827755172846743603e+00 2.643607743558438194e-01 3.022547076035980052e+00 1.798189245600362751e+00
3.434393994788327664e-09 -1.571376019826000636e+01 1.342425369710644301e+00 2.521116145656421281e-03 3.199135791295722342e+00 8.787237940937520086e-01
3.435153275866472397e-09 -1.571103914116517863e+01 1.746078591014003756e+00 3.710239365896139674e-02 3.057812843070835562e+00 1.284988448014607876e+00
3.488319943318230423e-09 -1.569318045893031588e+01 1.929134022169023188e+00 5.539716860390067055e-01 3.166175499607194688e+00 1.324575440090536294e+00
3.517405550360989461e-09 -1.568237702934762900e+01 1.553839216151991387e+00 -2.747587235889503710e-02 3.265818134677260343e+00 1.016263183167873008e+00
3.522233787056995061e-09 -1.567850530070595205e+01 2.119571147166509295e+00 5.263967537095881610e-02 3.091098005040581409e+00 1.245458298206830738e+00
3.579111098381567777e-09 -1.565998621459869788e+01 1.774411362014606253e+00 -2.089576472290988196e-01 3.164272705286818255e+00 1.241461715608155325e+00
3.635046339583176665e-09 -1.564197882856899291e+01 1.347314248580130380e+00 4.832863004819598629e-01 3.060974359561319247e+00 1.461865119578474870e+00
3.642541979900579763e-09 -1.563741890359416864e+01 1.675167610778338867e+00 5.961572471532168294e-01 3.188229352651489990e+00 9.013237020628656060e-01
3.633588313616979764e-09 -1.563738001147481249e+01 1.614518412086205057e+00 6.000216691324098406e-01 3.145208536046409709e+00 1.065510501973905955e+00
3.626097990561535757e-09 -1.563694355124762048e+01 1.611643067206800950e+00 4.452277914808631110e-01 3.298306329097548950e+00 9.164665584787872188e-01
3.702627931780152385e-09 -1.561355786826597303e+01 1.473271488460558887e+00 2.828015567231814131e-01 2.992166806213643504e+00 1.715333360361817716e+00
3.728130243986408222e-09 -1.560419385473445253e+01 1.742648557468170489e+00 4.427920767772963728e-01 3.209247944325333002e+00 7.076239400884547504e-01
3.768724016282830558e-09 -1.559086420068821788e+01 2.063211530751255296e+00 4.926276040405852541e-02 3.116249859972684000e+00 1.083166203527023530e+00
3.822008434833004514e-09 -1.557432463490749974e+01 2.373192262000416886e+00 2.462540402320545496e-01 3.245099874550119168e+00 8.143095729700829954e-01
3.840699976408281792e-09 -1.556694605212851990e+01 1.531599845527681580e+00 5.805389091506603094e-01 3.170094702975324363e+00 9.615994061102534074e-01
3.850876999068303171e-09 -1.556179977331432873e+01 1.513399337093999542e+00 1.888627249946597253e-01 3.011734684951735908e+00 1.806645647676407673e+00
3.944842029459694250e-09 -1.553519177737255852e+01 1.717996028194578084e+00 4.436695358681119750e-01 3.012551496265076789e+00 1.678833882191577587e+00
3.935893713870999636e-09 -1.553496271240344306e+01 1.312689905492090858e+00 5.256258067134704781e-01 3.141828904085703478e+00 1.308832778488699722e+00
3.942939105422569846e-09 -1.553067427658025856e+01 2.124130649353599853e+00 2.543495318807473815e-01 3.069368163386112069e+00 1.572499435062497897e+00
4.020853598514518178e-09 -1.550860646960980738e+01 1.400138650813684604e+00 4.583255148518112776e-01 3.059512987413666618e+00 1.648321115306383478e+00
4.121454935512514316e-09 -1.548139444692936983e+01 1.460465654897969978e+00 4.742666443555521028e-02 3.190869725273315360e+00 7.871152860440713273e-01
4.337345640027815329e-09 -1.542783813031290485e+01 1.802994828410063866e+00 2.688395524436639761e-01 3.226445168894079174e+00 6.158392949269823058e-01
4.411395858012814436e-09 -1.540840952717129930e+01 1.739419476627076744e+00 1.271226602108344039e-01 3.189748047079534299e+00 1.411822595698055904e+00
4.710645856222624546e-09 -1.534027566454813929e+01 2.014911838917897491e+00 4.823594755542881529e-02 3.050575459206075646e+00 1.464040593432615056e+00
4.749092578552611050e-09 -1.532964712393652285e+01 1.854635696055801697e+00 4.499283308777854984e-01 3.040362926560388868e+00 1.655579983494065210e+00
4.769952708464803582e-09 -1.532276429715603250e+01 1.926348408368798726e+00 5.002749043513343707e-02 3.032161393278722361e+00 1.571961780190193059e+00
4.777758044207526778e-09 -1.531862927957249987e+01 1.870396241582524155e+00 3.139484351129948614e-01 3.137096944758092754e+00 9.283128805110335557e-01
4.821307371242854421e-09 -1.530705555750820146e+01 2.088664451512904474e+00 2.255537690309248333e-01 3.285486942654722409e+00 9.708847983461846853e-01
4.896317317268573059e-09 -1.528911733299570308e+01 1.880798065301964916e+00 1.373843566485137835e-01 3.014300765216559430e+00 1.692458509555259782e+00
5.221731249594860900e-09 -1.522227168372014283e+01 2.364424427582125343e+00 2.824316626474971947e-01 3.243256023642786534e+00 9.421669684114808430e-01
5.220354927123014451e-09 -1.522003529435436242e+01 1.559414841633508075e+00 -6.969494381386720505e-02 3.194198239491034208e+00 1.275172313502330068e+00
5.374962978775524804e-09 -1.518834900131883181e+01 1.202709876925419419e+00 3.032626145111785299e-01 3.191078938403807186e+00 9.379471795906763054e-01
5.404760378493179977e-09 -1.518032057083450859e+01 1.446342654679956263e+00 3.981942950298624773e-01 3.032461298133375394e+00 1.739171267430818180e+00
5.513104344562832293e-09 -1.515797282120859002e+01 1.561996477435176001e+00 4.322360148728470186e-01 3.273575444274104740e+00 1.033283088585686516e+00
5.689374219386455687e-09 -1.512400042456726545e+01 1.761023511497114891e+00 2.056479734283884753e-01 3.326471603434673074e+00 8.215813651540697649e-01
5.688349015097205678e-09 -1.512168063712313604e+01 1.766216007518238040e+00 -8.756297910252230920e-02 3.175750735543559244e+00 8.642125472292658817e-01
5.733878076099488326e-09 -1.511120858372817999e+01 1.740280206323775669e+00 4.087297636313880211e-01 3.094936491071714979e+00 1.109246648833241311e+00
6.101439725926898362e-09 -1.504657592366464591e+01 2.096394571200836499e+00 4.269076682032979519e-02 3.201453188159244068e+00 7.735412510872956560e-01
6.489691443366837634e-09 -1.498238570144833481e+01 1.663825997695270731e+00 8.384599294908712253e-02 3.179523433460321957e+00 7.717867338232121677e-01
7.108278198087573343e-09 -1.488884063938341207e+01 2.142586678064774652e+00 3.404328910179943435e-01 3.218848906474213400e+00 7.513157279938660338e-01
7.268816203549312645e-09 -1.486400724242686344e+01 1.830174366069500902e+00 4.806647577353628797e-01 3.274502957492265498e+00 5.919017259039870416e-01
7.366680523921192082e-09 -1.484813348671007383e+01 1.656233097974975088e+00 7.676316050088782816e-03 3.172863763530258119e+00 1.418763755469292454e+00
7.623451713887343293e-09 -1.481137143968034842e+01 1.494750848629599060e+00 4.387232518927230984e-02 3.165110597213490973e+00 1.427444037560112733e+00
7.637573940758788800e-09 -1.480702068191058096e+01 2.310198529878241924e+00 1.977422344588157799e-01 3.129735948172985616e+00 1.282732044926282677e+00
7.652980138808683292e-09 -1.480250555503118370e+01 1.745448909629111700e+00 3.198709447657535065e-01 3.342990115948200280e+00 6.899619570417818704e-01
7.696566140838853161e-09 -1.479432641398258319e+01 1.850012871214048671e+00 1.947867136145324807e-01 3.081276886420655003e+00 1.703676052909157246e+00
7.682529958772230467e-09 -1.479365177301187906e+01 1.574942805846394345e+00 1.848850557330719013e-01 3.332763282328540466e+00 4.631714335827514240e-01
7.802380199504890794e-09 -1.477567184671089784e+01 1.764697760061882947e+00 3.745154618504731303e-01 3.008267827269022199e+00 1.713501286588287043e+00
7.879890342277832931e-09 -1.476328669982080832e+01 1.343094350171812001e+00 3.568277904962591229e-01 3.030216124868161831e+00 1.570260243081942342e+00
8.036044909696634041e-09 -1.474116365213856561e+01 1.610679489435939971e+00 4.859187553816393113e-01 3.130113506676617696e+00 1.009709162573365848e+00
8.146520698488967177e-09 -1.472500975969850323e+01 1.781314717761378397e+00 5.055497145719503038e-01 3.222180017496570681e+00 7.257549702162278127e-01
8.817117584820056106e-09 -1.464340567547486138e+01 1.526449589932527218e+00 4.100818527869360963e-01 3.122201305131037330e+00 1.581918688714985421e+00
9.031769609952068447e-09 -1.461685236931555387e+01 1.286483347098310137e+00 4.747775175024790961e-01 3.110231340558808899e+00 1.298697224566857988e+00
9.177203386670343796e-09 -1.459837817139448113e+01 1.343037740147317471e+00 -2.858792996441383849e-02 3.189095845172496446e+00 1.008818803724200297e+00
9.164612113041248580e-09 -1.459725112987912077e+01 1.498660794551938125e+00 2.326514512546959956e-01 3.000140592662251304e+00 1.746103807103366767e+00
9.295428793327887616e-09 -1.458057793591841111e+01 1.552566658805331734e+00 1.766918423507934932e-02 3.106103132736843353e+00 1.096384128367672739e+00
9.327979163522470741e-09 -1.457458229178970832e+01 1.759503335718519246e+00 5.827840584417640635e-01 3.217760864545752497e+00 1.140000951250312644e+00
9.355293231044224925e-09 -1.456915838355731019e+01 1.886660958068178129e+00 1.938232288671581927e-01 3.152881344440379152e+00 1.513009799776969144e+00
9.468149651809270353e-09 -1.455466719004885157e+01 1.957193399422089142e+00 1.433133675904691984e-01 3.332317290991885894e+00 7.282709831552566238e-01
9.721514865879868632e-09 -1.452575923091108301e+01 2.132582532645288964e+00 4.599066237568472104e-02 3.309284816635787330e+00 7.641983842779086489e-01
9.733822369684223603e-09 -1.452199402483451074e+01 1.458343868321937631e+00 5.474714311501736042e-01 3.248004302292509582e+00 9.756274202708232757e-01
1.037608888033758261e-08 -1.445559667470783616e+01 1.738775732213725389e+00 3.134914663401660029e-01 3.270325989030770764e+00 1.091405257769096915e+00
1.041339989890159722e-08 -1.444950725901613531e+01 2.001689210065486613e+00 1.837102923910562957e-01 3.049544100981705252e+00 1.664530336707269464e+00
1.055972333960699036e-08 -1.443305360860511932e+01 1.377023333873784061e+00 5.381545863421335341e-01 3.198391919668193140e+00 9.426919200865278015e-01
1.071956901695462436e-08 -1.441552973644701119e+01 1.347019146453070082e+00 3.770685843967553907e-01 3.136549089679507407e+00 1.484943823338071622e+00
1.086728218054950096e-08 -1.439934404715689986e+01 2.060636080913345936e+00 5.763591148955127252e-02 3.075105580126638483e+00 1.572101666151250798e+00
1.165616037240165831e-08 -1.432676586005561781e+01 1.875391542732039785e+00 -1.280427658891125642e-01 3.148012002141135302e+00 1.021665089102249846e+00
1.164083998874399267e-08 -1.432558108395815033e+01 1.717093957599441723e+00 7.059265239135070757e-02 3.185566992797031816e+00 1.400596285545430142e+00
1.161344902785708096e-08 -1.432543686215759671e+01 1.799830061095183620e+00 -1.363111574328754738e-01 3.100886255680915138e+00 1.277728912650917037e+00
1.166150109797836422e-08 -1.431880777589680598e+01 1.681781482032870034e+00 5.081097978983812880e-01 3.312509735143605472e+00 6.375431189001410370e-01
1.174315047506100547e-08 -1.430933055531628462e+01 1.934168671555751784e+00 5.554442678755964202e-01 3.251111444660526040e+00 9.778687723571007906e-01
1.181358858087256204e-08 -1.430085024407083871e+01 1.558679839567964409e+00 3.342477605753333414e-01 3.187469094399555836e+00 1.402605963588633875e+00
1.198792232637762300e-08 -1.428370101748690679e+01 1.506587606131186696e+00 1.330248426762343783e-01 3.183244503159793126e+00 7.778648596968703588e-01
1.234207477941959544e-08 -1.425208654882012205e+01 1.997534980725389486e+00 5.068012902041703072e-01 3.150971023317210129e+00 1.045947947961432201e+00
1.276955995221389337e-08 -1.421553647768622319e+01 1.302037492347791314e+00 4.434371834183234995e-01 3.124754237934676215e+00 1.424477986480274128e+00
1.300794840321549904e-08 -1.419454010138407973e+01 1.545570599133587741e+00 4.222456219922317011e-01 3.054626218724151077e+00 1.319379267890973706e+00
1.317946090565552626e-08 -1.417894106185541325e+01 2.264507301947594087e+00 3.657494136570034193e-01 3.204125520592585374e+00 1.136414480136595184e+00
1.361848602599953502e-08 -1.414367255124616385e+01 2.274531269598237149e+00 -9.581888999661281048e-04 3.147624257906833645e+00 1.271108432696087975e+00
1.384505416556358599e-08 -1.412467261874052760e+01 1.587460904098096925e+00 1.805536312209801153e-01 3.056520315706981350e+00 1.756970049313397064e+00
1.415104702611480055e-08 -1.410031207150899313e+01 2.043062377017319076e+00 5.401077225237767010e-01 3.190547678476007842e+00 1.165198124476533259e+00
1.420243731814526469e-08 -1.409418709563789740e+01 2.144601008344928950e+00 3.521124763828105131e-01 3.221654853579534183e+00 1.171492516359456504e+00
1.421186902930633552e-08 -1.409102322502341842e+01 1.324028540991631253e+00 4.017870845908744215e-01 3.251078314288028182e+00 7.327187534741662622e-01
1.426124024144599039e-08 -1.408505530298158170e+01 1.930949234786906832e+00 8.776247779809853711e-02 3.033324594818117337e+00 1.582412747207313064e+00
1.483008528538438215e-08 -1.404344278063708451e+01 1.205475324658727310e+00 2.163851013928352884e-01 3.169821377577526800e+00 1.048283001237947376e+00
1.498911602123053341e-08 -1.403027634849567740e+01 2.135208851564385668e+00 1.450334806972670698e-01 3.091880371712287356e+00 1.257667122042836594e+00
1.565635408525174034e-08 -1.398422384121636775e+01 1.392818194892113226e+00 2.554357364315831269e-01 3.018815202213993132e+00 1.659486316244221049e+00
1.612036968003521024e-08 -1.395251701781900699e+01 1.806487083568907526e+00 3.678383052755869187e-01 3.020054387441356791e+00 1.565211378376315299e+00
1.639416932627362576e-08 -1.393317494491017605e+01 1.420427925032346161e+00 9.861513694950652109e-02 3.037096464810698837e+00 1.597061252335531867e+00
1.670842549594580726e-08 -1.391168757472895656e+01 1.709393859246600478e+00 3.096888182746582174e-01 3.012842321324400885e+00 1.778364566662562263e+00
1.674410680048149377e-08 -1.390705432408288011e+01 2.269366316689976237e+00 9.716174213227457557e-02 3.243094551108009149e+00 7.362996529845202698e-01
1.702234820263777010e-08 -1.388807360675806457e+01 1.303925486986655669e+00 3.520946649102874026e-01 3.068056583003065274e+00 1.576454727356436214e+00
1.796605018691773461e-08 -1.383161681139749355e+01 1.942213066895971174e+00 -1.104116675118329560e-01 3.132645705948124526e+00 1.094394672182010808e+00
1.796329902085093308e-08 -1.382926995450377738e+01 2.020566341771203422e+00 2.558551342544106433e-01 3.064512677342547509e+00 1.634448805325712240e+00
1.829413663987976246e-08 -1.380852008132393571e+01 1.264514340550584315e+00 2.734999461740521554e-01 3.114088136892132486e+00 1.479654012078005065e+00
1.840364890471079637e-08 -1.380005173264646423e+01 2.065707014255854013e+00 2.012661511377804580e-01 3.081481875440393647e+00 1.596278865248278223e+00
1.839662153937781660e-08 -1.379793365187334508e+01 1.454247518740218181e+00 3.517895963951969129e-01 3.316486305335589080e+00 5.718826594237950145e-01
1.876661746782540790e-08 -1.377552106277298272e+01 1.771322464529173857e+00 1.642237333418701262e-01 3.346643413778247478e+00 6.238998327340615768e-01
1.929907302110393150e-08 -1.374504362287645343e+01 2.061496804426740770e+00 8.838191148441909561e-02 3.152702626751356707e+00 1.442889027637658694e+00
1.994890323424021608e-08 -1.370942652154185915e+01 1.675385261350231803e+00 -1.599136707098085530e-01 3.208551183962883524e+00 1.116040076287466043e+00
2.052188707474957939e-08 -1.367860870885784941e+01 1.582910478501940998e+00 -2.078511568456087311e-02 3.295808976877952379e+00 8.098422030265943761e-01
