weight logl amplitude offset frequency phase
9.013360015878531175e-05 2.586447607180033970e+00 3.624677399594760652e-01 5.607901260639780450e-01 4.871043260503382655e-01 1.741937636828241320e-01
8.993865736758701929e-05 2.586782444483318066e+00 3.571113322821257152e-01 5.465299371982007548e-01 4.902752645703803425e-01 1.604943075996863311e-01
8.971740661922294720e-05 2.586819395306935832e+00 3.675658570011325899e-01 5.603959461246442730e-01 4.900413505894161692e-01 1.655204227995678012e-01
8.956960477788644399e-05 2.587670621381067626e+00 3.559394401846117661e-01 5.436433778394264005e-01 4.914913119742195247e-01 1.593457906775528343e-01
8.934638376542363596e-05 2.587675359441644396e+00 3.630165827094039566e-01 5.406420864012276839e-01 4.887554261895453722e-01 1.674650433701361796e-01
8.913487914898950593e-05 2.587805309925133468e+00 3.452259798867501894e-01 5.586389163973445315e-01 4.888474921449835753e-01 1.738980520861896639e-01
8.892025899362953050e-05 2.587894593092827655e+00 3.543004437173541410e-01 5.633658602114912650e-01 4.911856098621769084e-01 1.653284030446516284e-01
8.876390185990148691e-05 2.588634648105774261e+00 3.721104611480074431e-01 5.450353920606907376e-01 4.903048196037834705e-01 1.673724539537227718e-01
8.855811951637382285e-05 2.588813645510490868e+00 3.497241558139745909e-01 5.637191583009033558e-01 4.897898881794574000e-01 1.695808315427967949e-01
8.834030252197720701e-05 2.588851022023338277e+00 3.537349371211948590e-01 5.553369873932665346e-01 4.866008192270596666e-01 1.724090482539283320e-01
8.812826759496783882e-05 2.588947930879030856e+00 3.640069233045827302e-01 5.444543645055355263e-01 4.900341686001294383e-01 1.724756383789300962e-01
8.796293109761827290e-05 2.589570079547867998e+00 3.641280686680763989e-01 5.502876192015561108e-01 4.877081344010139596e-01 1.793458165021348805e-01
8.774785749842601049e-05 2.589622037417726119e+00 3.532787018694605874e-01 5.536272784791541612e-01 4.917342856490614644e-01 1.672228376756683954e-01
8.760383286340462088e-05 2.590479342475794144e+00 3.511852455100341608e-01 5.495007299928671429e-01 4.925705643979549908e-01 1.604292139840413078e-01
8.753555668577098843e-05 2.592199664286121585e+00 3.548926160702057797e-01 5.495655514693639221e-01 4.879351109998873448e-01 1.795678884117244412e-01
8.732825387765040341e-05 2.592328643037418612e+00 3.675358317231145477e-01 5.510615436216884655e-01 4.870141960445057983e-01 1.734921371346259955e-01
8.713101060207516983e-05 2.592567446302402434e+00 3.640087958716298200e-01 5.456524147474243192e-01 4.868372097335422199e-01 1.796054669158433370e-01
8.691868760743385171e-05 2.592627647760394005e+00 3.727476281820648607e-01 5.495186613451923385e-01 4.906702513701657331e-01 1.666070022894228231e-01
8.670318928983147615e-05 2.592645259801962254e+00 3.455244139720338725e-01 5.496759437653531144e-01 4.866455233698017135e-01 1.767774524634913857e-01
8.649986536091356878e-05 2.592797448757580003e+00 3.589676640320664802e-01 5.385687768779803264e-01 4.887907300860484527e-01 1.719669023768253813e-01
8.631153728262615276e-05 2.593117868591435116e+00 3.610949654286910726e-01 5.587380842413851578e-01 4.921340131781318794e-01 1.583020354423911036e-01
8.610277132756000639e-05 2.593196189569839216e+00 3.510077807527107185e-01 5.512018006566469230e-01 4.870279646801055073e-01 1.708980622494858381e-01
8.590023943086315763e-05 2.593341207649391578e+00 3.534071269516166902e-01 5.462014332564365526e-01 4.924114828111554321e-01 1.617408007086147681e-01
8.569820300937369391e-05 2.593486448340715178e+00 3.559303033258516269e-01 5.450093561131943432e-01 4.913647166485702322e-01 1.678448794300231306e-01
8.548603160057578136e-05 2.593507580845389349e+00 3.723200836717383555e-01 5.464748802841756792e-01 4.892723469635085198e-01 1.706112311668591675e-01
8.529630470570354452e-05 2.593785723749078453e+00 3.456717890637082680e-01 5.592375845307758775e-01 4.887882067283989551e-01 1.739470338540947680e-01
8.515161090783619812e-05 2.594587916743300138e+00 3.553088904006030391e-01 5.447886545846042372e-01 4.909535074831281043e-01 1.693153645115925698e-01
8.497009477903086382e-05 2.594953959798132814e+00 3.693743466796134411e-01 5.494257570403431323e-01 4.875763362047475513e-01 1.720968078052815819e-01
8.481215881252507501e-05 2.595593506084981072e+00 3.686677657000228536e-01 5.562077987190452433e-01 4.914337637125902880e-01 1.609378389993469938e-01
8.463093289431071866e-05 2.595954428174031214e+00 3.625459018474613826e-01 5.584919914546839781e-01 4.922788173220519203e-01 1.586443595791775518e-01
8.451624761015604078e-05 2.597098386632142653e+00 3.627745196258903015e-01 5.387053554184324522e-01 4.892928654763054053e-01 1.704113392444543129e-01
8.435765491271104977e-05 2.597720147997294671e+00 3.717548829840022773e-01 5.526392772109227636e-01 4.911659095725389723e-01 1.649905754076326225e-01
8.418920852017626737e-05 2.598221339533158147e+00 3.637297212246090594e-01 5.620525005454657386e-01 4.880053348515629996e-01 1.727662393714319844e-01
8.400920879042047412e-05 2.598581012634146870e+00 3.517711545322323441e-01 5.594597580846544238e-01 4.919698376729549905e-01 1.601956951789246797e-01
8.380606209349126818e-05 2.598659936231628720e+00 3.709474250667303963e-01 5.446138914116152030e-01 4.889549206297804096e-01 1.689861934910048546e-01
8.367707841075944458e-05 2.599619677219961122e+00 3.592090416330592229e-01 5.462097488226459463e-01 4.911504314605316113e-01 1.692965061377704750e-01
8.347772718126512785e-05 2.599734447273354565e+00 3.621475707075190731e-01 5.637110736380813725e-01 4.897928793597911001e-01 1.691396246383560231e-01
8.327522612204784876e-05 2.599805690783596468e+00 3.608515612180386301e-01 5.424154709346614700e-01 4.878713709632456763e-01 1.774005149646587232e-01
8.307892061646448352e-05 2.599945598167320071e+00 3.587199506280118744e-01 5.471441552418647714e-01 4.906195523868781549e-01 1.714627531914640068e-01
8.287713194399255582e-05 2.600013764331753574e+00 3.594902076125128243e-01 5.633285317728766728e-01 4.911550661745863189e-01 1.643521299283245973e-01
8.267283433956564096e-05 2.600045655002337419e+00 3.519335095468199004e-01 5.644345791470049001e-01 4.882279332745558253e-01 1.726208867541574321e-01
8.255651609504892656e-05 2.601137693723954758e+00 3.650063708275114727e-01 5.623172479214737507e-01 4.890205312938588622e-01 1.702708533039949679e-01
8.237300759745604941e-05 2.601412396891571888e+00 3.557640785952104756e-01 5.622652137844589282e-01 4.902091965457379130e-01 1.630388060608299328e-01
8.226272600648879289e-05 2.602572692502401086e+00 3.498406677175491253e-01 5.566536780307532739e-01 4.858091194187169060e-01 1.792061150142051640e-01
8.205990000462152372e-05 2.602604059791314928e+00 3.511040949345703432e-01 5.549814444720537754e-01 4.919364398232803359e-01 1.585095726666703175e-01
8.190793872127252176e-05 2.603250509387323941e+00 3.682972796388463976e-01 5.416214895063864443e-01 4.890797607733566310e-01 1.714676381169168984e-01
8.175224130860287320e-05 2.603847817362752615e+00 3.635226082483161703e-01 5.528027234731438533e-01 4.916906268200038621e-01 1.673286288638123620e-01
8.156799631652946803e-05 2.604091574377648044e+00 3.511065184453541210e-01 5.477646220020468970e-01 4.867594351014060683e-01 1.805811816256703561e-01
8.143924380965241643e-05 2.605011858856394635e+00 3.717770169292478055e-01 5.460018333726585071e-01 4.907757830765769880e-01 1.649329207808115372e-01
8.123976108848391547e-05 2.605059387238710222e+00 3.702210307589017813e-01 5.477551513941104622e-01 4.886555350597088787e-01 1.742104408457487708e-01
8.105229715397403029e-05 2.605249181552553139e+00 3.691031259728843605e-01 5.504595855827322248e-01 4.897919055884331074e-01 1.636549145367612590e-01
8.095224907837179928e-05 2.606514054629909261e+00 3.520650860824250383e-01 5.435808413862172062e-01 4.895203715982205384e-01 1.728150978699024287e-01
8.081757931398005611e-05 2.607349098972361556e+00 3.694453142422035041e-01 5.435728053593619213e-01 4.883413101367071740e-01 1.723506849441513999e-01
8.061751211595915407e-05 2.607370489164854810e+00 3.726723447472989337e-01 5.506757483035387146e-01 4.904645651903599135e-01 1.662248154685075641e-01
8.044083067739203402e-05 2.607676482864075940e+00 3.522943192183700667e-01 5.535788199179076940e-01 4.887828268445918445e-01 1.770769371626620958e-01
8.025214156793831089e-05 2.607828039201127268e+00 3.697110798120112896e-01 5.560753541509096953e-01 4.886008895940670560e-01 1.732812332437871916e-01
8.010455082082875854e-05 2.608487258045238288e+00 3.550919609627265494e-01 5.466703190799329093e-01 4.857924688002586699e-01 1.805522761131447829e-01
7.991991418256208035e-05 2.608679651890192019e+00 3.595133941166118174e-01 5.567982761015367599e-01 4.927793296510656340e-01 1.578901971644477986e-01
7.975384526678411788e-05 2.609099548356210718e+00 3.662145274972200548e-01 5.504777633359000388e-01 4.883350147111284456e-01 1.771274716407074123e-01
7.957351755003144191e-05 2.609335934742536445e+00 3.545356799396788827e-01 5.457854139101169233e-01 4.871343506023005365e-01 1.799775364000613109e-01
7.938436750428257778e-05 2.609456057393765960e+00 3.456801122228789769e-01 5.460388283050815472e-01 4.895322502309312762e-01 1.687184548891744740e-01
7.919026603738047202e-05 2.609507979040931236e+00 3.628584651460220467e-01 5.606493013399046488e-01 4.908080757012097117e-01 1.683329014718775440e-01
7.900594532422717500e-05 2.609677698246276822e+00 3.574298748749940025e-01 5.433656641368229678e-01 4.898981327969776367e-01 1.627407722636038390e-01
7.884023831933519727e-05 2.610078096444811369e+00 3.436935470383581381e-01 5.505911594526262665e-01 4.886855428144082913e-01 1.695813504258758819e-01
7.865935617628870579e-05 2.610281173419056966e+00 3.647598191320658434e-01 5.423098281329750137e-01 4.875888090704781908e-01 1.761084831740605816e-01
7.846764140962175142e-05 2.610340919805762550e+00 3.590464516438692244e-01 5.474569489355441965e-01 4.929217690335534474e-01 1.578442671669034181e-01
7.828529757081714897e-05 2.610514406220272310e+00 3.567984161545069699e-01 5.504924598959162196e-01 4.895831016319348028e-01 1.750963234476248243e-01
7.812782390978350330e-05 2.611000844790792197e+00 3.523604401896646698e-01 5.620087297139988447e-01 4.910511894251497478e-01 1.663447299903356158e-01
7.794154790196901154e-05 2.611113751229697133e+00 3.445663431332955384e-01 5.557117767932306940e-01 4.871028658883669316e-01 1.757424221749344095e-01
7.777746473776857034e-05 2.611506324241219090e+00 3.490247420618188823e-01 5.607091407477378109e-01 4.868413272594704355e-01 1.764869567869391809e-01
7.758539055827727105e-05 2.611533734805577822e+00 3.437373956989629442e-01 5.552538385795481313e-01 4.887723263388665806e-01 1.730236845992319805e-01
7.742114509015305681e-05 2.611914527006931941e+00 3.439081132407124097e-01 5.517354152842339765e-01 4.899753319307315058e-01 1.665245790924202995e-01
7.725712945076290315e-05 2.612293793486355931e+00 3.651844057023649892e-01 5.551046622521782492e-01 4.877743557223800930e-01 1.780544794636713668e-01
7.707029727064884433e-05 2.612372548275996742e+00 3.560208541885861999e-01 5.550472884408119700e-01 4.889463048429721348e-01 1.767846540472863825e-01
7.690022285851831380e-05 2.612663365879805077e+00 3.615862260585390731e-01 5.619305237352308913e-01 4.881957085489048720e-01 1.752061592969371695e-01
7.672331737592056505e-05 2.612860261023292718e+00 3.577733877750219893e-01 5.393951803797714106e-01 4.899917014617638511e-01 1.658107590870432912e-01
7.659425535929933115e-05 2.613676669967109678e+00 3.626358422081432664e-01 5.530342804870891360e-01 4.911516738850356112e-01 1.587189572306501317e-01
7.640391411648660050e-05 2.613688518093613133e+00 3.513408084235205564e-01 5.581497418301555324e-01 4.879437603291933989e-01 1.684926694450450402e-01
7.624098346132043922e-05 2.614053750150136413e+00 3.492582842609417426e-01 5.517044413182280449e-01 4.915550239846580016e-01 1.598062202323764502e-01
7.609160629617040103e-05 2.614592551784551855e+00 3.553987757386717350e-01 5.424074349631103908e-01 4.870664335130509559e-01 1.777934788727724147e-01
7.592165198441779613e-05 2.614856504949061300e+00 3.559258859273859432e-01 5.620297236979537869e-01 4.870409043914406544e-01 1.775884481497156941e-01
7.582677564361535113e-05 2.616106062296732482e+00 3.504953268348930395e-01 5.511427690716313998e-01 4.872767668236366312e-01 1.704315387446729280e-01
7.567061970884479943e-05 2.616544561639120747e+00 3.554284063741751098e-01 5.477791895049822779e-01 4.925405122466857688e-01 1.579577040902764296e-01
7.548656769745687597e-05 2.616609320477196743e+00 3.681124500868873661e-01 5.413293486643880881e-01 4.894630756518364989e-01 1.695001538221267146e-01
7.529831829206239439e-05 2.616612392459978231e+00 3.646825745252055828e-01 5.458611626193712318e-01 4.916034955452550648e-01 1.664846615655583839e-01
7.519165375916586776e-05 2.617694828893390113e+00 3.529891644347296631e-01 5.605687359771904799e-01 4.864709098315626035e-01 1.784911417431506164e-01
7.504272441738465776e-05 2.618212201583008714e+00 3.570180854447327912e-01 5.512518978628732080e-01 4.867121489353307684e-01 1.720998249590929008e-01
7.486632082774087723e-05 2.618358725569899015e+00 3.527173103422432399e-01 5.592969799453333390e-01 4.864076703262327772e-01 1.799251985325892034e-01
7.468251446481989424e-05 2.618400579304631215e+00 3.641775855087307501e-01 5.415606640430427055e-01 4.901119691648797017e-01 1.702425670857223849e-01
7.457636093277077106e-05 2.619478170758885227e+00 3.651204912374944045e-01 5.404683601521146352e-01 4.893105030098923725e-01 1.712385381010070873e-01
7.440219402402342057e-05 2.619640022316721772e+00 3.686067033727803977e-01 5.520378377137837855e-01 4.888007023979827892e-01 1.747983002345708525e-01
7.422000785704042133e-05 2.619688352836225587e+00 3.486554527645171486e-01 5.535126073041315431e-01 4.878854264285985565e-01 1.687239745784470113e-01
7.406575016878477389e-05 2.620107805844341442e+00 3.453090879627030985e-01 5.596679895987407560e-01 4.883383289020378770e-01 1.731094053700517332e-01
7.389633632152581690e-05 2.620317841904115763e+00 3.562813952705900511e-01 5.491912530323668218e-01 4.906999386699496535e-01 1.596049642781627309e-01
7.377414109332249307e-05 2.621162869857802669e+00 3.615664045773224755e-01 5.531250285653676046e-01 4.873798495514405915e-01 1.699679496950761148e-01
7.365120084733198767e-05 2.621995038901871133e+00 3.644643506563861046e-01 5.483055522778147450e-01 4.863418949812444159e-01 1.774166775650285466e-01
7.347552548313549057e-05 2.622106955484714952e+00 3.613258310094394354e-01 5.575871869500964584e-01 4.915215633673786777e-01 1.590222639764040657e-01
7.329368122305392327e-05 2.622128992195128738e+00 3.586883449217208031e-01 5.541483524821486650e-01 4.856609003248833489e-01 1.807487473606161354e-01
7.318178680717930807e-05 2.623101167240617038e+00 3.689847739520805692e-01 5.540166519267660794e-01 4.876271249114375594e-01 1.742023713942843222e-01
7.301385081374221352e-05 2.623303751667409589e+00 3.625563139885205066e-01 5.412179164156221134e-01 4.876619384112406697e-01 1.728878399722310610e-01
7.284514068499984836e-05 2.623490418738852803e+00 3.555567343216367582e-01 5.615244076232739356e-01 4.907784076788616612e-01 1.619776630748712698e-01
7.267798243558319844e-05 2.623693074930519398e+00 3.606561295292110558e-01 5.574051702697415678e-01 4.903222181566191940e-01 1.612449258031141419e-01
7.254478208514992621e-05 2.624358646447824128e+00 3.471767966321726018e-01 5.463521126758225099e-01 4.880907604511551812e-01 1.751995086374091848e-01
7.238328078245470198e-05 2.624629935646760170e+00 3.662954454665189874e-01 5.562344640143664920e-01 4.888298191644426804e-01 1.749018846268919347e-01
7.221711303868755803e-05 2.624831631852137193e+00 3.563926058406664543e-01 5.552895224876978064e-01 4.894957607151992907e-01 1.750130253180280371e-01
7.205634260425169317e-05 2.625102940506726767e+00 3.594478954492146272e-01 5.511410264628092692e-01 4.919953824759242256e-01 1.571706635000237329e-01
7.191915282578086640e-05 2.625697202039467104e+00 3.596810322903163937e-01 5.443319856037974747e-01 4.898535184948854537e-01 1.728588860005118022e-01
7.175477809595908797e-05 2.625909037436676030e+00 3.517036986373009433e-01 5.628325139345603523e-01 4.877199618101802914e-01 1.728947166571672689e-01
7.158238017558721223e-05 2.626003548091405015e+00 3.526617411954662273e-01 5.579450183236985827e-01 4.912908860856686211e-01 1.598964076611851803e-01
7.140718212384619874e-05 2.626053045598844005e+00 3.554530747625555542e-01 5.430079877648092967e-01 4.867747453858592421e-01 1.755990161995747423e-01
7.124497690721448985e-05 2.626278908457986727e+00 3.601900960481877467e-01 5.520311579867833718e-01 4.925903707719312408e-01 1.568376084611312893e-01
7.106864834326826440e-05 2.626300879332295946e+00 3.501759529461468401e-01 5.564328808945142590e-01 4.875611401111518695e-01 1.789974176942713824e-01
7.090151121876936110e-05 2.626446339445465128e+00 3.632368286115413292e-01 5.515976008505797390e-01 4.869012573531926735e-01 1.801705971729185285e-01
7.075558094585760523e-05 2.626886007381548094e+00 3.601607529083138415e-01 5.620425082499302949e-01 4.889600336223937638e-01 1.736675880801419880e-01
7.058234847890072045e-05 2.626934683035593743e+00 3.646266258364104229e-01 5.593413839320837688e-01 4.899816738352718581e-01 1.710508211950130253e-01
7.042960881640057257e-05 2.627268345865839905e+00 3.701174676542152153e-01 5.538044526439284132e-01 4.914211002244694426e-01 1.632712340056008404e-01
7.025734603269224781e-05 2.627319463949506773e+00 3.521630001126639375e-01 5.543572987795480911e-01 4.880928304437417431e-01 1.673345164997520895e-01
7.009848353855111013e-05 2.627555752317923599e+00 3.537945876458829519e-01 5.580631233643549294e-01 4.892619883030724925e-01 1.749695255565604790e-01
6.992549936434377228e-05 2.627584971832707339e+00 3.474153053350018672e-01 5.615122545211320704e-01 4.882702640479493206e-01 1.730798280409816536e-01
6.981345849482075414e-05 2.628481397636243333e+00 3.591998175253073855e-01 5.461815317558471605e-01 4.890514102043558298e-01 1.757466581466958222e-01
6.964025242844247847e-05 2.628497330997977777e+00 3.504510494536592913e-01 5.480564561328434836e-01 4.862571168024770740e-01 1.797445077993080620e-01
6.947115565256489257e-05 2.628566231183897095e+00 3.517742591119222273e-01 5.637932645800843856e-01 4.893882605753607229e-01 1.684236628568949179e-01
6.938320665107881359e-05 2.629799450482331213e+00 3.621988026750422307e-01 5.453106061330487142e-01 4.918038950060932835e-01 1.587971009708858128e-01
6.922859521251100128e-05 2.630068594226074641e+00 3.583102928014385014e-01 5.547298123268511461e-01 4.916373686809331067e-01 1.673930214090377788e-01
6.906343349577307702e-05 2.630179999643923239e+00 3.694581102353638458e-01 5.530302874244155120e-01 4.895027520156311485e-01 1.655048893319579495e-01
6.890382593293108452e-05 2.630366296600110232e+00 3.684160503020722510e-01 5.423470085336024038e-01 4.904698376715883046e-01 1.662615108087023841e-01
6.875685128033885392e-05 2.630730977910522128e+00 3.461208620084816334e-01 5.509393609098132139e-01 4.873341756536911373e-01 1.774612002506527619e-01
6.859156254136156389e-05 2.630824123485772326e+00 3.642919912760110290e-01 5.573950129529721131e-01 4.887585942514096615e-01 1.666945684923826498e-01
6.846285976055457563e-05 2.631445996294004885e+00 3.511686715930489311e-01 5.473496477813348804e-01 4.869019142999107541e-01 1.796343491416318439e-01
6.830099428217199667e-05 2.631578915385175410e+00 3.664977483960232263e-01 5.524711514759533815e-01 4.867880319264914490e-01 1.768081591221939419e-01
6.813345409075830124e-05 2.631622933371449147e+00 3.583170338822453949e-01 5.450918571901368637e-01 4.863883152131363574e-01 1.795872648587988341e-01
6.796825394260783788e-05 2.631695333723100827e+00 3.718252102507532686e-01 5.517439775748808062e-01 4.898972695545638079e-01 1.686754925954085660e-01
6.784478814257133056e-05 2.632377160267103111e+00 3.588612599899602684e-01 5.404910316406045245e-01 4.883739974725240796e-01 1.698434589764986624e-01
6.767653190334304680e-05 2.632394062764457754e+00 3.601199572168453100e-01 5.459215404879438349e-01 4.882664598589270266e-01 1.775330325433612799e-01
6.751124692128133889e-05 2.632448796397093282e+00 3.472676354941517385e-01 5.524378117740036398e-01 4.887352700146859741e-01 1.753412485166168933e-01
6.737076576896646710e-05 2.632865772866994636e+00 3.621961397194740639e-01 5.497418175517273520e-01 4.874579794589884441e-01 1.699341803317928612e-01
6.723235036611892594e-05 2.633309127291308283e+00 3.542836637194777261e-01 5.458166401513895316e-01 4.869029082467489777e-01 1.797253855425783586e-01
6.706680408818791773e-05 2.633343789926360756e+00 3.658678413472424840e-01 5.584802323931975510e-01 4.877931854534778289e-01 1.750363591575050393e-01
6.690956757549850126e-05 2.633496561337800301e+00 3.446746964427361282e-01 5.546220322998074437e-01 4.884073414049862616e-01 1.743488108799677860e-01
6.677036014085925911e-05 2.633913862950146179e+00 3.497566701389273058e-01 5.536662305836732578e-01 4.908286709756858879e-01 1.692083202660275010e-01
6.662941711922826542e-05 2.634300769855534519e+00 3.616150309983239830e-01 5.580654377960432289e-01 4.886991368670670077e-01 1.759785975545670178e-01
6.647284182516214701e-05 2.634448061982186839e+00 3.653938863496070666e-01 5.525652753134905337e-01 4.867739665678499361e-01 1.748444608241155329e-01
6.633674548748886169e-05 2.634898565585643393e+00 3.556059767514567205e-01 5.450133354224002691e-01 4.918865102375925558e-01 1.641405660903391128e-01
6.618556326501354701e-05 2.635116952935166790e+00 3.648688566157194391e-01 5.587681646340820762e-01 4.912289169771361097e-01 1.662647192021413645e-01
6.607016401499822057e-05 2.635871859823898600e+00 3.521095892948428174e-01 5.620156530351240187e-01 4.872491827742249648e-01 1.751268190073663744e-01
6.590850948160041514e-05 2.635922151701264760e+00 3.491919529546573808e-01 5.587016219288123420e-01 4.866059165243935003e-01 1.766412575468142010e-01
6.575653373851058118e-05 2.636113629911937650e+00 3.567990607603514497e-01 5.562925065337206432e-01 4.915522271208266347e-01 1.585997877582647764e-01
6.559647070577818810e-05 2.636176485628316524e+00 3.509003954900007383e-01 5.538291831273930432e-01 4.858090635770394017e-01 1.796348156898424087e-01
6.543422860902230762e-05 2.636200086120148445e+00 3.575180867495776904e-01 5.554187692911743968e-01 4.927632856964160313e-01 1.604133039980206177e-01
6.529560008217343643e-05 2.636579245296000185e+00 3.496834246925414336e-01 5.551472039318499085e-01 4.864281775048949763e-01 1.802784846395971141e-01
6.515066537658596648e-05 2.636857107855468119e+00 3.563165726561649538e-01 5.523622752406526226e-01 4.856105015561469340e-01 1.793849116406499022e-01
6.504857698769779138e-05 2.637788920392075909e+00 3.637203133256236565e-01 5.535034749409443178e-01 4.866427808843590830e-01 1.747422492324553489e-01
6.490842690702433484e-05 2.638132051107532572e+00 3.679113525809464269e-01 5.540397378560049102e-01 4.887710118408187254e-01 1.674167463387339350e-01
6.478455899852091538e-05 2.638721879245853774e+00 3.526697339099340578e-01 5.435317139152940902e-01 4.892961126850517983e-01 1.729975321621035900e-01
6.463097877518086845e-05 2.638848434788129360e+00 3.456663074403082403e-01 5.511883308766420964e-01 4.871102625189638324e-01 1.750998143236289217e-01
6.448179366098126324e-05 2.639037506476748618e+00 3.511629437549304011e-01 5.494549137093820423e-01 4.907889630784451063e-01 1.694713478957963204e-01
6.433136177972834492e-05 2.639201845198586138e+00 3.621522735074827470e-01 5.537662203218582935e-01 4.920721284130494810e-01 1.577965733206621035e-01
6.417955573366029929e-05 2.639339304807227560e+00 3.564920352111573543e-01 5.438128005576713386e-01 4.865922317058999358e-01 1.778492761552197265e-01
6.403513198312528129e-05 2.639586461327438904e+00 3.526062519876234091e-01 5.552675656166610185e-01 4.868507035205569267e-01 1.723816093972727614e-01
6.399930346964860235e-05 2.641526791356074710e+00 3.614174155194456173e-01 5.529534966017946029e-01 4.928019914018261782e-01 1.606962321504689373e-01
6.384047187538030793e-05 2.641541935988251932e+00 3.688083523872878189e-01 5.476477841725903017e-01 4.879397697897724373e-01 1.716061537461834874e-01
6.368635200601915436e-05 2.641624876742151073e+00 3.687237208616928053e-01 5.452190985579040694e-01 4.882137568090565982e-01 1.714030506954307143e-01
6.356231441566705781e-05 2.642175345432700606e+00 3.607828403147190222e-01 5.596497762140477672e-01 4.919821920617035160e-01 1.617022061408929512e-01
6.346151297589709239e-05 2.643088218623510066e+00 3.604002635588360315e-01 5.456473586451223712e-01 4.878385536607042217e-01 1.690709905204151875e-01
6.331475850022649202e-05 2.643273044979223219e+00 3.655621527355747968e-01 5.488963580197760983e-01 4.909610355630564804e-01 1.690117562772798787e-01
6.317523689468613622e-05 2.643566994426558292e+00 3.486725911479465201e-01 5.568039853997581723e-01 4.904061103878303851e-01 1.697663049494016474e-01
6.305708576032125140e-05 2.644195030631826260e+00 3.702104257017219680e-01 5.451537264755647039e-01 4.895161642751537090e-01 1.698889207753629393e-01
6.293103796221752788e-05 2.644694082662524259e+00 3.710196348592011972e-01 5.496878017503961100e-01 4.908048207857415579e-01 1.660654211807313096e-01
6.277663337859445557e-05 2.644737515618921453e+00 3.555065407642321595e-01 5.458051694364816075e-01 4.892056733293120852e-01 1.644925947744273753e-01
6.262931834699134582e-05 2.644888104010657326e+00 3.515543445393662925e-01 5.617938243360109940e-01 4.875311229455611128e-01 1.733195615003604306e-01
6.247826333222075527e-05 2.644973300908452618e+00 3.589514542179259027e-01 5.508307676425348021e-01 4.924660521725908180e-01 1.632313074928690710e-01
6.235582230965618089e-05 2.645511640177750756e+00 3.629807335077873676e-01 5.546700462193593362e-01 4.922401726621407070e-01 1.636093371207951730e-01
6.221605778699678801e-05 2.645767721547066742e+00 3.693510997492246428e-01 5.475609328970846290e-01 4.908121723805345948e-01 1.625206771683910534e-01
6.214929481517520631e-05 2.647194062737150411e+00 3.535837168842712042e-01 5.576592806659107504e-01 4.866889702050258282e-01 1.800833005635208983e-01
6.203022341483974329e-05 2.647776332043313197e+00 3.592255193739911090e-01 5.545501772907249771e-01 4.928043929851642635e-01 1.592088082984766118e-01
6.191711957223967975e-05 2.648451301005656067e+00 3.625240193245558018e-01 5.491023782933057706e-01 4.897947363592629610e-01 1.624246439804035713e-01
6.177808085161270795e-05 2.648703214116146398e+00 3.506381352557175202e-01 5.540131405269378417e-01 4.892581317238461347e-01 1.747396304140328982e-01
6.165061537034691782e-05 2.649137802579274670e+00 3.577100065176410104e-01 5.473878951976156593e-01 4.875893470873217117e-01 1.695017522178321467e-01
6.151074455869242285e-05 2.649366459166571985e+00 3.461127846779002981e-01 5.540042453420681579e-01 4.903138364899130019e-01 1.643766253875377781e-01
6.136012072643216950e-05 2.649414715909761853e+00 3.593842591286042221e-01 5.632318472213790894e-01 4.900653201955149640e-01 1.676790784594758277e-01
6.123481075381358933e-05 2.649870422320358188e+00 3.633473799155932937e-01 5.614712966017327833e-01 4.904755083711586638e-01 1.667655761843430395e-01
6.111976678920881078e-05 2.650489920571795999e+00 3.585909495893397914e-01 5.532281198178400361e-01 4.868299897897505057e-01 1.807778532737880361e-01
6.102906106366093108e-05 2.651504752947761556e+00 3.689775541432976369e-01 5.543457069412197624e-01 4.901236875056492748e-01 1.698126920840522247e-01
6.088768469459719082e-05 2.651685523845079828e+00 3.568760621802917754e-01 5.604997023988426141e-01 4.869914094373475888e-01 1.746186620224873531e-01
6.074442903031169745e-05 2.651829966153315787e+00 3.470624595188065986e-01 5.568846598953505200e-01 4.872200378574068624e-01 1.771172860954930428e-01
6.060118688642737234e-05 2.651969069810484747e+00 3.562500668749465915e-01 5.459929406667601848e-01 4.864266089237742619e-01 1.757742042418455330e-01
6.047016171731944232e-05 2.652304639963610100e+00 3.525032182507925049e-01 5.455396268472826327e-01 4.866458035754926970e-01 1.759574577926619754e-01
6.033114131496094922e-05 2.652503001483875522e+00 3.530207269455943320e-01 5.540560108365513159e-01 4.894956665736945878e-01 1.632841058975826876e-01
6.019136805888586621e-05 2.652683545650026176e+00 3.537911313954704706e-01 5.524051238821376941e-01 4.858268877642083483e-01 1.807505460184849477e-01
6.009367528440958279e-05 2.653559190813528534e+00 3.603630705937876377e-01 5.414722336523163371e-01 4.909744983377581362e-01 1.660094890638360576e-01
5.996356611423459356e-05 2.653891737695409425e+00 3.496014007942482293e-01 5.465874226199014529e-01 4.911345463465946470e-01 1.642981511112824311e-01
5.981791783013342887e-05 2.653959836685555462e+00 3.521079370059594371e-01 5.520766467533099187e-01 4.866101529360818412e-01 1.807227407845388711e-01
5.968882190293665517e-05 2.654299356403023058e+00 3.471540357702168622e-01 5.582890159938075358e-01 4.902846868461933627e-01 1.651731620865258265e-01
5.955550950423567152e-05 2.654563401826920188e+00 3.509942295012353775e-01 5.441559898649758198e-01 4.879459354830696927e-01 1.710435759560414715e-01
