weight logl amplitude offset frequency phase
4.165744512776450945e-04 -1.201534034944222640e+01 1.754328791188867864e+00 2.078569351111707597e-01 3.191682767489703476e+00 1.045159171751445903e+00
4.155767944519047816e-04 -1.201523812823268145e+01 1.785820891499085850e+00 1.920284130116516330e-01 3.190862425819155579e+00 1.042455542013467351e+00
4.152558003555843324e-04 -1.201351083290097677e+01 1.748968849002659365e+00 1.904486246257510729e-01 3.198744567464244071e+00 1.006026018622622420e+00
4.146530170431768358e-04 -1.201246348265181041e+01 1.764872199776422956e+00 1.971204726678941199e-01 3.204459876898969828e+00 9.920182399999398770e-01
4.149863896994089737e-04 -1.200915982585473785e+01 1.753975386706091211e+00 2.013869358334900994e-01 3.202571279274165406e+00 9.918262610955660419e-01
4.139660750725079300e-04 -1.200912152344420747e+01 1.764066897562172054e+00 2.054661412085421190e-01 3.186867645720094622e+00 1.035725384113226122e+00
4.133356100158010822e-04 -1.200814567162404956e+01 1.774004593659581408e+00 1.962272851039910115e-01 3.186463325552678860e+00 1.054049495994640040e+00
4.132394632414818276e-04 -1.200587831056481036e+01 1.743704492228515202e+00 2.028187006416537486e-01 3.198627389960711387e+00 1.005086147372483252e+00
4.126966420130221119e-04 -1.200469274954662069e+01 1.780400571263984322e+00 1.968790326560094783e-01 3.197974347247078519e+00 9.975858606476601942e-01
4.150506660638385564e-04 -1.199650494996308225e+01 1.746228325818235616e+00 1.935534326808476813e-01 3.197633257123704276e+00 1.007960659903829104e+00
4.143218440829952239e-04 -1.199576247667039297e+01 1.792722474475311190e+00 2.097536734232616773e-01 3.190253531555649946e+00 1.038602577443324293e+00
4.139323580210014565e-04 -1.199420297558899051e+01 1.761765094509573970e+00 1.986372953058932467e-01 3.203366891571441499e+00 9.879746962741635663e-01
4.129417980895106052e-04 -1.199409889133511342e+01 1.780271820974997699e+00 1.969895305237070460e-01 3.186289077783370338e+00 1.046807731996451496e+00
4.119904534560601809e-04 -1.199390537178467753e+01 1.759281247669810311e+00 1.890433699280187341e-01 3.191152963163071288e+00 1.025360207457534090e+00
4.110468627284245423e-04 -1.199369832040923711e+01 1.778469915384732314e+00 1.965674560416355021e-01 3.186112961722531889e+00 1.049561891253165236e+00
4.100944359206950022e-04 -1.199351808495256932e+01 1.793376219509747127e+00 1.925963562542420959e-01 3.194395870398537784e+00 1.017919932548641881e+00
4.110771159410497107e-04 -1.198862472271977708e+01 1.768368915583521161e+00 2.155398305092810496e-01 3.197922467585323947e+00 1.001160382708338403e+00
4.103230879363931201e-04 -1.198796068091141365e+01 1.754754396620120449e+00 1.937340600170203153e-01 3.189066639840741679e+00 1.033809841260603379e+00
4.103654340582608430e-04 -1.198535748433738490e+01 1.770549515699153309e+00 1.893744797565979354e-01 3.202510382268758615e+00 9.917198597406367000e-01
4.094606861760296244e-04 -1.198506465541231591e+01 1.775102881849414116e+00 1.838912328813697705e-01 3.198371579424440725e+00 1.016119114261110346e+00
4.098553841731599574e-04 -1.198160117369397426e+01 1.762969729537942953e+00 1.952383466145590774e-01 3.198388971354258814e+00 1.024340646493609119e+00
4.091222258942976697e-04 -1.198089159742644938e+01 1.782849300244290225e+00 2.120463228541140666e-01 3.194418042384832290e+00 1.010974513364011562e+00
4.090181162910905060e-04 -1.197864610047048473e+01 1.745291753493374509e+00 1.999010187546144124e-01 3.196218095219515387e+00 1.025313613934280665e+00
4.101220434461929471e-04 -1.197345076729629909e+01 1.774570664744152593e+00 2.123693696968156353e-01 3.200554475564702628e+00 1.011040518214690209e+00
4.091033784097857277e-04 -1.197343766658980257e+01 1.748731618745571037e+00 1.908423116871942327e-01 3.193359806801328027e+00 1.029056847701712130e+00
4.090300305839481942e-04 -1.197111697188458379e+01 1.777872560620749276e+00 2.182239126414473596e-01 3.197425936097134436e+00 1.018255487919702329e+00
4.081404791253358472e-04 -1.197079412291833478e+01 1.776525385513126221e+00 2.181754163036777605e-01 3.198547301515202168e+00 1.010973284419028229e+00
4.071660807232095136e-04 -1.197068438668912904e+01 1.779520030909599315e+00 1.867584226271654657e-01 3.191548525643669088e+00 1.037332147315087161e+00
4.062277364195471404e-04 -1.197049162015991897e+01 1.756604788980580034e+00 2.133564327025396778e-01 3.186579919503719882e+00 1.043308980903933758e+00
4.053662465138344051e-04 -1.197011457880029184e+01 1.757080296367276251e+00 1.999764486825279519e-01 3.200665883348221552e+00 9.920960696703997606e-01
4.043710453942681460e-04 -1.197007266398571801e+01 1.755712155561644838e+00 1.882805301265753073e-01 3.191492330739906347e+00 1.028800876404475373e+00
4.034820852464939835e-04 -1.196977346131598097e+01 1.753672776432381841e+00 2.111988212384279251e-01 3.191936550318284826e+00 1.042803140234196846e+00
4.028062907444648726e-04 -1.196894977138171612e+01 1.760554871553523304e+00 2.037181575453073101e-01 3.202957649408330276e+00 1.002076990853693950e+00
4.018284255411195562e-04 -1.196888035426601959e+01 1.756953044276940989e+00 1.956584890309804869e-01 3.202098640071810998e+00 9.915785284221573237e-01
4.009756696913703133e-04 -1.196850479826309765e+01 1.773421708037202782e+00 1.897581196549911198e-01 3.202942797733685065e+00 9.986167493002399143e-01
4.001071652106666767e-04 -1.196817312539019440e+01 1.743560109613421227e+00 2.070488567498780519e-01 3.197490040327335858e+00 1.009108570669071447e+00
3.991564004268594338e-04 -1.196805222853748774e+01 1.762491270992846193e+00 2.198041945804014574e-01 3.197723781267224119e+00 1.016061757279241862e+00
3.986926282385493689e-04 -1.196671478492066854e+01 1.758530419977654358e+00 1.864224360419495241e-01 3.197769846499312507e+00 1.018815108620137133e+00
3.980932576962557985e-04 -1.196571925598604480e+01 1.777271932979212155e+00 1.987861151709564567e-01 3.192582715816741246e+00 1.043681764901216447e+00
3.984485017299264084e-04 -1.196232729005200213e+01 1.756918874024170352e+00 1.936345928641038938e-01 3.190419362695381622e+00 1.025831332251644357e+00
3.983405185083352374e-04 -1.196009833601149808e+01 1.745778360171755805e+00 2.016223805565493521e-01 3.195662948802671988e+00 1.009805109749993601e+00
3.979119823825799391e-04 -1.195867471860785258e+01 1.786857009308910671e+00 1.907431341235894529e-01 3.193591457923822485e+00 1.033941872440806709e+00
3.969291389145699722e-04 -1.195864777628591469e+01 1.784661860053162963e+00 1.937187724891753504e-01 3.201824751553260295e+00 9.957234394909594277e-01
3.965754355040544536e-04 -1.195703927318547244e+01 1.754290201551745199e+00 1.923274151542742061e-01 3.199175329527971456e+00 1.016494997586744331e+00
3.957029729775209809e-04 -1.195674168806857551e+01 1.752031762078323673e+00 2.042289038604936380e-01 3.199551908427654912e+00 9.967217482527116479e-01
3.956733128075478538e-04 -1.195431664651886194e+01 1.744233410737360934e+00 1.948721648498126235e-01 3.194623453642571498e+00 1.020979511642638338e+00
3.947877991035943983e-04 -1.195405714655368001e+01 1.755497039009868310e+00 1.861156339208860366e-01 3.195751709293848553e+00 1.022059918706177406e+00
3.939934419816722155e-04 -1.195357128519970047e+01 1.748233153122303651e+00 1.999540486825499563e-01 3.199959874971628704e+00 9.992537472078325544e-01
3.932209646138141784e-04 -1.195303384485137599e+01 1.772785544299621652e+00 2.021429496346862642e-01 3.202689258484896051e+00 9.885147868688679562e-01
3.925953391614425063e-04 -1.195212613959392911e+01 1.756282668982142692e+00 1.927545617529187183e-01 3.202146274095164280e+00 9.951425225346878234e-01
3.916670009057702530e-04 -1.195199355835632105e+01 1.770662123407519273e+00 1.967459932894515262e-01 3.185925067895329477e+00 1.047564913169258594e+00
3.907557044528861155e-04 -1.195182298171971524e+01 1.769110873334431844e+00 1.975943386533263180e-01 3.196034878331160733e+00 1.001867542468764194e+00
3.898594168414485066e-04 -1.195161934514095492e+01 1.778807765186385836e+00 2.038746044567205651e-01 3.194116759002917139e+00 1.008527931883814954e+00
3.888964625228213240e-04 -1.195159240463220840e+01 1.754893468223154951e+00 1.946274927135340782e-01 3.193040820280248493e+00 1.038716843374811294e+00
3.881571762961951214e-04 -1.195099519850060688e+01 1.749674249007982407e+00 1.905685472234583955e-01 3.198614602539437968e+00 1.011004077605337059e+00
3.878587230784952310e-04 -1.194926439210257740e+01 1.787761515764222375e+00 1.961337590500242811e-01 3.188515439796230311e+00 1.043291714264791503e+00
3.870847141288899160e-04 -1.194876198100990905e+01 1.768495224292093715e+00 2.199602977030994388e-01 3.197987674420777360e+00 1.011092210575493366e+00
3.867478542298554735e-04 -1.194713260841456304e+01 1.782116323820739812e+00 1.981688649098116706e-01 3.196292908805497657e+00 1.003093993926223337e+00
3.862422130080127238e-04 -1.194594088213085570e+01 1.748387589744327730e+00 1.946919595781544388e-01 3.199786870093289437e+00 1.002819672156206154e+00
3.862736732184311630e-04 -1.194335943342281325e+01 1.774663405393793081e+00 2.177708740665913467e-01 3.189671071419014403e+00 1.046150497020438497e+00
3.856653044938669573e-04 -1.194243564311835826e+01 1.771278388951786464e+00 1.951167247776797176e-01 3.189874198534769167e+00 1.024965673463156923e+00
3.848133603581018825e-04 -1.194214711118837613e+01 1.769288012116070119e+00 2.122755784354670716e-01 3.200331387101546188e+00 9.956248101778406578e-01
3.842093393902484290e-04 -1.194121799093551317e+01 1.771860070903492623e+00 2.016161887162222222e-01 3.187630418801592924e+00 1.033146256215527359e+00
3.841410209048962024e-04 -1.193889582253177650e+01 1.746477747925771151e+00 2.157835208168132901e-01 3.193664802223359356e+00 1.024393897752080118e+00
3.834158767502975399e-04 -1.193828530948070465e+01 1.775795213596464972e+00 1.858913935857433586e-01 3.200836800712486774e+00 1.004926844584760337e+00
3.828674823657807875e-04 -1.193721661937831868e+01 1.754166062645938773e+00 2.173510727865592962e-01 3.193057108586825787e+00 1.018904145790986870e+00
3.822458289630692734e-04 -1.193634161669649529e+01 1.762119383604984435e+00 1.997406652596906973e-01 3.203810023302787968e+00 9.948754733493285762e-01
3.815440603594352689e-04 -1.193567921316358138e+01 1.764741577973512499e+00 2.175017299584403041e-01 3.192319994879150524e+00 1.018491839577395641e+00
3.812157337955324361e-04 -1.193404010432931273e+01 1.753168366158124103e+00 2.191466730603162105e-01 3.194868548405242148e+00 1.024933163903165356e+00
3.805912494385607918e-04 -1.193317958653568667e+01 1.791623947020842600e+00 2.002229388860650161e-01 3.198492793855715277e+00 1.003975401382296795e+00
3.801487929898649822e-04 -1.193184281306224648e+01 1.766945112184860278e+00 2.130254282778603070e-01 3.195339008707901218e+00 1.006316045873781873e+00
3.796452834025916111e-04 -1.193066819760161934e+01 1.793992237443851945e+00 1.994592524362834851e-01 3.193361620109437027e+00 1.032259297491774808e+00
3.787033220042327762e-04 -1.193065244264693092e+01 1.765932109885778534e+00 2.224396819897540567e-01 3.194543919298439949e+00 1.023942559170500255e+00
3.789263436950523686e-04 -1.192756370725982151e+01 1.746337998468168173e+00 2.029797542107489861e-01 3.189250050454049745e+00 1.039103911855659090e+00
3.782217492775332302e-04 -1.192692488772755155e+01 1.759287015572788437e+00 2.025778226999959131e-01 3.203392944783622465e+00 9.943098579928628666e-01
3.774778814355513154e-04 -1.192639357489372287e+01 1.753574477886717053e+00 2.169180971468085417e-01 3.188536648279032271e+00 1.040966068493327956e+00
3.771327272578079782e-04 -1.192480836246187437e+01 1.767016685368186124e+00 2.180096145919541151e-01 3.187468079939718812e+00 1.040370829803271002e+00
3.768914893824548825e-04 -1.192294823019625483e+01 1.786904649811807966e+00 2.009464991180265336e-01 3.200599327509323633e+00 1.009474262316694126e+00
3.766446076438532378e-04 -1.192110349209653464e+01 1.781321384874546832e+00 2.043987483684683859e-01 3.201171910475213878e+00 9.938370835431008521e-01
3.760710012750088644e-04 -1.192012759090113150e+01 1.776999805198283156e+00 1.888564557157992319e-01 3.196339972305450861e+00 1.005754574343089125e+00
3.751723204611846665e-04 -1.192002010798981360e+01 1.765659379776247428e+00 2.063542078553735060e-01 3.192468870050590546e+00 1.013443217371215788e+00
3.747557520335574968e-04 -1.191863106378878001e+01 1.750319136022544741e+00 2.136847680813067640e-01 3.197861996290963127e+00 1.007239252347390979e+00
3.743317881647280809e-04 -1.191726301136858979e+01 1.779915897799579705e+00 2.026335304620792144e-01 3.196822206304827052e+00 1.001192644227577588e+00
3.737301434055014643e-04 -1.191637155436097828e+01 1.762943810149054880e+00 2.064148082063361755e-01 3.198829733511463935e+00 9.956415344147341306e-01
3.728360022979071236e-04 -1.191626689880638423e+01 1.788690274232771271e+00 2.041809891313342007e-01 3.195362608644582103e+00 1.009306362068068230e+00
3.723975399701874925e-04 -1.191494361014167680e+01 1.757396964003466122e+00 2.134907448575193989e-01 3.200468189243669492e+00 1.006114439620369394e+00
3.715274036682150879e-04 -1.191478292328400812e+01 1.756183885814418311e+00 2.047381376907004835e-01 3.187181737250373459e+00 1.052576324563271992e+00
3.708335160844608569e-04 -1.191415233145829689e+01 1.764563375347210306e+00 2.102756716907987489e-01 3.199555989890156660e+00 1.017554249428416879e+00
3.701961628666994471e-04 -1.191337251458463697e+01 1.774674373731452981e+00 1.914300297835773712e-01 3.202918335163081665e+00 9.937226160808654285e-01
3.700180315780595103e-04 -1.191135381119693193e+01 1.775780678090286724e+00 2.189832047938713444e-01 3.192874542913974878e+00 1.020011397151409538e+00
3.698820279074407696e-04 -1.190922143833901714e+01 1.766158162195995418e+00 2.108697893176398885e-01 3.202220182020360628e+00 9.990015196709863821e-01
3.693929445995738155e-04 -1.190804458168190649e+01 1.775943913399246732e+00 2.150051753923420961e-01 3.187219966945018079e+00 1.040469388673503248e+00
3.685013422764880507e-04 -1.190796119547837861e+01 1.788888027261328562e+00 1.995531716999385807e-01 3.200785210799292013e+00 1.003984679542998970e+00
3.676152346393767858e-04 -1.190786871649584100e+01 1.773540591236963060e+00 2.099284491448756285e-01 3.201979928774964179e+00 1.002659814694835783e+00
3.668779422507461143e-04 -1.190737633932874928e+01 1.764357548560348876e+00 2.176781153121112311e-01 3.198800788433655118e+00 1.005366686784624486e+00
3.660265170871068925e-04 -1.190719976780789580e+01 1.782426183133586139e+00 1.956288430485351171e-01 3.191161540746572989e+00 1.044070754508206633e+00
3.653648205184970802e-04 -1.190650918696593408e+01 1.750490000677629165e+00 2.076342158178778874e-01 3.197230438989404622e+00 1.023890537707096815e+00
3.646412790830423417e-04 -1.190599147635441568e+01 1.778303818036851336e+00 2.025639501982907653e-01 3.194847669966281778e+00 1.006560571938511117e+00
3.637927321998199156e-04 -1.190582126121864803e+01 1.773423925920392108e+00 2.121319069013436476e-01 3.186296874984919647e+00 1.054061895567649509e+00
3.630090009201533512e-04 -1.190547791976175063e+01 1.763842347809590372e+00 1.871978312749202900e-01 3.191295070130420353e+00 1.037148699720694456e+00
3.634344869837627672e-04 -1.190180649729228435e+01 1.790293183296630675e+00 1.956120215018719577e-01 3.191695355401332979e+00 1.025115831928836263e+00
3.626103476286529951e-04 -1.190157671441878051e+01 1.761358864941497071e+00 2.019169434058438739e-01 3.185704033364546106e+00 1.049466151470021869e+00
3.618192708514346369e-04 -1.190126071427599186e+01 1.784933183821471037e+00 1.891842198056217228e-01 3.191327886296223770e+00 1.035262515533309502e+00
3.610686323961454121e-04 -1.190083749193877338e+01 1.755684612822149937e+00 1.982943954869762493e-01 3.191531875089249848e+00 1.043693442041168984e+00
3.601714832665063528e-04 -1.190082528920038385e+01 1.753245155707875425e+00 1.890276653136035989e-01 3.193184033989779902e+00 1.023531576764891149e+00
3.599493552095377061e-04 -1.189894220806218073e+01 1.783737428476519504e+00 2.145903866720226816e-01 3.193132753377756039e+00 1.035307748298067265e+00
3.591131811095604970e-04 -1.189876794312596076e+01 1.780264634012072911e+00 2.184182153922660241e-01 3.196188137176600552e+00 1.015761502526067339e+00
3.583489970677900720e-04 -1.189839818595686438e+01 1.766226423127568168e+00 2.068001505679943897e-01 3.191509663805562447e+00 1.046804776387873170e+00
3.574630523918954309e-04 -1.189837354280211912e+01 1.783242061981163973e+00 2.173843181702794780e-01 3.191406707065737258e+00 1.028264106467667860e+00
3.567778153263825966e-04 -1.189779232764550443e+01 1.761777720942217185e+00 2.196499246795755589e-01 3.191401138767417045e+00 1.025207717907693050e+00
3.564387615028165248e-04 -1.189624310153416786e+01 1.787157828122129866e+00 1.903247791537632239e-01 3.199356233257197868e+00 1.010237574732538723e+00
3.556192216722966733e-04 -1.189604499326702580e+01 1.786419944922518210e+00 2.154830936352500892e-01 3.195769580338910565e+00 1.019606876505221527e+00
3.549056397315711341e-04 -1.189555359907211596e+01 1.748080408677552100e+00 2.081663468738610412e-01 3.195636987510678928e+00 1.009835023816305632e+00
3.554708470210352165e-04 -1.189146230932851722e+01 1.766696902433742222e+00 1.871583976943083094e-01 3.192661107673943732e+00 1.035901706484685603e+00
3.547372425670063459e-04 -1.189102819600509520e+01 1.745770376246207123e+00 2.099849890085025983e-01 3.190251138898188898e+00 1.035347052955587710e+00
3.547449585188500567e-04 -1.188850644506663912e+01 1.767076430108546869e+00 1.952265212255683835e-01 3.203615737247661244e+00 9.947870957654444402e-01
3.542944973847408766e-04 -1.188727706884071722e+01 1.774494813081002098e+00 2.053134581599049824e-01 3.202874268607244890e+00 9.930047163222304185e-01
3.534314094603777383e-04 -1.188721611577651061e+01 1.782575633241711532e+00 1.915089555202555971e-01 3.191513200238702552e+00 1.040217891997896826e+00
3.526806177192642671e-04 -1.188684266792446920e+01 1.769750959869017315e+00 2.160422636781493821e-01 3.198531951028647402e+00 1.002851239998658661e+00
3.519604787426925817e-04 -1.188638665664697669e+01 1.758234267615313318e+00 2.169104970874120575e-01 3.193924108609612400e+00 1.014978782655103551e+00
3.522530437218999240e-04 -1.188305575810070991e+01 1.755382970270175091e+00 2.034099023310806942e-01 3.189017165612790361e+00 1.029968047485269045e+00
3.519276083622697743e-04 -1.188148005325660961e+01 1.765254194678037791e+00 1.959972290925753313e-01 3.202634618382119047e+00 9.901521061788924882e-01
3.511220955435973294e-04 -1.188127153611100084e+01 1.762252672561021249e+00 2.073041889838749263e-01 3.188979343791994658e+00 1.027945037922775473e+00
3.504929967750385848e-04 -1.188056482403777636e+01 1.762557199928356244e+00 2.170871049328697566e-01 3.196159963073361698e+00 1.008428449202615207e+00
3.504250911713360718e-04 -1.187825858591975248e+01 1.762922508763022478e+00 2.014695330105280568e-01 3.192498924901015389e+00 1.043604099650462969e+00
3.496012539711353573e-04 -1.187811231899354425e+01 1.785957846941899962e+00 2.111483186560918490e-01 3.188232896547101181e+00 1.043890162533786858e+00
3.488138926118845894e-04 -1.187786702866489463e+01 1.768170905967810569e+00 2.135903735151249982e-01 3.187765643046765796e+00 1.035193218765801504e+00
3.481080002661906289e-04 -1.187739277242269509e+01 1.782517889417074342e+00 2.044582614897798578e-01 3.187118813054309552e+00 1.040600836619238301e+00
3.472480335420843997e-04 -1.187736623096978406e+01 1.781301993852508536e+00 2.049651011814601631e-01 3.186241184279531957e+00 1.048600260902613490e+00
3.467602200203112627e-04 -1.187627201713905833e+01 1.777457437493266124e+00 2.027442955353389031e-01 3.196356090678176720e+00 1.002324797466578987e+00
3.459931954175171349e-04 -1.187598644120146218e+01 1.776284151853712912e+00 2.119546529334499496e-01 3.186475826588214044e+00 1.052057226827261438e+00
3.459398393801883711e-04 -1.187364066432638765e+01 1.760584969758738794e+00 2.063376059649324468e-01 3.191474907800591509e+00 1.018177076598066888e+00
3.451869283728345385e-04 -1.187331945797274102e+01 1.758911200332553548e+00 2.054139343635905668e-01 3.188706912486961809e+00 1.051504861788545853e+00
3.447503788391554714e-04 -1.187208493408883214e+01 1.764918858211807828e+00 2.108121304102081872e-01 3.200477780397158689e+00 1.011791495550977249e+00
3.441101261001672110e-04 -1.187144380948888056e+01 1.785652311371280554e+00 2.135920470315069153e-01 3.196439131291587632e+00 1.011477291401033707e+00
3.436110607546945836e-04 -1.187039516926262195e+01 1.744565186167456705e+00 2.058474140922088580e-01 3.195756783406250801e+00 1.013160732736501313e+00
3.433882913224544677e-04 -1.186854369808401088e+01 1.778038296029674115e+00 2.053161647669323742e-01 3.196805216484223777e+00 1.028933920829380844e+00
3.428204353117370430e-04 -1.186769875176753430e+01 1.755953486906165484e+00 1.934630865830651025e-01 3.194357081650451846e+00 1.012119235754034507e+00
3.422892044935957378e-04 -1.186674954274678839e+01 1.750944581944413159e+00 1.947391542863452507e-01 3.191469473962071035e+00 1.037739335503084392e+00
3.417108609149048016e-04 -1.186594060608365453e+01 1.759906869434230359e+00 1.976313843049695151e-01 3.195496372646874139e+00 1.033233428706056722e+00
3.411745634838701563e-04 -1.186501128696841079e+01 1.766343501160053453e+00 2.186127535062682981e-01 3.190055629970313333e+00 1.029330847821627870e+00
3.403717810118948167e-04 -1.186486705587458346e+01 1.784884473524453785e+00 2.107758881068173551e-01 3.189148590553383844e+00 1.045842057446456641e+00
3.399010318786921609e-04 -1.186375105711474021e+01 1.751254414499774814e+00 1.909906361043023360e-01 3.196381081212257058e+00 1.011446279719848018e+00
3.391108728355290026e-04 -1.186357843722205985e+01 1.770526838309555151e+00 1.858308744763270681e-01 3.199789804858996334e+00 1.009818191967105205e+00
3.382645906249124885e-04 -1.186357714789755846e+01 1.759045301450454568e+00 2.201807240120796649e-01 3.195307121937399408e+00 1.022341407742412223e+00
3.375650121531953451e-04 -1.186314742927828547e+01 1.784161875382378470e+00 1.913694823944918078e-01 3.200725515308980196e+00 1.000516206359963745e+00
3.375431616518590437e-04 -1.186071216113072069e+01 1.754850420137647138e+00 1.965074065513712220e-01 3.191499595270642420e+00 1.021880809183733252e+00
3.373575049586976203e-04 -1.185876233601430840e+01 1.773381477784459648e+00 1.837338981825968887e-01 3.197197092832841037e+00 1.015841389101712622e+00
3.368517919814930728e-04 -1.185776250242952301e+01 1.768365985372266858e+00 2.052838089838275870e-01 3.198765492264281640e+00 9.959072797252449538e-01
3.364771614024941911e-04 -1.185637527387882528e+01 1.762867907294172198e+00 1.979237866859415718e-01 3.187549949438527985e+00 1.037496888736876066e+00
3.361008392792593554e-04 -1.185499431780272062e+01 1.754224972531656324e+00 2.151508861233923930e-01 3.192045076029979445e+00 1.021863873177075277e+00
3.353982822922532562e-04 -1.185458682163715594e+01 1.783161957974308098e+00 1.882255594304993451e-01 3.195117117941329798e+00 1.013816535341543146e+00
3.348865300066534252e-04 -1.185361379159274975e+01 1.750966439426979937e+00 2.140120170361403673e-01 3.189182621305766130e+00 1.040488700115167253e+00
3.343517646664551394e-04 -1.185271192325458856e+01 1.754900895401619643e+00 1.962819900766237247e-01 3.200606886712555443e+00 1.010131435242202169e+00
3.349547506069887738e-04 -1.184841009975545489e+01 1.766688651315267089e+00 2.179360408855579578e-01 3.194837835274113580e+00 1.012743019548889123e+00
3.342353732453677735e-04 -1.184806009454194964e+01 1.771530671729931505e+00 1.863597832316381542e-01 3.198494800396996407e+00 1.016595792484516148e+00
3.337295240316339525e-04 -1.184707469302608729e+01 1.783175047933342139e+00 1.980204651808037397e-01 3.201100644844416809e+00 1.007870394614452936e+00
3.330247380434400717e-04 -1.184668877400247311e+01 1.771514579634549502e+00 1.845296370174347445e-01 3.193364272383564018e+00 1.026854584464551801e+00
3.323745310925983656e-04 -1.184614311085840654e+01 1.784136935694092818e+00 1.983983028064932874e-01 3.196091774428485799e+00 1.005713260283922494e+00
3.318361256238869022e-04 -1.184526430010367903e+01 1.791532240217347249e+00 2.089536139911820634e-01 3.192536400245439943e+00 1.025058105784343754e+00
3.321397488134036034e-04 -1.184184973913130534e+01 1.782631799327353050e+00 1.977124023672525155e-01 3.195217087259983213e+00 1.032752856020873633e+00
3.314468687828428647e-04 -1.184143802802680057e+01 1.790121158394781364e+00 2.061563597358371247e-01 3.190018154808191841e+00 1.040582032256581746e+00
3.311732621065176241e-04 -1.183976386074488119e+01 1.760871414346244723e+00 1.978181811683863423e-01 3.193810678370629041e+00 1.010937005984207326e+00
3.304513520597783549e-04 -1.183944609616287380e+01 1.773143051634622491e+00 2.113166451798238477e-01 3.201361504608747577e+00 1.000469198518076253e+00
3.299537748806053361e-04 -1.183845298111282318e+01 1.769662840643372981e+00 2.111212112628790827e-01 3.187405083876244660e+00 1.053288566659713377e+00
3.292366156673761876e-04 -1.183812886081756233e+01 1.789645998314868480e+00 2.046545166963689155e-01 3.189194004856065412e+00 1.037635724242317536e+00
3.284787111835396254e-04 -1.183793351995612397e+01 1.759862361091242278e+00 2.185948186875696919e-01 3.192195979566560649e+00 1.036833327893247336e+00
3.278103910620380518e-04 -1.183747018443898469e+01 1.757206994166287561e+00 1.891172500573188309e-01 3.199736129622264169e+00 1.003281842389297740e+00
3.270270952778765966e-04 -1.183736252200085914e+01 1.784449131814963785e+00 2.065877369366653227e-01 3.190065379656481959e+00 1.027297151868002523e+00
3.263021719726372422e-04 -1.183708168969801022e+01 1.775450983856934117e+00 1.949384689120043923e-01 3.194602057898232150e+00 1.035630780138817153e+00
3.256758896220479454e-04 -1.183650286643725735e+01 1.775240044563328734e+00 2.132735349813961179e-01 3.190536992349049861e+00 1.045810402712858078e+00
3.248965222327505615e-04 -1.183639881114049786e+01 1.763363961685449954e+00 1.910776441766994793e-01 3.189783348285073483e+00 1.042776216740578521e+00
3.246212500388158048e-04 -1.183474643139714999e+01 1.761122118482229659e+00 1.858263843338372467e-01 3.197328547813901967e+00 1.010165432638192584e+00
3.242184721761725424e-04 -1.183348796424598959e+01 1.757862002118788736e+00 1.894393146732893385e-01 3.196725247019087668e+00 1.007646020791634900e+00
3.234711646918732374e-04 -1.183329557509347296e+01 1.761806087951446331e+00 2.167005094491600836e-01 3.189334423727580248e+00 1.045897875653098552e+00
3.236080517180765673e-04 -1.183037248306771971e+01 1.773413178694993375e+00 1.932975263451415238e-01 3.193937452417081158e+00 1.037036159893004239e+00
3.230927456793144408e-04 -1.182946612930999208e+01 1.781842755876128503e+00 1.979849909075119818e-01 3.195872897595497530e+00 1.030747310229555902e+00
3.224540746153577967e-04 -1.182894482784047341e+01 1.773907710945430871e+00 2.096835598912587528e-01 3.201056537746387765e+00 1.007453852436597685e+00
3.226235912433904189e-04 -1.182591925815822265e+01 1.766512104032096353e+00 2.033533547640824501e-01 3.196560722048476411e+00 1.030621824004717135e+00
3.227020769221839694e-04 -1.182317601452774625e+01 1.748157382658580561e+00 2.122471076866920825e-01 3.190552945569497201e+00 1.033341346009174044e+00
3.224667486071910332e-04 -1.182140552381622456e+01 1.749324137518834643e+00 1.921393985840422758e-01 3.195417071831432310e+00 1.021463993297412554e+00
3.218868154719687746e-04 -1.182070557063568117e+01 1.753733349593846969e+00 1.954721663868497217e-01 3.190623976247711102e+00 1.041065703386051755e+00
3.214165846869488003e-04 -1.181966749627963509e+01 1.752033415748893486e+00 2.035478942509345579e-01 3.189962665967468691e+00 1.028615655086544178e+00
3.207874731804803703e-04 -1.181912672310170365e+01 1.746561623734455004e+00 2.118113021522591843e-01 3.195769461997248762e+00 1.019180509767022569e+00
3.206306337544731337e-04 -1.181711576270765818e+01 1.770426394020727212e+00 1.903163342984979245e-01 3.201803710300028083e+00 9.958066536097861521e-01
3.200289859439905461e-04 -1.181649397687584724e+01 1.782864029264248140e+00 2.158118164339390965e-01 3.192506746534534479e+00 1.034391698360013878e+00
3.193718656348457476e-04 -1.181604940279174798e+01 1.778545164499113262e+00 1.904591440574527894e-01 3.190274739952043248e+00 1.031090447560293777e+00
3.194344282014756928e-04 -1.181335352943409589e+01 1.771267897394667834e+00 2.119352772171056998e-01 3.199122551498741807e+00 1.016695333750098129e+00
3.187509640361659686e-04 -1.181299542874711506e+01 1.791787808485517663e+00 2.041592531325262527e-01 3.197279888968314054e+00 1.011160534500161523e+00
3.181149306234585953e-04 -1.181249281510270066e+01 1.775874395977214526e+00 1.978625248357741562e-01 3.201329551741896040e+00 9.926065197351668923e-01
3.174269883489113861e-04 -1.181215771571018536e+01 1.761130895095391002e+00 1.935223863575323833e-01 3.200439459255906005e+00 9.955594591893212053e-01
