weight logl amplitude offset frequency phase
1.530527842688941148e-04 -3.474697766900749940e+00 1.863557903217337497e+00 6.364644004705155567e-03 5.858579648680475316e+00 2.015788743726360632e+00
1.535162551066135666e-04 -3.469174166136907544e+00 1.545141482143433276e+00 1.968753563366583137e-01 3.081928175692418392e+00 1.274800479511237983e+00
1.552602368975148164e-04 -3.455377967229543046e+00 1.834067703355675594e+00 3.178710292452953112e-01 5.752866174434197788e+00 2.127939879613958585e+00
1.557920715693881673e-04 -3.449458380390604262e+00 1.976376465673358229e+00 1.139276702152214327e-01 3.120249837407258475e+00 1.226267326561322868e+00
1.566183318282721323e-04 -3.441668785828788657e+00 1.963819909452498846e+00 5.718948741403728775e-02 5.833308133155738595e+00 1.906970421727779863e+00
1.567514403105065924e-04 -3.438319255962962728e+00 1.656283344144287462e+00 4.678413148488700379e-01 3.210413419836550819e+00 9.176575397381590005e-01
1.576236081093278045e-04 -3.430270660164302043e+00 1.398204697663610885e+00 1.930079643955187052e-01 3.116691789226654574e+00 1.305862954710564905e+00
1.584629935019680601e-04 -3.422459537443645061e+00 1.420190935539100696e+00 3.653216256736415701e-01 5.828659408468863212e+00 2.115976170776839194e+00
1.581938635703269232e-04 -3.421659358498724046e+00 1.723316546253113479e+00 3.242367882324996842e-01 3.112645179536730478e+00 1.449655429242257432e+00
1.585236671531510696e-04 -3.417076722269039024e+00 1.738024638499177765e+00 3.053323235753091502e-01 3.105053558623691146e+00 1.164105330432320562e+00
1.583303531698337474e-04 -3.415796930913421292e+00 1.883477115039129401e+00 4.137930424055396017e-01 3.169757038875160138e+00 1.213979564072418915e+00
1.620582053220040810e-04 -3.390025061203989054e+00 1.705104172634828386e+00 3.164982557579834044e-01 5.787445830878567676e+00 1.973223617266741003e+00
1.638801248826635463e-04 -3.376345409301929834e+00 1.442396781984398801e+00 1.264476821460989164e-01 5.853350699971607618e+00 2.036843067277311459e+00
1.642358966155107753e-04 -3.371676835694055185e+00 1.802811864749651161e+00 1.329675774706644553e-01 3.256365426315070088e+00 7.203462710311268058e-01
1.648103512173342846e-04 -3.365685197729902711e+00 1.654579310628575550e+00 4.010579860002678743e-01 3.210374732967183675e+00 1.134849568106613305e+00
1.652767790420607140e-04 -3.360359106722974332e+00 1.552279073397284881e+00 4.712431282567779434e-01 5.824997437108915932e+00 2.034351804991495261e+00
1.653644181419547745e-04 -3.357328990677586944e+00 1.722009145305226863e+00 -2.064366168326814410e-02 5.826097758150861061e+00 1.978801831102781961e+00
1.656194222449310104e-04 -3.353288104855893792e+00 1.673511273810607269e+00 2.608466920661589583e-01 3.114984649989587684e+00 1.102191250442151826e+00
1.666446678955058275e-04 -3.344616815602233117e+00 1.908204872497712978e+00 1.980638156724845445e-01 5.821779444989076957e+00 1.875684197282863064e+00
1.668026001064499316e-04 -3.341169546046240058e+00 1.486885086969398140e+00 3.105507251956951542e-01 5.917145395444673994e+00 1.825067559250150406e+00
1.665278433191756950e-04 -3.340318101435764575e+00 1.546461718275960129e+00 1.821072117500359688e-01 3.085933185431475767e+00 1.480604254565601963e+00
1.666440386199969563e-04 -3.337120591760843524e+00 1.791578319628716942e+00 2.593457746450944512e-01 3.191554268023992780e+00 1.246633629744085647e+00
1.662937834149759322e-04 -3.336724620267386143e+00 1.455364500700175645e+00 2.811269156711642125e-01 5.819587782169199031e+00 1.915520233472280287e+00
1.663593180620725673e-04 -3.333830608321289191e+00 1.924328018941537932e+00 8.409508571069723715e-02 5.794030604065617318e+00 1.999113983609055900e+00
1.667216697530374183e-04 -3.329154850189386394e+00 1.949192692535981486e+00 1.104103820247237522e-01 3.112296321207304040e+00 1.286241808106734386e+00
1.671430429094392892e-04 -3.324130633857695472e+00 1.904244332541397799e+00 3.951205303107729883e-01 5.767546021713351401e+00 2.133394836482924273e+00
1.669747623522608454e-04 -3.322637946660289998e+00 1.956237355978328596e+00 1.072322563388654615e-01 5.778880357358455733e+00 2.327147265049755109e+00
1.670057287923829058e-04 -3.319952508043175321e+00 1.511387424640074251e+00 3.842204441836210016e-01 3.154190047995864887e+00 1.027961804196526829e+00
1.693278967105026045e-04 -3.303643571662936651e+00 1.493054083759465467e+00 3.940845129451533424e-01 3.145950374342191935e+00 1.300035097075926682e+00
1.694550758226547103e-04 -3.300392771720574103e+00 1.922102007904292753e+00 4.209947433025047481e-01 3.168633557217999552e+00 1.163534237598502274e+00
1.692484263695773292e-04 -3.299113009937073571e+00 1.639163090555700864e+00 4.141340703744158525e-01 3.225631463934845566e+00 1.055016578941214034e+00
1.693142189193299284e-04 -3.296224351876324121e+00 2.043887401146427862e+00 1.544166685508012726e-01 3.137277432329321769e+00 1.229869562028629737e+00
1.725246357780777981e-04 -3.274940581638598580e+00 1.581718177759410260e+00 4.141767175589907701e-01 3.230958952898517644e+00 1.006795929088597275e+00
1.729033108566453507e-04 -3.270248082543209200e+00 1.772753939787008681e+00 1.314903920255616754e-01 3.206844206893516791e+00 8.120990733084320068e-01
1.729420136444007527e-04 -3.267524266951813416e+00 1.724420059615098921e+00 1.052609571706524250e-01 5.753452879331199199e+00 2.389582884722858402e+00
1.725191680132102706e-04 -3.267472274802241117e+00 1.637827357723095290e+00 2.644271071956505459e-01 3.069453585945599805e+00 1.510057285507721447e+00
1.722963444093922596e-04 -3.266264697137120976e+00 1.465186787644937594e+00 3.372873856553049166e-01 5.764609033687531081e+00 2.263217303569373229e+00
1.726902650111072988e-04 -3.261481009816183274e+00 1.820712051394942410e+00 3.043023354413554316e-02 3.233677564361436385e+00 8.232999402520789767e-01
1.733349786581951776e-04 -3.255254608896437141e+00 1.787086050993389463e+00 2.961615789098686058e-01 5.728805831793150283e+00 2.252118820600213844e+00
1.739263675556276996e-04 -3.249348589334491777e+00 1.567877322456790790e+00 3.389638335774489697e-01 5.754498292032703688e+00 2.369291416555848517e+00
1.740906516321392343e-04 -3.245904474077726753e+00 2.000400061373707850e+00 1.749506065508077413e-01 5.846657383809746200e+00 2.098411256900398314e+00
1.739558180487158954e-04 -3.244179276306246251e+00 1.653634646824748700e+00 4.750067415258558690e-01 3.182969863694959045e+00 1.135497312981891715e+00
1.737347201425010386e-04 -3.242951085065653771e+00 2.125375548765728873e+00 1.404987319843424842e-01 3.208785840007271961e+00 1.020322322604126031e+00
1.766738460445755373e-04 -3.223675268977048702e+00 1.483106090080434925e+00 3.280643072815601080e-01 3.083806462911212964e+00 1.345713991646821261e+00
1.772962245659513020e-04 -3.217658705208396697e+00 1.608203884182902499e+00 3.741513760667207755e-01 3.173447557170570033e+00 9.338705349784558463e-01
1.774822448878165876e-04 -3.214110048906350769e+00 1.551292671169042681e+00 1.293181487890016079e-01 3.237954209014971330e+00 8.187971655750903022e-01
1.777086223176237026e-04 -3.210335368269202405e+00 1.411490322423710975e+00 2.527010624263890115e-01 3.173378026071388636e+00 9.955150300801317576e-01
1.780530472959586375e-04 -3.205899099607562697e+00 1.421721730667006689e+00 2.068450080118027223e-01 3.112391761290292269e+00 1.224545527803865275e+00
1.805868523017684091e-04 -3.189268785785690952e+00 1.786422441663001459e+00 1.626011356595595814e-01 5.921250590177786322e+00 1.795791825151024312e+00
1.845695685551964271e-04 -3.164954166268445057e+00 1.587941894582937774e+00 9.924838845510874918e-02 5.752397614845773610e+00 2.255424397920766211e+00
1.859469973198303290e-04 -3.155018951559444673e+00 1.792497646843592030e+00 1.432156489653326759e-01 3.106608174174508630e+00 1.440879483611135381e+00
1.864739276065255423e-04 -3.149689193062837234e+00 1.570093823122539423e+00 2.584490476314442731e-01 5.937428856981289194e+00 1.705858421027811822e+00
1.879427799300295197e-04 -3.139343069589473956e+00 1.680760797881693858e+00 1.760186902851357260e-02 3.165438415362887614e+00 1.231140216867075976e+00
1.934680750514418662e-04 -3.107868111973815850e+00 2.083772395948582989e+00 1.842098168134946867e-01 3.156622896931501554e+00 1.143616783933195880e+00
1.938834074391534339e-04 -3.103223638204362089e+00 1.816519570486698765e+00 8.023313507452334292e-02 5.898161613136662318e+00 1.875887398282982454e+00
1.943005185885419343e-04 -3.098574598628262677e+00 2.033226614500156959e+00 3.042122323487470581e-01 3.161756244797911286e+00 1.077920272106422050e+00
1.945394186402364114e-04 -3.094845814962384978e+00 1.426613601732280134e+00 3.364932614730498095e-01 3.108357689466230589e+00 1.310643976675504696e+00
1.954675544892066157e-04 -3.087586220057362496e+00 1.728900918949164200e+00 3.442392124820901067e-01 3.085490926553987379e+00 1.316798763815578699e+00
1.979543715318974196e-04 -3.072444066688586162e+00 1.832370956808526463e+00 1.282294103365506643e-01 5.911661411815494205e+00 1.769976821082610119e+00
1.980797166691906658e-04 -3.069311064908121445e+00 2.032533117090140617e+00 2.583466277309076631e-01 5.775802886290032134e+00 2.306519069691613133e+00
1.982952993473851211e-04 -3.065723293526266602e+00 2.005526230408821942e+00 7.844248848911083982e-02 3.245967455343867769e+00 8.436766762520971907e-01
1.980443647628847223e-04 -3.064489553962721935e+00 1.737656999552029014e+00 3.370014300021160203e-01 5.912568947869914382e+00 1.700193353283616648e+00
1.996945901270317841e-04 -3.053691473962590663e+00 1.961189460873229651e+00 2.436515829632215357e-01 3.129236107020123558e+00 1.145474847449764688e+00
1.998010747124344746e-04 -3.050658378876481613e+00 2.027544740928053368e+00 3.043748244354782528e-02 5.813075911568869714e+00 2.120335684047427893e+00
1.995819765942920872e-04 -3.049255561841079931e+00 1.581584591168805121e+00 4.147070853991587924e-01 3.107891469993670164e+00 1.352789286325670082e+00
2.012059912290387997e-04 -3.038651408755026928e+00 1.456064173569088238e+00 1.899550080325349555e-01 3.132722238133786696e+00 1.110127438814106693e+00
2.009552302076112232e-04 -3.037398476053208007e+00 1.782073741419543111e+00 1.536423150129451187e-01 3.082207201766856475e+00 1.440986606989137053e+00
2.020939374821761761e-04 -3.029247997672115389e+00 1.896239448480065537e+00 8.458871315494720378e-02 5.851685151760739778e+00 1.832988201732169475e+00
2.028417417755849306e-04 -3.023054546184300584e+00 1.636666093457242788e+00 3.766207417234626043e-01 5.914122665635088261e+00 1.797077481508325691e+00
2.026807435215521652e-04 -3.021348574966079781e+00 2.011856860888058485e+00 1.745907187840067820e-02 5.797980756987450413e+00 2.109550624026673926e+00
2.045149613266372592e-04 -3.009839490689373065e+00 1.667441178640662658e+00 1.134982751238471366e-01 3.108310528697298292e+00 1.432276021615605854e+00
2.045365328745976728e-04 -3.007234019626264576e+00 1.576821617545121512e+00 2.619580290387952815e-01 3.217010982045182210e+00 1.132432814117114050e+00
2.043192685657785096e-04 -3.005796811586188610e+00 1.714363156972530611e+00 -1.444291546286979866e-02 5.824698469633847075e+00 1.992988068835752191e+00
2.042402446959170215e-04 -3.003683653004793008e+00 1.457122599857308298e+00 3.321935616740434583e-01 3.159004593006669914e+00 1.271533473245042511e+00
2.050073231678890124e-04 -2.997434922747028274e+00 1.767764999251988156e+00 4.386329438542797554e-01 5.843468932358875989e+00 2.075202557694667771e+00
2.053977254308999602e-04 -2.993032400435955864e+00 1.433823195085899282e+00 2.381625222129652997e-01 3.163860899129317339e+00 1.010299727575267204e+00
2.067043831139637219e-04 -2.984190952358928506e+00 1.656583234453726128e+00 4.319281967370702802e-01 5.757177971568459895e+00 2.277407888898413280e+00
2.080932510115124259e-04 -2.974994322611896003e+00 2.043957349249303057e+00 1.302151709113221756e-01 5.755104959018405353e+00 2.312979601495724680e+00
2.086281995275985539e-04 -2.969926905891478341e+00 1.823683394801192348e+00 2.222398466110475646e-01 5.855996729571570469e+00 2.128076636043586767e+00
2.090886893910011684e-04 -2.965222110911149400e+00 1.859376941780328085e+00 3.735612993752415179e-01 3.260909999749922239e+00 8.671100895433476730e-01
2.090271922737950601e-04 -2.963016273942721490e+00 1.445317403742405471e+00 2.982499915002945201e-01 3.225366672969453674e+00 9.841698170462973572e-01
2.117151971268237229e-04 -2.947738662308617918e+00 1.551510213329909682e+00 3.057177113552076442e-01 3.114236095099479407e+00 1.138277604046430413e+00
2.132417319930662045e-04 -2.938054209825023300e+00 1.509551781349665278e+00 3.780234254907606228e-01 5.819096445644097670e+00 2.186156001029743834e+00
2.128615274853798455e-04 -2.937338775420951009e+00 1.709000780152022392e+00 1.274943374723478406e-01 5.739351340399271528e+00 2.391566863625639972e+00
2.152982696322358071e-04 -2.923456256687298804e+00 1.775827084090876973e+00 6.659252171471630177e-02 3.242743872622384504e+00 9.738453411034196927e-01
2.156112467194551614e-04 -2.919503621596274634e+00 2.019765531220957477e+00 2.153369985826603106e-01 3.142353603721430577e+00 1.129964293608870518e+00
2.170671140503873395e-04 -2.910274036956555399e+00 1.846355841982068036e+00 2.804084367574004588e-01 5.909682283192046803e+00 1.760717773719462365e+00
2.176177873118454657e-04 -2.905240369215539964e+00 1.694955400152093450e+00 2.075907712487605750e-01 5.895586546869631128e+00 1.671553875068830575e+00
2.199330483435268371e-04 -2.892157449692936311e+00 1.781194909421344175e+00 2.587594421345431606e-01 3.235565018303028229e+00 7.421189235868679290e-01
2.194724607206102241e-04 -2.891753863061018670e+00 1.948327884908213070e+00 1.168477471430540149e-02 3.190336697788936693e+00 9.782600365297934308e-01
2.189787986166616960e-04 -2.891505708857061485e+00 1.758449752076458594e+00 3.083611777043451241e-01 5.727814452073346274e+00 2.279341922745818483e+00
2.204689625375794301e-04 -2.882223698504998488e+00 1.527189458350689533e+00 1.071372831649211044e-01 5.804914199186701929e+00 2.216952962813566241e+00
2.227936443814477975e-04 -2.869234642486925502e+00 1.469331952958993881e+00 2.064962563251744321e-01 5.838985269561880465e+00 1.863600649776724794e+00
2.236716072346522574e-04 -2.862801686980400717e+00 1.725416624706364033e+00 2.680715657428249798e-01 5.748314377023249655e+00 2.146328487933735651e+00
2.239754042043364880e-04 -2.858944380850521050e+00 1.488096707976811928e+00 1.734056600192266373e-01 3.235040756273821483e+00 9.281376455411798343e-01
2.257422475328720696e-04 -2.848586773249824233e+00 1.618600585426561711e+00 3.419284864653757694e-01 5.896430643691321194e+00 1.945068771265640484e+00
2.273857646443957397e-04 -2.838832645169028446e+00 1.557063635949529123e+00 1.089985673784110709e-01 5.786745798858629719e+00 2.058967094200161885e+00
2.276729497656887285e-04 -2.835070455696220293e+00 1.872493155394812980e+00 3.993124317483616181e-01 5.831618923735467419e+00 1.923166146283846523e+00
2.293576130695321993e-04 -2.825198209413568584e+00 1.894335024823833313e+00 2.540833872870562615e-02 5.761359038435105440e+00 2.259131109598575993e+00
2.299676782820261965e-04 -2.820041854178139573e+00 1.688395809086272736e+00 1.198101838634260119e-01 5.778510629202628479e+00 2.040338175027089473e+00
2.309222365576040945e-04 -2.813399608449959288e+00 2.034669981543884010e+00 8.299451332833118755e-02 5.843215816976218058e+00 1.969375947279905947e+00
2.304822901014662393e-04 -2.812806597064268388e+00 1.887265159774740297e+00 2.744983363936359666e-02 5.787430937112939766e+00 2.071739006177643727e+00
2.316236436420083178e-04 -2.805366795265125113e+00 1.522371629609935439e+00 3.793583339684425404e-01 3.236154225755482283e+00 9.255461748145754619e-01
2.312673190410713191e-04 -2.804406357278841355e+00 1.944905043918827792e+00 6.812686800479061944e-02 5.749941805955118390e+00 2.266124946093619030e+00
2.307127700235721366e-04 -2.804307106995008070e+00 1.887070294555954320e+00 8.763302552978569082e-02 3.197536805909718005e+00 1.170536330894662358e+00
2.301663047154591554e-04 -2.804178512398966205e+00 1.621108632643109893e+00 3.215231102953151066e-01 5.745878289709720477e+00 2.387779951708752790e+00
2.297450246944822210e-04 -2.803510518317773759e+00 1.391152274295081037e+00 2.101899983126371829e-01 5.847215661788180974e+00 1.990256618992949367e+00
2.296976489684330897e-04 -2.801216749601602274e+00 1.659105982181922956e+00 2.951342862587096327e-01 5.930936165103795510e+00 1.716785804381409486e+00
2.292032321164679540e-04 -2.800871537546656853e+00 1.572544719738157681e+00 4.573185488129314358e-01 3.192967492100102778e+00 1.025923908335334422e+00
2.305191511891869767e-04 -2.792646679612837524e+00 1.514403049918696009e+00 1.424134688790807957e-01 3.229847138803457529e+00 8.704969820062937735e-01
2.304116964772068808e-04 -2.790612930524313917e+00 1.648868845616815459e+00 3.811257057477739352e-01 5.848313881913473899e+00 2.122449195962730073e+00
2.310497043332209409e-04 -2.785347766367930689e+00 1.477055381577960791e+00 1.223023587073983620e-01 5.865085174627138187e+00 1.993713499356218666e+00
2.304745059237801809e-04 -2.785340371065452736e+00 1.997026346396287622e+00 3.204190838464615609e-01 5.751082322186753970e+00 2.240409137845815302e+00
2.304386957379713765e-04 -2.782995759046322348e+00 2.000969394781248578e+00 3.518112906496724257e-01 3.208507906978747215e+00 1.064612809683991523e+00
2.307846827544224344e-04 -2.778995457468025343e+00 1.985566964878444640e+00 2.077505420994518737e-01 3.157880066420916343e+00 1.271365136162239784e+00
2.311640399367557097e-04 -2.774853035922183686e+00 1.721930329439931739e+00 1.987283306177465292e-01 3.205789017761686122e+00 8.106804939871137261e-01
2.307004929880242608e-04 -2.774360321917664685e+00 1.605110200116196539e+00 2.050081529986931272e-01 3.217594532007885810e+00 7.988968335548448652e-01
2.319270997629189991e-04 -2.766557526890198737e+00 1.750884586467144954e+00 3.387720334993766791e-01 5.903103176310977140e+00 1.718860812273984573e+00
2.324380006165858428e-04 -2.761857098566050439e+00 1.810030903204938646e+00 3.692934254199742306e-01 3.265372567696595674e+00 7.944450006317979041e-01
2.353220587707660529e-04 -2.747025585246237078e+00 1.979233773136521712e+00 2.782323267347646123e-01 5.813098731153766074e+00 1.951879068014998220e+00
2.358442110626326766e-04 -2.742309159584826794e+00 1.707172442812405322e+00 1.560371956029267260e-01 5.876487323932277462e+00 1.722238661629293288e+00
2.355663010292124494e-04 -2.740988217151377526e+00 1.945651167361867939e+00 1.253685867720335523e-01 5.873088755134055816e+00 1.970122175152958732e+00
2.363451889081698157e-04 -2.735187222779199345e+00 1.574729218500243277e+00 3.707809839820006559e-01 5.848412791221869078e+00 1.825100313738550639e+00
2.360017891487513429e-04 -2.734141237881961395e+00 2.056805269791990742e+00 3.127633220398560177e-01 3.181479748002305818e+00 1.053289706051159458e+00
2.373024391600961455e-04 -2.726145181825108565e+00 2.051909485613454986e+00 1.084776225813306461e-01 3.227109802089749735e+00 8.729150297677572556e-01
2.373941158831946528e-04 -2.723258927813937191e+00 2.047509074327120260e+00 1.702419026881405451e-01 5.852586032500789237e+00 1.938585394321086453e+00
2.388976009863000456e-04 -2.714445611652131163e+00 1.688243518155212453e+00 4.248169697995951566e-02 5.837887294332439581e+00 1.885598417623944423e+00
2.417940946399032914e-04 -2.699894108633486667e+00 1.968454746219122642e+00 1.600660017307635741e-01 5.736262343941517905e+00 2.350368447780741832e+00
2.427216994769166778e-04 -2.693565106641815809e+00 1.947761713991831289e+00 1.746228313223752160e-01 3.240477342802490224e+00 7.714135763143766811e-01
2.427899222684308240e-04 -2.690784072001624949e+00 1.950506336672132690e+00 2.054283023310241596e-01 3.112694602228129437e+00 1.300278125257711803e+00
2.432989186965503394e-04 -2.686189818559628684e+00 1.786907785760724066e+00 2.541747650078698406e-01 3.279288303816426442e+00 7.950071270688021663e-01
2.471975008622516825e-04 -2.667793008265718413e+00 2.006797791005993759e+00 6.020016052445731347e-02 3.229725659280642258e+00 8.867689538536480676e-01
2.484585133372034862e-04 -2.660204740759588127e+00 1.586986780315884804e+00 6.761413427059714820e-02 3.222201507607270532e+00 9.063338810179113469e-01
2.482701401160379464e-04 -2.658463196020369068e+00 1.574814239299043628e+00 3.754300847465241731e-01 3.094880901598640932e+00 1.310430850183667451e+00
2.491969215018511479e-04 -2.652237190704495262e+00 2.111660278748446196e+00 2.190579194836472787e-01 5.790547296163364166e+00 2.139808831947000556e+00
2.489322505312400080e-04 -2.650799850794999024e+00 1.534832830573583662e+00 2.078707161571142770e-01 5.781249030173833958e+00 2.313318940252065303e+00
2.492726073922489996e-04 -2.646933517614797893e+00 1.616325276586893178e+00 2.842041120737901494e-01 5.930479409982044814e+00 1.725343939066687149e+00
2.497410774735503544e-04 -2.642555932958766896e+00 1.535705730416649928e+00 2.753625331338271920e-01 5.764585521884879604e+00 2.339862563807437734e+00
2.497639645087617721e-04 -2.639964294103085862e+00 1.963872844016850028e+00 3.296410333935506642e-01 5.848227473467118465e+00 2.044943084446783299e+00
2.511358480273079763e-04 -2.631986604096021587e+00 1.763927837389853703e+00 3.688588254250313447e-01 5.800978171671490102e+00 1.965251987220038021e+00
2.519275279160796549e-04 -2.626339165502054485e+00 1.488110464818942491e+00 2.465928777587178544e-01 3.083680117587797032e+00 1.374277137191973752e+00
2.513277124826217030e-04 -2.626222909055353938e+00 1.717287398549896427e+00 1.765922645184629935e-01 5.775258121316631410e+00 2.035201862303891662e+00
2.517837189600856374e-04 -2.621910163115442671e+00 1.579637271278235389e+00 1.149499800490625390e-01 3.243642687733057528e+00 8.861609051299847994e-01
2.532771736657025811e-04 -2.613496186879181060e+00 1.762932195841486749e+00 5.684078752481136476e-02 5.808495208759048012e+00 1.960784655536919052e+00
2.552180975763221663e-04 -2.603362159793631392e+00 1.674094697802738008e+00 4.518994513668328494e-01 3.208521859942461862e+00 1.053178498981640843e+00
2.554084228258410088e-04 -2.600116702005101033e+00 1.924959471921904086e+00 3.452484102600785754e-01 5.834145577245582359e+00 2.126084027473374327e+00
2.565638651008061663e-04 -2.593103003651070715e+00 2.018301510031965673e+00 3.553382612516573502e-01 3.220534680182123299e+00 9.472405915904611451e-01
2.566166904130335854e-04 -2.590397129473468674e+00 1.908539795011364060e+00 1.553588733414863476e-01 5.892087502168399382e+00 1.876053665289806327e+00
2.585780367903652184e-04 -2.580283092491807651e+00 1.758657768650170983e+00 2.051004758275896123e-01 3.110631355205837334e+00 1.441645508275984477e+00
2.585918642629511546e-04 -2.577729618874877282e+00 1.648372698727426755e+00 5.600530659489200147e-02 3.178091363914923306e+00 1.206501440735252118e+00
2.598366690151388035e-04 -2.570427386495554245e+00 1.694116829837708282e+00 4.662228947889675013e-01 5.822026052263942653e+00 2.017508222009647412e+00
2.592073777378531632e-04 -2.570352196449780635e+00 1.556873974821219919e+00 2.531510528279925509e-01 5.748316745197374900e+00 2.354420273400313235e+00
2.596870328960835714e-04 -2.566003437684916122e+00 1.553794469629199204e+00 2.767591540478502310e-01 3.077003610238864262e+00 1.355586873500589817e+00
2.594161354162165408e-04 -2.564547151231646005e+00 2.028988217758343815e+00 6.526453445604518677e-02 3.185396026768753330e+00 1.005560441867884958e+00
2.602269618438165740e-04 -2.558926443615527901e+00 1.631870517740642512e+00 4.153305316829332128e-01 5.802734488580912675e+00 2.227733631500521838e+00
2.596310327969082233e-04 -2.558719105511986669e+00 1.946677980973381183e+00 3.503452978543437624e-01 3.180482920724642781e+00 1.181997060273831668e+00
2.615577660791999033e-04 -2.548825462119549634e+00 1.576795167500267159e+00 2.135076487073166440e-01 5.740429531917089712e+00 2.276580500216943470e+00
2.630964202483762897e-04 -2.540460042113446448e+00 1.573509249190848447e+00 1.933062083692957955e-01 3.232919842563171997e+00 7.951986469899735566e-01
2.642787030788894937e-04 -2.533476384243156687e+00 1.781790576581655738e+00 3.949883049850120287e-01 3.115190638316728045e+00 1.285383590880117666e+00
2.638995042481709981e-04 -2.532412259069528382e+00 1.740388916282663789e+00 4.336546248842885198e-01 3.223497434219162017e+00 8.761522274644003572e-01
2.642867869963677293e-04 -2.528445796103633292e+00 1.440930140347156607e+00 2.465004217178661250e-01 3.167722027922153849e+00 1.227465865076099893e+00
2.645161386138238286e-04 -2.525078359027437713e+00 2.047767443956158395e+00 9.540711285274783293e-02 5.808321465421499852e+00 2.166579084207818084e+00
2.638764526725391750e-04 -2.524999612710192132e+00 1.776610040817946601e+00 1.976773228122858939e-01 5.888895485977296396e+00 1.985318222781505826e+00
2.635195865234610203e-04 -2.523852926641366068e+00 1.853625460450466722e+00 3.880982869998286233e-01 3.190641993330181947e+00 9.297249589425192751e-01
2.648500976336357277e-04 -2.516316627389683092e+00 1.583997030049898447e+00 3.827120396807970337e-02 5.828872527733254927e+00 1.980735845348694069e+00
2.642354612158119413e-04 -2.516140019831740737e+00 1.846110443345329921e+00 2.885177609210276550e-01 3.273707083124233641e+00 8.156637554799167633e-01
2.640147348783548615e-04 -2.514475708495692352e+00 2.054402665609723400e+00 9.262676224765797883e-02 3.192206186436139959e+00 9.832170847021446392e-01
2.639403178374245080e-04 -2.512257615226354268e+00 1.810179302103110954e+00 2.991680268893195382e-01 5.724638592128814985e+00 2.353282710311733972e+00
2.633917946992966300e-04 -2.511837986676976442e+00 1.833574256905528221e+00 4.303370429349229198e-02 5.857870987408690056e+00 2.036341079601135196e+00
2.636061991143921258e-04 -2.508524304539886174e+00 2.077477552492165813e+00 1.749235987012043303e-01 3.229492270175510438e+00 8.789201865911520084e-01
2.638448617196989098e-04 -2.505119338603451595e+00 1.492347627939009769e+00 1.133821558612511105e-01 3.164260979746829516e+00 1.210112269914251470e+00
2.651047932275022389e-04 -2.497855430058111281e+00 1.480274346135349806e+00 1.646607880964072734e-01 3.166528849456174743e+00 1.007938623334307060e+00
2.644615740323446218e-04 -2.497784661033627174e+00 1.544400652375078842e+00 3.233125774266287777e-01 3.095030040117001668e+00 1.426730968166682656e+00
2.672059402201136394e-04 -2.484960951239558291e+00 1.577767773052094924e+00 4.135393151638817599e-01 5.773205453730230197e+00 2.166992873493038374e+00
2.669858023837371093e-04 -2.483285141623948533e+00 1.726855480476768179e+00 7.899339515417702628e-02 5.873539605430216248e+00 2.011959723247857657e+00
2.683278911074451654e-04 -2.475770917060017950e+00 1.588734878330220646e+00 8.947672665320194341e-02 3.217127383109619654e+00 1.049283711715779832e+00
2.685317687291287683e-04 -2.472511397778770714e+00 1.557978573396445521e+00 1.154850416871386898e-01 5.815320447835041762e+00 1.948758354706765950e+00
2.681527108693574821e-04 -2.471423989113953112e+00 1.926524692157070451e+00 1.753450542951040525e-01 3.123998117127301910e+00 1.166214909223803664e+00
2.674954491716009818e-04 -2.471378070268899663e+00 1.598051814944748461e+00 1.703278254241200607e-01 5.797857020533081496e+00 1.970148415382360074e+00
2.678960713036406156e-04 -2.467381512361313867e+00 1.920749531842291358e+00 1.938902011665089020e-01 3.199114610405632941e+00 8.620995165625320311e-01
2.688629195340402488e-04 -2.461278967112602523e+00 1.539467184215044027e+00 3.785569110945194993e-01 5.775207552473050399e+00 2.130731110968169251e+00
2.692834185367246904e-04 -2.457216198554993625e+00 1.925555522741617231e+00 1.579413083202840795e-02 3.164571800226305243e+00 1.086724451606080111e+00
2.686756269361001057e-04 -2.456975819856461740e+00 1.551354989526735340e+00 3.516322401459572866e-01 5.906636166978681324e+00 1.831185026900039814e+00
2.710957813368117708e-04 -2.445508428914764387e+00 1.801483451542970959e+00 2.360765824470179020e-01 5.901481534232886794e+00 1.708017052316137763e+00
2.733932861172523165e-04 -2.434569257025470002e+00 1.993854177825697738e+00 3.017673847384871877e-01 5.747821895857635255e+00 2.296006930986458361e+00
2.727770721676487905e-04 -2.434325747886697755e+00 1.558438443932149919e+00 1.771477295190622137e-01 3.166650297914369805e+00 9.603007274531000226e-01
2.733350952016265684e-04 -2.429782126588618141e+00 1.896535553414223862e+00 4.237041378286923177e-01 5.818644255019185252e+00 2.077375616666900626e+00
2.728022631786722091e-04 -2.429233401973244000e+00 1.831729328065399010e+00 3.484804529532508077e-01 5.803529090283486624e+00 2.260648547558960164e+00
2.734641571844118177e-04 -2.424310063085902023e+00 2.028186619163361737e+00 1.673913932203392463e-01 5.761947924711035895e+00 2.174410263821701328e+00
2.742651923143955188e-04 -2.418885130537363537e+00 1.971800817105499926e+00 8.234134013370608685e-02 3.189347303812228418e+00 1.155194972404752329e+00
2.737795244640321896e-04 -2.418157496779127058e+00 1.970581934045217753e+00 8.818472907925123394e-02 5.780219200769084686e+00 2.092080247811243687e+00
