weight logl amplitude offset frequency phase
1.128896201754188054e-17 -5.065878791135099846e+01 1.618897108991216527e+00 2.048199739491018967e-01 3.237376162775648325e+00 8.639730504260202393e-01
1.156361972263743952e-17 -5.063224940804352059e+01 1.860138684526783992e+00 2.016982237332776151e-01 3.229897535386690777e+00 9.896270721410116433e-01
1.160086672644177078e-17 -5.062653353395225508e+01 1.767675015843400033e+00 6.552239573743268153e-02 3.212431443370699746e+00 9.344089243400774958e-01
1.167913729426967111e-17 -5.061730923418986094e+01 1.693851037171986817e+00 1.919320650727849298e-01 3.136341871413274252e+00 1.235635218134904179e+00
1.165311913578795266e-17 -5.061703946591597969e+01 1.717685139602519451e+00 2.802441730547622356e-01 3.143230013634736864e+00 1.240975547642408028e+00
1.173187387524770174e-17 -5.060780394650294056e+01 1.632830554392894262e+00 2.547327755803161509e-01 3.232791315863255743e+00 8.749006174708359174e-01
1.198611846035504865e-17 -5.058386416185621215e+01 1.673153677248672810e+00 1.848741792129922068e-01 3.255062246299695428e+00 8.333651319677934932e-01
1.415173364661383270e-17 -5.041527621129034742e+01 1.766554838217735179e+00 2.502973723392409866e-01 3.139042516382615222e+00 1.261461288200775188e+00
1.514042573520892977e-17 -5.034524497956118694e+01 1.679802804998577592e+00 3.003874352310558216e-01 3.144451855669544216e+00 1.171032213892568397e+00
1.609260166334990703e-17 -5.028175370470867733e+01 1.780395067105080109e+00 1.894523882019201189e-01 3.213130628305420178e+00 8.540810052401306418e-01
2.199295580692233980e-17 -4.996689113557812334e+01 1.718193235634403404e+00 2.127885221057148613e-01 3.250653857651145451e+00 7.908769645817614879e-01
2.306277977710387301e-17 -4.991689329408634990e+01 1.761927224878622411e+00 1.572841693057243084e-01 3.146777531861405297e+00 1.112564240803007864e+00
2.495347154026891465e-17 -4.983560039466104286e+01 1.740471394113413117e+00 2.339666061428271604e-01 3.240810565171412527e+00 9.494745760081397812e-01
2.492163883512387323e-17 -4.983437689146387584e+01 1.795362639970870866e+00 1.700556797357335448e-01 3.170395559002923136e+00 1.197192560257199778e+00
2.576488205500720953e-17 -4.979860094302176776e+01 1.798270050408031562e+00 1.811541871689343886e-01 3.258806469111729331e+00 7.923129044229189066e-01
2.595677920329088806e-17 -4.978868053060102739e+01 1.761116797354181696e+00 7.576553094899773910e-02 3.178984188896630592e+00 1.055024813116537175e+00
2.725898211623238265e-17 -4.973723026132887526e+01 1.810380369612584195e+00 2.521998873330706381e-01 3.245324980481228749e+00 9.005662727033386661e-01
2.742169832885370325e-17 -4.972877873725897757e+01 1.666032449205557819e+00 1.330107445135104705e-01 3.243885079819283312e+00 8.475026987111092813e-01
2.766228909077596109e-17 -4.971754326609516283e+01 1.775091741556778180e+00 3.326130528214634730e-01 3.175911550223383895e+00 1.125106974165197782e+00
2.891972991286106497e-17 -4.967058928893578695e+01 1.772815774195590999e+00 2.179467930213516702e-01 3.178592394928179132e+00 1.182816839674615039e+00
3.523492162922863730e-17 -4.947057566452431843e+01 1.610102640407194086e+00 1.511726716849297603e-01 3.220191966961966745e+00 9.171406662491147221e-01
3.607379419230578711e-17 -4.944454666799146025e+01 1.683934355796866900e+00 1.761477101542094914e-01 3.244697624339042186e+00 9.224485412882951207e-01
3.794194862537921201e-17 -4.939155602317100602e+01 1.873717348969235141e+00 2.892640894893321324e-01 3.168564053290612748e+00 1.054916360730052016e+00
4.135931988433160673e-17 -4.930281556080751670e+01 1.940503341693358585e+00 2.431952339331315827e-01 3.186618124370936833e+00 1.076214135288071638e+00
4.233106856981514730e-17 -4.927709204906147988e+01 1.662216204237862982e+00 1.955072712752197184e-01 3.247736824611113793e+00 8.198133826588577255e-01
4.339432172922278740e-17 -4.924978475025562830e+01 1.678386816721891828e+00 1.976247390711884933e-01 3.196946659649844591e+00 9.128093019086560567e-01
4.383642659897155748e-17 -4.923714821781237561e+01 1.811722378665307831e+00 2.639118448184629706e-01 3.245359378627599600e+00 8.588025351892113468e-01
4.653312634256984973e-17 -4.917494889364536448e+01 1.747182487362275660e+00 8.017203381146220664e-02 3.230980349088422354e+00 8.798170789889903087e-01
4.664269892488787357e-17 -4.917009693953036731e+01 1.623985146613644792e+00 1.884207104923021348e-01 3.154646411726757638e+00 1.159794024104352950e+00
4.686108834233010089e-17 -4.916292568885828018e+01 1.835818143565682847e+00 2.942939196788336709e-01 3.218273694133356955e+00 9.029606131252890799e-01
5.368752950098546040e-17 -4.902443259783123608e+01 1.905279389641159060e+00 2.682780424970285793e-01 3.168293218118575005e+00 1.066417619236982528e+00
5.883565796689590905e-17 -4.893036524796019648e+01 1.901408704219320178e+00 2.314599078838535107e-01 3.233416385296465023e+00 9.122550905283196565e-01
5.998219543745829346e-17 -4.890856557159381168e+01 1.756478138178060533e+00 1.855293382514751066e-01 3.179374302986624379e+00 1.177876495771450926e+00
6.706347614812848901e-17 -4.879447377098819061e+01 1.939306734842745961e+00 1.626171041022685948e-01 3.191057848902194571e+00 9.930611399583497700e-01
6.987753889817828932e-17 -4.875086908139724073e+01 1.865012985770552190e+00 2.447606155438819542e-01 3.168208238542119748e+00 1.184667100562751596e+00
7.535074300511544843e-17 -4.867295956132798551e+01 1.923441008013926812e+00 1.824865042776480095e-01 3.206697558473934340e+00 1.043726808437822839e+00
8.751999186707123715e-17 -4.852074610132291355e+01 1.799450996165357308e+00 3.162185047817382966e-01 3.191146684197479377e+00 1.092357252880514329e+00
8.912484392911551266e-17 -4.850007521948310796e+01 1.717846347799590667e+00 2.308166213604239125e-01 3.254920708175571331e+00 8.301905859300263701e-01
9.457011250673777770e-17 -4.843827185637709931e+01 1.619516609218088377e+00 2.242688377925707854e-01 3.222318328097794726e+00 8.839549935868156183e-01
1.020676846452387346e-16 -4.835947717890098829e+01 1.955212322583464779e+00 1.786267222847333080e-01 3.203769990045284288e+00 9.873589431619542722e-01
1.101225372494049000e-16 -4.828101962629278887e+01 1.757824546379686881e+00 7.117321059678971551e-02 3.225264410742904708e+00 9.291278858381927241e-01
1.099288916488269800e-16 -4.828027962986590182e+01 1.787469032650803147e+00 2.464976788510835348e-01 3.227364754391321533e+00 1.002800224113085781e+00
1.216007997293486498e-16 -4.817686980083800563e+01 1.866408287875824579e+00 2.463517217019353112e-01 3.229313452282157826e+00 9.652032336116351807e-01
1.341763418789454247e-16 -4.807595842809615760e+01 1.898864229265177617e+00 1.563878963860574345e-01 3.201370703466068335e+00 9.293444288530315900e-01
1.477284009426558010e-16 -4.797723788798347755e+01 1.718666312782431760e+00 2.119515043568780399e-01 3.148518738861484589e+00 1.092183759885151595e+00
1.728341777812278303e-16 -4.781778072217178988e+01 1.660647156809401892e+00 2.889105029419316573e-01 3.225725960331651709e+00 9.283798907459756000e-01
1.774569774202329542e-16 -4.778888514826462597e+01 1.818407830964605898e+00 9.432415179281639084e-02 3.228672680442044918e+00 8.662911694516691741e-01
1.939191208028050218e-16 -4.769767217801330617e+01 1.683056246754957241e+00 1.106145652510535093e-01 3.169619287589974466e+00 1.116996251623566971e+00
1.992465223676269149e-16 -4.766807048316496775e+01 1.719464856850370538e+00 1.011808219343719450e-01 3.239377209237379596e+00 8.556279647263080879e-01
2.079349133344889764e-16 -4.762288823299849128e+01 1.674747030271201531e+00 2.784864164160443245e-01 3.154458146476410541e+00 1.094173071936282771e+00
2.092190037780161314e-16 -4.761423177876594082e+01 1.745772972952926105e+00 3.406293206584001254e-01 3.182197786403282880e+00 1.065716830499782164e+00
2.546935949654454238e-16 -4.741505211276856357e+01 1.799629856181048648e+00 2.077179860310236492e-01 3.135278100240449284e+00 1.248293370053327411e+00
2.627216710796401648e-16 -4.738151816013942152e+01 1.673175428529926734e+00 1.427971558525986673e-01 3.246776717314498129e+00 8.572080686743217548e-01
2.811455363381776966e-16 -4.731124088890044277e+01 1.627207547709470736e+00 2.478884369138527610e-01 3.154815922544873086e+00 1.172250592216408371e+00
3.100838519167662884e-16 -4.721077059611263849e+01 1.748892553316222731e+00 1.579157065669725135e-01 3.217193893346740108e+00 1.049038362796348434e+00
3.259589326701848781e-16 -4.715834194704302718e+01 1.733653370395968008e+00 9.753320909892915225e-02 3.193559849591897759e+00 9.623314039822541410e-01
3.465907403004807104e-16 -4.709446868595478009e+01 1.691079726538400330e+00 2.686033799770259911e-01 3.198132397683371764e+00 9.237870088151716175e-01
3.759346381685256273e-16 -4.701069805344934593e+01 1.807069499715475480e+00 6.948985203273982947e-02 3.218234172090777001e+00 9.489256700810627665e-01
4.360893027694596795e-16 -4.685976630182864255e+01 1.593197256944222984e+00 2.389147787927425881e-01 3.198188355591766729e+00 1.037885703898603573e+00
4.700995895465153821e-16 -4.678216878215988572e+01 1.883718995753222769e+00 2.489125156647551407e-01 3.157583120282171141e+00 1.187972272718674782e+00
4.807755772264353661e-16 -4.675721276125730697e+01 1.902195634700863947e+00 1.830684369629822505e-01 3.199901153949597177e+00 1.078292520291614709e+00
4.818430060555558520e-16 -4.675249499965335076e+01 1.702659485346730506e+00 3.124663225080626106e-01 3.150894120623871419e+00 1.163158417314481552e+00
5.035762814332806585e-16 -4.670587814403666016e+01 1.924924368157278298e+00 1.858148320807866405e-01 3.219307994835058029e+00 9.828209868361884594e-01
5.051670567067256348e-16 -4.670022416713888447e+01 1.672532967675462778e+00 1.472533573096104220e-01 3.153592629278786585e+00 1.145122459702849982e+00
5.053299441516217870e-16 -4.669740177638232126e+01 1.617332057965222170e+00 1.867593603236881172e-01 3.188465958836784964e+00 1.100770705716943354e+00
5.050397189262467806e-16 -4.669547626954846464e+01 1.588470442316908482e+00 2.191628789182789028e-01 3.182945737730052738e+00 1.043627782540214932e+00
5.068363225532124542e-16 -4.668942523080215778e+01 1.748870760703903127e+00 1.059157765250038352e-01 3.246356025671600865e+00 8.629748173876498063e-01
5.305819482555862392e-16 -4.664113892732552813e+01 1.621691885240621023e+00 2.619564086462951025e-01 3.161656933885121479e+00 1.148674142950187660e+00
5.428656143550995880e-16 -4.661575154514170549e+01 1.779364805131082861e+00 1.833937960071287954e-01 3.198369803768971842e+00 1.117766187409055201e+00
5.436028597165874963e-16 -4.661189440410680618e+01 1.762368188155576609e+00 1.423604241480016519e-01 3.202569445047567243e+00 1.094168800463840130e+00
5.661845553806298540e-16 -4.656869325243894764e+01 1.608981439716312689e+00 2.131333234577410529e-01 3.163082434682011446e+00 1.136426000438242490e+00
5.709315659680189126e-16 -4.655784399403964358e+01 1.739707843344030724e+00 2.966135755382817152e-01 3.162685789244818135e+00 1.191239172493657739e+00
5.958007456894830700e-16 -4.651270705521483251e+01 1.849626435218015841e+00 3.050687033051739938e-01 3.202914137912659331e+00 1.030126647275282581e+00
6.393858174458001144e-16 -4.643960529172599649e+01 1.746795878198503793e+00 2.795708567501358210e-01 3.192082552772938175e+00 9.406333201843785075e-01
7.210883916454978233e-16 -4.631685162139717704e+01 1.832951333634564861e+00 9.523684631975459780e-02 3.236709885783404239e+00 8.800642790330333032e-01
7.378139472182595420e-16 -4.629142165829347277e+01 1.944786612713840013e+00 1.974319431336226671e-01 3.205347632152998116e+00 9.663110895974519332e-01
7.691906377014465430e-16 -4.624727450490451020e+01 1.706033523868704105e+00 3.318866366137607216e-01 3.186311153864011203e+00 1.062801493151647181e+00
7.925142619441401632e-16 -4.621490284533655313e+01 1.593122894794513744e+00 2.243362782191202776e-01 3.175706596731347808e+00 1.085602168054648597e+00
8.034177709595093222e-16 -4.619873850569882734e+01 1.611161938432120966e+00 2.061321449652568916e-01 3.228498633781113458e+00 9.154631211677325409e-01
8.238599419681664952e-16 -4.617111280494731318e+01 1.899021393861956009e+00 2.875546749169637373e-01 3.174866887598449150e+00 1.082064414457174051e+00
8.443223755438934116e-16 -4.614407896385796448e+01 1.726573166164376616e+00 1.426049935241957556e-01 3.234897385339986275e+00 8.228684512587809419e-01
8.625902630323719845e-16 -4.612017355084913106e+01 1.725811683345445768e+00 1.527442783356574019e-01 3.233308268708126043e+00 9.774450297040625513e-01
8.726382854568804577e-16 -4.610609221219192477e+01 1.768316667979386470e+00 2.037244818994938811e-01 3.133591204168722388e+00 1.242431027554670386e+00
8.729704745654305067e-16 -4.610321161246056931e+01 1.863159795704732780e+00 8.788103591010765214e-02 3.189614461987732241e+00 1.053427962227548642e+00
9.329786386343292021e-16 -4.603423104183926284e+01 1.866994657467082375e+00 2.403987161255449756e-01 3.167991840912367074e+00 1.179769683407590364e+00
1.080133527105533868e-15 -4.588527339838532271e+01 1.862681454533495762e+00 2.108017212534170071e-01 3.144479742268984968e+00 1.145438607092173378e+00
1.096263433171594131e-15 -4.586795054971045715e+01 1.800317407123957381e+00 1.755524495380313965e-01 3.204847467842440789e+00 8.872718937350408952e-01
1.133852561997295436e-15 -4.583173688711059413e+01 1.689555780741341273e+00 1.030806114443811872e-01 3.229142053121773603e+00 8.894942838943861174e-01
1.171198309340796163e-15 -4.579683064739140264e+01 1.637989050015213666e+00 2.485994199852843423e-01 3.211528879462311803e+00 9.066643974460647515e-01
1.170875484288076138e-15 -4.579460632192876801e+01 1.915085058724809830e+00 1.765535583288109223e-01 3.230287185619582946e+00 9.267851784711855778e-01
1.199764129720501691e-15 -4.576773308918041039e+01 1.749207141042470548e+00 1.671018524549801043e-01 3.171925782130970539e+00 1.000251728424699449e+00
1.340465069175019291e-15 -4.565434144779027292e+01 1.862179381257511368e+00 2.056862653746898140e-01 3.241476639471478460e+00 9.130479520033449869e-01
1.433435953038890228e-15 -4.558478374147594536e+01 1.654769093215279208e+00 2.864477685160187193e-01 3.159099981400427026e+00 1.102033777222866107e+00
1.553088923231077392e-15 -4.550211226655801511e+01 1.759885246778736034e+00 1.519883753291222384e-01 3.220131656861107139e+00 1.033755665560406101e+00
1.570171428970709448e-15 -4.548867326426136515e+01 1.861865818633855474e+00 1.301968568408389260e-01 3.200555398058212653e+00 1.076527319635875335e+00
1.632485193503673750e-15 -4.544725455578992523e+01 1.930005166147745310e+00 1.679284808166454646e-01 3.177295345660641868e+00 1.105394815526494989e+00
1.659137043089316682e-15 -4.542856045445086011e+01 1.869053446354613790e+00 2.114366815737009908e-01 3.240242513872141572e+00 9.108129509863293061e-01
1.751315447217817413e-15 -4.537199087840107836e+01 1.902381783127304660e+00 2.514000422820887870e-01 3.197421244455741718e+00 1.066968626561383582e+00
1.778080167844655560e-15 -4.535432384323618749e+01 1.784623747324943777e+00 1.973977357076521777e-01 3.214251475738520547e+00 8.592275317727107176e-01
1.792528238886858771e-15 -4.534373102080863305e+01 1.703020284740198065e+00 2.773774869392471309e-01 3.172826419193982783e+00 1.170280905595303178e+00
1.821360589474942041e-15 -4.532527426966089479e+01 1.796357808246587417e+00 2.543030212152497249e-01 3.175305854921714133e+00 9.900445662947425784e-01
2.009510848367455150e-15 -4.522446673465475442e+01 1.648347825214365070e+00 2.634556164751100660e-01 3.149710942862234297e+00 1.172313402418451611e+00
2.170661622873903264e-15 -4.514482605167313523e+01 1.789835677163529315e+00 1.708647684610027362e-01 3.138053595871889367e+00 1.189340054738345476e+00
2.311686751990508359e-15 -4.507938061435052646e+01 1.822667306400631571e+00 2.287079101241595858e-01 3.137336647677082091e+00 1.171529383542300851e+00
2.343378267562625443e-15 -4.506326447577055205e+01 1.603857868408552267e+00 1.720892748582802945e-01 3.211096464951339602e+00 9.498209167257435359e-01
2.386879885644727208e-15 -4.504237104221323307e+01 1.740590278978930483e+00 3.243821297815134841e-01 3.208328876656978856e+00 9.775545828960320316e-01
2.419350113866582141e-15 -4.502635911197384644e+01 1.808617208225931083e+00 1.577496744932180839e-01 3.198871097149377452e+00 1.105805149255201680e+00
2.480857194784777010e-15 -4.499875392457349221e+01 1.741062000503119211e+00 1.768376679472307700e-01 3.253503388335579505e+00 8.001009223809342208e-01
2.551286802331400971e-15 -4.496826020783444733e+01 1.823068792786310510e+00 2.529804431484614646e-01 3.188754459041188039e+00 9.500306276544163708e-01
2.588621051909881608e-15 -4.495123274654832812e+01 1.931633297801776949e+00 1.499980490584853499e-01 3.184171449448903957e+00 1.071462437607165752e+00
2.809163976756297190e-15 -4.486697114617788884e+01 1.741912357121057964e+00 2.918553286056448925e-01 3.188728101768336209e+00 9.621684242739081405e-01
2.953873359744048361e-15 -4.481424075566820875e+01 1.710759674371189254e+00 2.375438178381736876e-01 3.225352504681336718e+00 8.446752218111210908e-01
3.046722457543882247e-15 -4.478079165935355377e+01 1.860957773295464523e+00 2.767162183225235772e-01 3.152852693097015990e+00 1.182554599353827118e+00
3.261564269742124635e-15 -4.471015115045025823e+01 1.688437880923701284e+00 1.225926022741927746e-01 3.234577044963482972e+00 8.590567818373857634e-01
3.358605876656287143e-15 -4.467833209787681881e+01 1.885325938553332303e+00 1.311049060955045142e-01 3.219124063677473391e+00 8.942983499666615765e-01
3.537321408569079486e-15 -4.462398829160318314e+01 1.831708718995641361e+00 1.006818860048825925e-01 3.175715504681547507e+00 1.116237176353295446e+00
3.547993779539599479e-15 -4.461847575687227163e+01 1.627526450288691695e+00 1.351404262299258363e-01 3.203675659270847742e+00 9.697875785257413783e-01
3.588237454012349076e-15 -4.460469694603318658e+01 1.678196924022428593e+00 1.052229999532996452e-01 3.204483300902607024e+00 1.029754783147737607e+00
3.772720984849999004e-15 -4.455206158031734276e+01 1.757403618470067208e+00 2.106744526248092164e-01 3.242430395744939631e+00 8.057881139169458251e-01
3.782760237908563207e-15 -4.454690410326966798e+01 1.649730467663605982e+00 1.301739917049298256e-01 3.175748586884715952e+00 1.095769350622698424e+00
3.905934823472574251e-15 -4.451236092203163253e+01 1.641629199227558900e+00 1.848650596156717896e-01 3.222977535593755771e+00 8.734704080264007464e-01
4.553666980110522024e-15 -4.435642523001743598e+01 1.756934120020548162e+00 2.732647423790401930e-01 3.216470818633380357e+00 1.028929377191243111e+00
4.606958202530586651e-15 -4.434229025477560526e+01 1.687514312981774456e+00 2.655226656971336752e-01 3.142083746945084410e+00 1.166868633683010748e+00
4.721630743317459907e-15 -4.431520383169510069e+01 1.882842445354240279e+00 2.719055820022453496e-01 3.191037634018671909e+00 9.822427038020847823e-01
4.757290168284382552e-15 -4.430517985433030503e+01 1.784236912025773059e+00 2.732492433587978553e-01 3.136549883301117170e+00 1.194024742473057898e+00
4.794689770087772469e-15 -4.429484906047173354e+01 1.619020118872894098e+00 2.758989535551705785e-01 3.176318566358522055e+00 1.093622827430204447e+00
5.253592906609794241e-15 -4.420094586239034129e+01 1.801448643068957356e+00 2.488332644202881916e-01 3.239733375461114839e+00 9.242115564229482771e-01
5.397649560881737185e-15 -4.417139447577707756e+01 1.700799368903505249e+00 1.409519809373822596e-01 3.210483605356002190e+00 8.904831767572006784e-01
5.510599539627903908e-15 -4.414818464147259647e+01 1.608307075874106484e+00 2.273943367284347872e-01 3.192690195323612645e+00 9.819971353758403243e-01
5.670579763582058790e-15 -4.411706670450291767e+01 1.864405547222782955e+00 2.253067313001904104e-01 3.148167301377604588e+00 1.207972399371473493e+00
5.851942712649025384e-15 -4.408308437434078542e+01 1.803617276916088530e+00 2.393493676315765484e-01 3.199241281602564602e+00 9.112995773837452296e-01
6.012229996628238370e-15 -4.405356234067014043e+01 1.722205198682034144e+00 1.313042341886156983e-01 3.163592177548001594e+00 1.170229300803639738e+00
6.041257826777972844e-15 -4.404624582835560886e+01 1.812980409685174266e+00 1.146619833322257698e-01 3.242027420495447121e+00 8.443701059587259694e-01
6.691871582590760541e-15 -4.394146447483808515e+01 1.716342884777985800e+00 1.714902515552627627e-01 3.169048151012460401e+00 1.186329903346837522e+00
6.820172967134572417e-15 -4.391997323480427440e+01 1.889602576001693901e+00 2.357472975798193815e-01 3.154097852347192976e+00 1.178290790673023780e+00
6.810054722911924064e-15 -4.391895791228895973e+01 1.846351069691690494e+00 9.327372487250507049e-02 3.183666208588224134e+00 1.033861362994362043e+00
7.129381883641872169e-15 -4.387063352975610542e+01 1.900862870445406916e+00 1.968969306678647335e-01 3.207153699059802854e+00 9.189998132501348005e-01
7.248344592807753692e-15 -4.385158495731963058e+01 1.719697894238534364e+00 3.157170814344101295e-01 3.168969178673045395e+00 1.061868513292226535e+00
7.251314922156213025e-15 -4.384867524709341069e+01 1.781161959172733678e+00 1.981953218420895446e-01 3.180686139774026699e+00 1.167253737691753335e+00
7.287729156420759740e-15 -4.384116607177082869e+01 1.613219603670135616e+00 2.417925167609014103e-01 3.200072314088530767e+00 1.048301709288667727e+00
7.449960954425654727e-15 -4.381664927672693466e+01 1.804060239580269398e+00 2.100911365265578645e-01 3.171875577726498641e+00 9.995429815259558870e-01
8.859081262834370280e-15 -4.364091500378737010e+01 1.679461078462343160e+00 2.253261793383121159e-01 3.237400524680630109e+00 8.370319864886059946e-01
9.051788041232418328e-15 -4.361689575627440263e+01 1.627534464386623858e+00 2.570301368325096369e-01 3.204052237467514885e+00 1.039236355508775356e+00
1.104308328835375277e-14 -4.341555378286599876e+01 1.609681346537643165e+00 1.852325792942832727e-01 3.173801570896899182e+00 1.085883121474821689e+00
1.240421688724209416e-14 -4.329682158173642392e+01 1.886618732488204220e+00 1.344875748730185450e-01 3.170781547149425172e+00 1.068863762767150227e+00
1.310784860612670049e-14 -4.323914688704905984e+01 1.873751343798838231e+00 2.925336774602489420e-01 3.185785408133262830e+00 1.081579401344262115e+00
1.316766021779872213e-14 -4.323209422811629565e+01 1.867434040203712176e+00 2.391217522289919017e-01 3.231080467377048127e+00 9.420203451287769703e-01
1.369846513608635337e-14 -4.319007427539247601e+01 1.758166493311396072e+00 1.937562481796302194e-01 3.250785351878426432e+00 8.038676722707195355e-01
1.469568368222229762e-14 -4.311730424447986820e+01 1.833489262534079511e+00 2.722471826682273388e-01 3.218919590827193922e+00 8.931880714089216466e-01
1.486105680729686074e-14 -4.310361391374320306e+01 1.847423416179883926e+00 2.041501728790948711e-01 3.158228475820798131e+00 1.069765864388167786e+00
1.491103970378858522e-14 -4.309775620976472510e+01 1.797407514972111153e+00 2.634638900024537378e-01 3.181290467500482499e+00 1.152125929459298481e+00
1.487567983644271102e-14 -4.309763041441038922e+01 1.695872574701863478e+00 1.348140229193828254e-01 3.243914946589339543e+00 8.543468593991156990e-01
1.501370427164042462e-14 -4.308589466597140927e+01 1.799236453463936902e+00 1.442128738159436097e-01 3.149988233941204196e+00 1.191254762335891337e+00
1.509562278216258253e-14 -4.307795324826699357e+01 1.901736034466261716e+00 1.964956636458459194e-01 3.225556638607571802e+00 9.627610903067903569e-01
1.950207341880687427e-14 -4.281933727900124609e+01 1.847851554292054832e+00 2.516419812316814664e-01 3.226756518500634829e+00 9.696715155133037722e-01
1.953742834846555385e-14 -4.281502603973211762e+01 1.741490268163825350e+00 1.711384469531389563e-01 3.249939010973770248e+00 8.068815392767183514e-01
2.008125087631318609e-14 -4.278507148056758069e+01 1.753229540056674418e+00 1.934216170855989070e-01 3.233612122242696785e+00 8.198385378520587352e-01
2.062427921418876234e-14 -4.275588908366876240e+01 1.605626605711606425e+00 1.959078931036781768e-01 3.215993999786744606e+00 9.605829296937791195e-01
2.076020467212277808e-14 -4.274682015087344666e+01 1.770844329775751680e+00 1.052233746516599844e-01 3.241653526846630662e+00 8.690583307912090882e-01
2.114648837680323396e-14 -4.272588421057460550e+01 1.679469002547446799e+00 1.590236665014597151e-01 3.226742125969770836e+00 9.853469463620802005e-01
2.118093700752249825e-14 -4.272175648868920916e+01 1.849451814664796245e+00 1.768866862388209782e-01 3.226173735418883748e+00 8.511328470525891809e-01
2.200059433037817639e-14 -4.268128860007738012e+01 1.720066239982338097e+00 2.863783647630646634e-01 3.162387583364531185e+00 1.186498875867758596e+00
2.236291681657816190e-14 -4.266245398034007508e+01 1.841642332109593161e+00 1.764888879049819614e-01 3.226722530535277134e+00 9.947888751709272892e-01
2.272393906388562037e-14 -4.264393911497188583e+01 1.886210420457172798e+00 1.826720211728205534e-01 3.213676702523995399e+00 8.961449590982670799e-01
2.406715048030764680e-14 -4.258401020799951198e+01 1.697857707261848370e+00 1.518276703150700513e-01 3.191681550456631378e+00 1.113799821535129020e+00
2.536003303087480639e-14 -4.252918363604052843e+01 1.740891795858901858e+00 2.903980816132230025e-01 3.149220839360281854e+00 1.125725686803398462e+00
2.599216163495236977e-14 -4.250206305109816185e+01 1.806603324767533048e+00 3.135688579375921492e-01 3.205186704206674175e+00 9.689782163677155280e-01
2.939773937296957658e-14 -4.237644028877556934e+01 1.621316565393662534e+00 2.118383708082851591e-01 3.170807129156531179e+00 1.134189472593607029e+00
2.951570481566573025e-14 -4.236993557976632019e+01 1.702468372925567408e+00 1.073126430600463976e-01 3.195593847138550103e+00 1.067743221243091956e+00
3.136378098871595614e-14 -4.230670431263121145e+01 1.624289284026761315e+00 1.667810349416316562e-01 3.208372326602767277e+00 1.019696551170151899e+00
3.157085808499250657e-14 -4.229762358549493229e+01 1.856123274228707931e+00 1.762069579170142397e-01 3.170807094558150574e+00 1.169789839029083955e+00
3.192112202935729248e-14 -4.228409014482852513e+01 1.613833114936495949e+00 2.676652016429970082e-01 3.192342516892463955e+00 1.024702145005175202e+00
3.357013477853615202e-14 -4.223122124225346852e+01 1.614935131248460554e+00 2.074526379396397502e-01 3.182037571684599442e+00 1.103871310571016506e+00
3.355074251955182454e-14 -4.222929907318490450e+01 1.785055126765715094e+00 2.831770306105254598e-01 3.231533913155659299e+00 9.224897234662451373e-01
3.862040549227643009e-14 -4.208607729160166855e+01 1.670989927410410303e+00 2.303930465377312942e-01 3.185820025546329592e+00 1.133024381984997886e+00
3.871176770789401151e-14 -4.208121443913435655e+01 1.681440300471415572e+00 1.783189609681166132e-01 3.216074271683917463e+00 1.034199329151650693e+00
3.965027950727022134e-14 -4.205476007066829425e+01 1.626102188894385847e+00 2.788561136511029659e-01 3.186038051199989507e+00 1.031924774361732577e+00
4.221348253769264981e-14 -4.198961840665802470e+01 1.759523016180981836e+00 1.030950439236404392e-01 3.238751455063766382e+00 8.917527676258020231e-01
4.216306646825671094e-14 -4.198831343243307401e+01 1.694386879365783249e+00 2.019896418985109854e-01 3.169056559483053093e+00 1.020510853532194950e+00
4.634404306918894433e-14 -4.189126530495721568e+01 1.825019330757243541e+00 1.253298628094903222e-01 3.229550184506133625e+00 8.559300653983124008e-01
4.715352192603928236e-14 -4.187144936559371899e+01 1.903097972224651047e+00 1.492020599108188073e-01 3.175366524208366847e+00 1.113644941346381811e+00
4.743721234938033668e-14 -4.186295107673171856e+01 1.871081250142267560e+00 2.902680546436644526e-01 3.202255351645063364e+00 9.863713970076202209e-01
4.812128418656912884e-14 -4.184613349016868256e+01 1.652187323073344150e+00 2.601219959372258472e-01 3.195762680959627122e+00 1.082118047136949368e+00
4.814788427198939297e-14 -4.184308087116255592e+01 1.871095814113626910e+00 1.287351732113934943e-01 3.202485293356901686e+00 1.056381378258648862e+00
5.165874296414973969e-14 -4.177019861358220965e+01 1.810015009580085765e+00 1.845649333275543036e-01 3.179555804473400471e+00 9.772924453689338931e-01
5.557998521527673102e-14 -4.169453490978165178e+01 1.826826087724426895e+00 9.650927198103342874e-02 3.230810052425704182e+00 9.067761169050889691e-01
5.722819213518313955e-14 -4.166281142162631568e+01 1.760478245897607597e+00 1.494128118516564463e-01 3.169257939506179511e+00 1.176795944196621591e+00
6.061892840876856308e-14 -4.160275087380415471e+01 1.672207816175288020e+00 2.352150748107151301e-01 3.240134428381328480e+00 8.716161225545815405e-01
6.197197315864013448e-14 -4.157817583107481596e+01 1.645458105619088451e+00 2.865285989785868459e-01 3.174558601866353857e+00 1.059055020604999342e+00
6.481998577774044476e-14 -4.153074408978622500e+01 1.826367799094143152e+00 1.939808003652014889e-01 3.223114302114622465e+00 1.012827424365885909e+00
6.584120341999155726e-14 -4.151261223393981936e+01 1.616561456929017870e+00 1.873530464187362909e-01 3.211050496295309475e+00 9.345571607586565799e-01
