weight logl amplitude offset frequency phase
2.383601906476848150e-05 2.718973730339224737e+00 1.768386268575394382e+00 1.883559710467177517e-01 3.195413681115533588e+00 1.027906321419710611e+00
2.383626661822050956e-05 2.718984115973080318e+00 1.777256899152122926e+00 1.755157883772544558e-01 3.198984407638234551e+00 1.042436142332219262e+00
2.383746417876770780e-05 2.719034355823302107e+00 1.771677449221997325e+00 2.425180581372292643e-01 3.187914100451032517e+00 1.062729725314386808e+00
2.383767419089247397e-05 2.719043165955040475e+00 1.832358751521552032e+00 1.938720565463945000e-01 3.202038496816617563e+00 1.020550568014150450e+00
2.384550054415366795e-05 2.719371430730820993e+00 1.792436581674410334e+00 1.842593725516556979e-01 3.183770737194068445e+00 1.067469193964139418e+00
2.384960149360150321e-05 2.719543395955034804e+00 1.808177033591500837e+00 2.014059781852894915e-01 3.206248721512271693e+00 1.004896837336147097e+00
2.385206610724759351e-05 2.719646730440904214e+00 1.766760437569460329e+00 2.423936722560711132e-01 3.194276324220666652e+00 1.064321967816736603e+00
2.386389625110480039e-05 2.720142587320442562e+00 1.772128097929919432e+00 2.021481160463083349e-01 3.177367069945808531e+00 1.094808314449313702e+00
2.386576726418498617e-05 2.720220987750839647e+00 1.809640564699541709e+00 2.243601229409653008e-01 3.180606610837127146e+00 1.110096730148773636e+00
2.386728352333347667e-05 2.720284518538163443e+00 1.757969528308620077e+00 2.118531593117687351e-01 3.183754935636992300e+00 1.065250343401361821e+00
2.387138970393289696e-05 2.720456545967163908e+00 1.825827161739921323e+00 2.279125955302845341e-01 3.193473973044058667e+00 1.043591179608234443e+00
2.389148658926803281e-05 2.721298073449627264e+00 1.822989213124960983e+00 2.343968470243686930e-01 3.190513872115375626e+00 1.064509193609274540e+00
2.389385964678215741e-05 2.721397395007511655e+00 1.751215908121233067e+00 2.022558122652768908e-01 3.197669833803881811e+00 1.059018303982755427e+00
2.390389381949572061e-05 2.721817254608988268e+00 1.763894346695066062e+00 2.089500651425120203e-01 3.199158687617722929e+00 1.016018334083074848e+00
2.390591246226370485e-05 2.721901699325510293e+00 1.739430731395269270e+00 1.951550863987123741e-01 3.186164947460761177e+00 1.078598234219180219e+00
2.390698573483383035e-05 2.721946594013376686e+00 1.821999148731576978e+00 2.334631377965363797e-01 3.195132495553711927e+00 1.044025377738889926e+00
2.391464832271700944e-05 2.722267059346683560e+00 1.784031386607802361e+00 1.952810920823391250e-01 3.196614311142067955e+00 1.073726586630071367e+00
2.391504064301174992e-05 2.722283464232571948e+00 1.755959584511951554e+00 1.979088877607928509e-01 3.200885364323526883e+00 1.041529936580946503e+00
2.391786151679900607e-05 2.722401411238215108e+00 1.825378974337753313e+00 1.876608676304916123e-01 3.201168589454754798e+00 1.019416620683300856e+00
2.391883554386721889e-05 2.722442134244955181e+00 1.745343174104496464e+00 2.361428125488957974e-01 3.188884441659084246e+00 1.069302429101889773e+00
2.392247339410487361e-05 2.722594214124265832e+00 1.760249231544932513e+00 2.136914142480712542e-01 3.183224106579212620e+00 1.114099069398902575e+00
2.392930359475585225e-05 2.722879687355442613e+00 1.755812833652976801e+00 2.032402190915996165e-01 3.190518201936665132e+00 1.091125175954142268e+00
2.394007784583119229e-05 2.723329839454047718e+00 1.782576078303893752e+00 2.157507929630373411e-01 3.206448117250886298e+00 1.011041214646823061e+00
2.394274519323114962e-05 2.723441250905315858e+00 1.778100747194946152e+00 2.131542316531840342e-01 3.204119456422700019e+00 1.006161299317120283e+00
2.394371504369162995e-05 2.723481757155135075e+00 1.837162520532451992e+00 2.198833571355214289e-01 3.189852627000177243e+00 1.065918014298254723e+00
2.394497828083972163e-05 2.723534514374456705e+00 1.782465455745035676e+00 1.705491673377057538e-01 3.189132300325022484e+00 1.062817286031672914e+00
2.395049071581101960e-05 2.723764700448886966e+00 1.755839166393266648e+00 2.000478985482434524e-01 3.189848783199302318e+00 1.044870442250268816e+00
2.395886308635372560e-05 2.724114209259315800e+00 1.839030581166851919e+00 2.134020327198005162e-01 3.195241593712953687e+00 1.041146298695375227e+00
2.395963978246284993e-05 2.724146626637268476e+00 1.836553520972042053e+00 1.838089636666158100e-01 3.194872326318034972e+00 1.044925526251751613e+00
2.396694857319440586e-05 2.724451626055709230e+00 1.771508448635477073e+00 1.977270914082702724e-01 3.186338370893087468e+00 1.107205232220502600e+00
2.397276059927258045e-05 2.724694098369661255e+00 1.757561082160163046e+00 2.037853005451260024e-01 3.189558040968159425e+00 1.094907371343653013e+00
2.397829627239735889e-05 2.724924986842638397e+00 1.783000440662819708e+00 2.349432741809889258e-01 3.193386543686464574e+00 1.036041768983087197e+00
2.397966646719781411e-05 2.724982128335833753e+00 1.826982210245729377e+00 2.046205329902566206e-01 3.181583870279374615e+00 1.091599418655017528e+00
2.398080824542008277e-05 2.725029741635299541e+00 1.796578659340562822e+00 1.911402620083864079e-01 3.204636808707976847e+00 1.008157362972489146e+00
2.398501275592497661e-05 2.725205054407099592e+00 1.823024524146507952e+00 2.153521329469607615e-01 3.181503314636405566e+00 1.091134246063684143e+00
2.399677225127402170e-05 2.725695219397113345e+00 1.775190225250118603e+00 2.134751858183179252e-01 3.202557064493908978e+00 1.008335052295820100e+00
2.400484025314981337e-05 2.726031374852352140e+00 1.792347208452877094e+00 1.705807385862878611e-01 3.188917972929050659e+00 1.061740417461193076e+00
2.400727170922710083e-05 2.726132659964794591e+00 1.839445225935205652e+00 2.152522924626625311e-01 3.189659469963871619e+00 1.068135495390523770e+00
2.401629927116149057e-05 2.726508623761590311e+00 1.760961163123265782e+00 2.210888213410986403e-01 3.200518148239194893e+00 1.048717232363826302e+00
2.402383696158962048e-05 2.726822431801332325e+00 1.767074023849808606e+00 1.933944829236824425e-01 3.201785226187289446e+00 1.041162427682127189e+00
2.403063519952898419e-05 2.727105370628000180e+00 1.795946465948603299e+00 1.734596452769787689e-01 3.192120176517502017e+00 1.045442092269753154e+00
2.403947636133568010e-05 2.727473215079335933e+00 1.743925835819811754e+00 2.259778323426244739e-01 3.192399738993838998e+00 1.047877608759012702e+00
2.404521066072819836e-05 2.727711723418469347e+00 1.806600661060293600e+00 1.891893163709039705e-01 3.203224210037071806e+00 1.038347809128809862e+00
2.404638852375365926e-05 2.727760707567289167e+00 1.737107054571794595e+00 2.075620245209859327e-01 3.183926476514528758e+00 1.088604249811743641e+00
2.405485966195035314e-05 2.728112928709303997e+00 1.759620050116039724e+00 1.800619492937940436e-01 3.186832399651063241e+00 1.070671683584849099e+00
2.405498082809074390e-05 2.728117965771957198e+00 1.817322941319535090e+00 2.249805763630003952e-01 3.193190018403508468e+00 1.078168037527698075e+00
2.406465780430902133e-05 2.728520170635661657e+00 1.797045340964775528e+00 1.740106416507938292e-01 3.199512589336354740e+00 1.040617214853599037e+00
2.406821013906827663e-05 2.728667776000454737e+00 1.811986839623856982e+00 2.141393448239909958e-01 3.189690353675931345e+00 1.095486450034092618e+00
2.406838741646549618e-05 2.728675141597782350e+00 1.792355476568243455e+00 2.444798012980942126e-01 3.190242405399495329e+00 1.072538348615593939e+00
2.407465269798206092e-05 2.728935419367404691e+00 1.785399736770923784e+00 2.350885280995198556e-01 3.201997703266866502e+00 1.028548211394128886e+00
2.407693605223758739e-05 2.729030259613237863e+00 1.837966556907837612e+00 2.094102334472687232e-01 3.186936063748913028e+00 1.077378981367947297e+00
2.407875403119300956e-05 2.729105763835200538e+00 1.828285199424384055e+00 1.901383920626091850e-01 3.188847344763372504e+00 1.088730459375951698e+00
2.407904913384877150e-05 2.729118019487924318e+00 1.820411825888162971e+00 2.241485428046394723e-01 3.183764068881011156e+00 1.081110054744905069e+00
2.408364246458118572e-05 2.729308761765563585e+00 1.772864974947080619e+00 2.173495322915841577e-01 3.204026598653087365e+00 1.033197238647695748e+00
2.408525453120272881e-05 2.729375695688598835e+00 1.802327138642685345e+00 1.752177929745522000e-01 3.183298944659556540e+00 1.087877828802636726e+00
2.409023907863001957e-05 2.729582628594589888e+00 1.784056846455072787e+00 2.402740573905894905e-01 3.199136949548907261e+00 1.037672308708452285e+00
2.409076735577795071e-05 2.729604557449422320e+00 1.751567062091516691e+00 1.910701146398467998e-01 3.182429440195962300e+00 1.100095565249086471e+00
2.409291498160069479e-05 2.729693700732793271e+00 1.789716611480292263e+00 2.045351119738136880e-01 3.177354739402294737e+00 1.123813130960941598e+00
2.409425493516658467e-05 2.729749315269549115e+00 1.817746872183144902e+00 1.824991554372226155e-01 3.201969261628552221e+00 1.023173777555430819e+00
2.409788731125321663e-05 2.729900060844418164e+00 1.826276980721157850e+00 2.209050490050761262e-01 3.190285716231881619e+00 1.051118302631406598e+00
2.411465081098762748e-05 2.730595460881954928e+00 1.786842664325156704e+00 1.955050675619633971e-01 3.189194404205503375e+00 1.042289189253677639e+00
2.412185561630724782e-05 2.730894189206487077e+00 1.800747070725322363e+00 2.374828206977426248e-01 3.195127792104154540e+00 1.037589848015299188e+00
2.412239897594423575e-05 2.730916714567967141e+00 1.773576705020815769e+00 2.399862063009328139e-01 3.195821504621122244e+00 1.060650976243680432e+00
2.412516625849524921e-05 2.731031426369095794e+00 1.789787085076976814e+00 2.042248553259691235e-01 3.203118066725550328e+00 1.044385487523335376e+00
2.413142200933217625e-05 2.731290696702810994e+00 1.789605057291544732e+00 2.046441760361883411e-01 3.198672161985483875e+00 1.066101812880274391e+00
2.413179992110036658e-05 2.731306357147891717e+00 1.782074406756451346e+00 2.241128775113021554e-01 3.202780250765508541e+00 1.040705256180477489e+00
2.413275262913009876e-05 2.731345835729149130e+00 1.753897082562668075e+00 2.391680291376361289e-01 3.190833637951009827e+00 1.070586096964962985e+00
2.413876214814384942e-05 2.731594823939790473e+00 1.820650869685401130e+00 2.271475433904965868e-01 3.200830038805864586e+00 1.035199512037187963e+00
2.414177450871554559e-05 2.731719609651972913e+00 1.785209022008364510e+00 1.900119226055663191e-01 3.196865085616563018e+00 1.021255995958365359e+00
2.414670081183496110e-05 2.731923646043835863e+00 1.802284025062347972e+00 1.849350306979413716e-01 3.202277099237588853e+00 1.040256933123348215e+00
2.415182455076975734e-05 2.732135815625227782e+00 1.780168970218029223e+00 1.983893630243431794e-01 3.198416652862162035e+00 1.015709948144612573e+00
2.415306144654498285e-05 2.732187027661025169e+00 1.760738312593389754e+00 1.950124755901567752e-01 3.182547513122095495e+00 1.074955766307381877e+00
2.415868584237232999e-05 2.732419865269615666e+00 1.772443247096326502e+00 2.389307473330686271e-01 3.183051148282973752e+00 1.085219834727175758e+00
2.416020785954656004e-05 2.732482864111610343e+00 1.754260438121657106e+00 1.835155489883701918e-01 3.185577675642525808e+00 1.081454384677590586e+00
2.416917787107459784e-05 2.732854067324536285e+00 1.804552640925538354e+00 2.329340780915658549e-01 3.194893177027069875e+00 1.034620475768236902e+00
2.417104634291492442e-05 2.732931372379346691e+00 1.779315001377353767e+00 1.950148233980204537e-01 3.181579803810882012e+00 1.117038236316251210e+00
2.417816243197639924e-05 2.733225734553756947e+00 1.794529907561938753e+00 1.731626579624117035e-01 3.188713933124108557e+00 1.059588713276297334e+00
2.418561921204492659e-05 2.733534096715444672e+00 1.769239298104203550e+00 2.099258196446505131e-01 3.201302809752158307e+00 1.049391397589986896e+00
2.419027014378418743e-05 2.733726379764523262e+00 1.787857024284940088e+00 1.697015710560987323e-01 3.190301600034394003e+00 1.064586728762245249e+00
2.419148879430072906e-05 2.733776756209846948e+00 1.816407104942254991e+00 2.163558387827180240e-01 3.184765139771231102e+00 1.104291172896556317e+00
2.419360968284864409e-05 2.733864423223697049e+00 1.816229463867484517e+00 2.108810975282597866e-01 3.181299738983544678e+00 1.110020558284702474e+00
2.419806940771589712e-05 2.734048741063614063e+00 1.767559978455220726e+00 2.367592141278005435e-01 3.191325923456188374e+00 1.047503074972507831e+00
2.420558161428007946e-05 2.734359139410263762e+00 1.805030094659633155e+00 2.296229719761555543e-01 3.200533535090348547e+00 1.020951069207934214e+00
2.420694012497181670e-05 2.734415261696121924e+00 1.783869781326513859e+00 2.004632541147546299e-01 3.196494671919898778e+00 1.073969973027963709e+00
2.420737389342549487e-05 2.734433180712943390e+00 1.773815437667592754e+00 1.819018704739860937e-01 3.199270916195426029e+00 1.046753220795037853e+00
2.420987382655552549e-05 2.734536446935208254e+00 1.776525407943922774e+00 2.007117290534337073e-01 3.178698551370796821e+00 1.121887229998829394e+00
2.421778210957057731e-05 2.734863048870925351e+00 1.834114491909583089e+00 2.050503783293873283e-01 3.188709721473857339e+00 1.059080027700794346e+00
2.423238066844049613e-05 2.735465670553687278e+00 1.805395616307506668e+00 1.978216907198229180e-01 3.181788774155073440e+00 1.076054399230401248e+00
2.424142480421214224e-05 2.735838826149304737e+00 1.793355257315415230e+00 1.875738096505998875e-01 3.192489089719329431e+00 1.085167218520789900e+00
2.424371268438826500e-05 2.735933200644105945e+00 1.822788894389393510e+00 1.978662687728185432e-01 3.203854473488544574e+00 1.016790580262926458e+00
2.426028799677827221e-05 2.736616662329840466e+00 1.804877534504029990e+00 1.772709656033355508e-01 3.193963704488900213e+00 1.038103050302433550e+00
2.427713537319136711e-05 2.737310863872480571e+00 1.739242190550347011e+00 2.151760879784743175e-01 3.191714040005796615e+00 1.053199007719656244e+00
2.427785432667649198e-05 2.737340477862293842e+00 1.776934977541891225e+00 2.209017986458627902e-01 3.177125931823566063e+00 1.104531764336462718e+00
2.427939708396528691e-05 2.737404021709791913e+00 1.770211917519016964e+00 2.270704280883877324e-01 3.188591423888509802e+00 1.049604710075443315e+00
2.428089954894097267e-05 2.737465902096876125e+00 1.761804632307491403e+00 2.358347485527199083e-01 3.197253777349342574e+00 1.050607128356761955e+00
2.428398878969729088e-05 2.737593123258754702e+00 1.776377516208009766e+00 1.839146350867499891e-01 3.200782248051224244e+00 1.040321641444609480e+00
2.428985839261196266e-05 2.737834800757394493e+00 1.742485626015995992e+00 2.004002802559288199e-01 3.193891944895494550e+00 1.048424584252199976e+00
2.429493677862765258e-05 2.738043853240430092e+00 1.800809636932001689e+00 2.336379655584304160e-01 3.182714971468867837e+00 1.087343812596518466e+00
2.429571293373851063e-05 2.738075799926285470e+00 1.778329110815101810e+00 2.000908397650063009e-01 3.197540645764955780e+00 1.018388224469163550e+00
2.430731675626764164e-05 2.738553293729599325e+00 1.784217808190910803e+00 1.791890484799476546e-01 3.185726153680056072e+00 1.066563015176064555e+00
2.431665822574395245e-05 2.738937526799589239e+00 1.742184797623162140e+00 1.959233140779104154e-01 3.192088684544240884e+00 1.060300937195485238e+00
2.432062926041125860e-05 2.739100818581732710e+00 1.749752367830592625e+00 1.896292205228560235e-01 3.194386185118867072e+00 1.050007747994870400e+00
2.433063584441843389e-05 2.739512178250455676e+00 1.772667211452308988e+00 1.845622898950658453e-01 3.199620994076742164e+00 1.026402155360723434e+00
2.433248009117469065e-05 2.739587974743209031e+00 1.756211989147262287e+00 2.350016949344784223e-01 3.193802990383783680e+00 1.065839203074528285e+00
2.433401983959576395e-05 2.739651252292396588e+00 1.754431952319781773e+00 2.243274775753674177e-01 3.194503688384357165e+00 1.036284287996692477e+00
2.433875796097146270e-05 2.739845945161996532e+00 1.804783758830815099e+00 2.265524530212847942e-01 3.201118708086961195e+00 1.018455214452010926e+00
2.434186947284323744e-05 2.739973778842045071e+00 1.777957540766367472e+00 2.119488654323844479e-01 3.185570459436961599e+00 1.056224573934866129e+00
2.434422907191148696e-05 2.740070709963686291e+00 1.749578935082209075e+00 1.870486604676067088e-01 3.191212153563905307e+00 1.065354634254073396e+00
2.434501213358254153e-05 2.740102875659914172e+00 1.822703166402181996e+00 2.183700523878657762e-01 3.195234663861130198e+00 1.032718389063159936e+00
2.434659125405180179e-05 2.740167737786439961e+00 1.799584575927106966e+00 2.124115756292637158e-01 3.191457335133173423e+00 1.091645473346741113e+00
2.434992535815140235e-05 2.740304671774197232e+00 1.777656644704390887e+00 1.908367648073112655e-01 3.178371427389145243e+00 1.099845268481591809e+00
2.435386724210107841e-05 2.740466543519613385e+00 1.816742062177663541e+00 2.266255823229186284e-01 3.201331875565814666e+00 1.029835377083341053e+00
2.435531468544765882e-05 2.740525975572865036e+00 1.800762942779343456e+00 2.373808853916830053e-01 3.197558665060768579e+00 1.051305705659193457e+00
2.435735703747464575e-05 2.740609828580958141e+00 1.801937940082222189e+00 1.871417610962908817e-01 3.203692760589079480e+00 1.029228296789464148e+00
2.435886820669023604e-05 2.740671868248789611e+00 1.788029280192164672e+00 2.231701585552121614e-01 3.200608032017154159e+00 1.014564489629962374e+00
2.436056995687582447e-05 2.740741727436434072e+00 1.747644762202316127e+00 2.285725878461848382e-01 3.185006432615494099e+00 1.076630235838476723e+00
2.436372886948177518e-05 2.740871392210947111e+00 1.813192521107122257e+00 2.127038978434332428e-01 3.203117400640047130e+00 1.038465289150737547e+00
2.437520043506387728e-05 2.741342127451037669e+00 1.814091206870063644e+00 1.784654120475996919e-01 3.195704982048663378e+00 1.062668960466337742e+00
2.437610292247489291e-05 2.741379151585736196e+00 1.776409950771190793e+00 1.772381064329535683e-01 3.183806530473371144e+00 1.089790316981315010e+00
2.438481112857063721e-05 2.741736331362113699e+00 1.817666709700914707e+00 2.275415769728761362e-01 3.195839895116027840e+00 1.035053293196636970e+00
2.439089023091650240e-05 2.741985599018255559e+00 1.784921182612339674e+00 2.155865337657427716e-01 3.177506311368837100e+00 1.099231191274433250e+00
2.440350030156953091e-05 2.742502464616789037e+00 1.800706802282407537e+00 2.298173472324265276e-01 3.183840509509920924e+00 1.102926436843000957e+00
2.441573319306977380e-05 2.743003615121642369e+00 1.748995025994024788e+00 2.200680685511358092e-01 3.197399012781932726e+00 1.052581281579312966e+00
2.441585571778349666e-05 2.743008633377917782e+00 1.771607233223726263e+00 2.044629008789158320e-01 3.176609624495066786e+00 1.115744272619775490e+00
2.442616913021484785e-05 2.743430950536831947e+00 1.840370189408995660e+00 2.009885334268743939e-01 3.193638623520172359e+00 1.050859932511192696e+00
2.444676174244113370e-05 2.744273650701410716e+00 1.745985265601724956e+00 2.149583350148538408e-01 3.186805529328061048e+00 1.094185288834878200e+00
2.444857503860334695e-05 2.744347821216734484e+00 1.756294329847291280e+00 1.957100790441321791e-01 3.181282755314499777e+00 1.087458962493262460e+00
2.445203653754133931e-05 2.744489394045058095e+00 1.819148439396442773e+00 2.035930087116208931e-01 3.190366865919597394e+00 1.044222008251127987e+00
2.445211218572930945e-05 2.744492487777999923e+00 1.740043181909126657e+00 2.135940952089585565e-01 3.194195333974898965e+00 1.053709301365713724e+00
2.445271965474353148e-05 2.744517330681714107e+00 1.764495395076273399e+00 1.828069681390624979e-01 3.183191933021307207e+00 1.089830346750017886e+00
2.445574777711308006e-05 2.744641158825690042e+00 1.757803970105895619e+00 1.839823127976782935e-01 3.189351342305550396e+00 1.060744905622097001e+00
2.447330675888342922e-05 2.745358891170637250e+00 1.788815547053833610e+00 2.263986784446081479e-01 3.184653474048958266e+00 1.065577739385396683e+00
2.447954592575062074e-05 2.745613796311351607e+00 1.772351731796052210e+00 2.408647138826913725e-01 3.195285709079527248e+00 1.053191083164373154e+00
2.448464858090659016e-05 2.745822220251576518e+00 1.762950638842522455e+00 2.283381059806952607e-01 3.199837768663545301e+00 1.042926103568699192e+00
2.452187648862891694e-05 2.747341524663819978e+00 1.794131656464844404e+00 1.761061722443479916e-01 3.184934554722436584e+00 1.091668938388490107e+00
2.452534933110352687e-05 2.747483136851761820e+00 1.816635472998946232e+00 2.279254846744156460e-01 3.185843942980318477e+00 1.075220829516746690e+00
2.453098254560676946e-05 2.747712799947733764e+00 1.794301073996058316e+00 2.122374026483724307e-01 3.205550767722204597e+00 1.021996110223959642e+00
2.453957282471753025e-05 2.748062919449487662e+00 1.757010044119962533e+00 2.037783612130490418e-01 3.180308322303818880e+00 1.089081035501053174e+00
2.454419192255079303e-05 2.748251132308491496e+00 1.783844706628727295e+00 2.261709604910295823e-01 3.180777129125853975e+00 1.085379032818790890e+00
2.454543241106687285e-05 2.748301672052202882e+00 1.789144110999220993e+00 2.398529462276206559e-01 3.187892747782798519e+00 1.084489868070604324e+00
2.454567431786240173e-05 2.748311527474565974e+00 1.827558759626324747e+00 1.833624148870582893e-01 3.187966395919683116e+00 1.077598795428069911e+00
2.456081416565503175e-05 2.748928140420833444e+00 1.770447874136982458e+00 2.001854055918914632e-01 3.184357324727759675e+00 1.109344738604923775e+00
2.457300917506611597e-05 2.749424540205434031e+00 1.821619422831874946e+00 2.217849211970048806e-01 3.194741714942836097e+00 1.068408637631744762e+00
2.459328098103472413e-05 2.750249162402998770e+00 1.776601475425093835e+00 1.753085105515683750e-01 3.194324723161322765e+00 1.052018592397746533e+00
2.462043002744311975e-05 2.751352474817616578e+00 1.763692970093605483e+00 1.982242125084723305e-01 3.200465569236760732e+00 1.044025963456779449e+00
2.463450268126427098e-05 2.751923895929373032e+00 1.791291587897113846e+00 2.416063904790464179e-01 3.193229711188163567e+00 1.058479124832131024e+00
2.465473258803992879e-05 2.752744761085874181e+00 1.785352329197527510e+00 1.939613946714215942e-01 3.204201956915484040e+00 1.020450498000288420e+00
2.466002337419742187e-05 2.752959333218477411e+00 1.750069363635817998e+00 1.918823397239504125e-01 3.193909301977534199e+00 1.053051816829583709e+00
2.466406849342859343e-05 2.753123355264781580e+00 1.773406520690501864e+00 2.347271570003757191e-01 3.196858886470062888e+00 1.057104823279289230e+00
2.466521379605829899e-05 2.753169790265526551e+00 1.757488739203667549e+00 1.978727283363990175e-01 3.196633981929877688e+00 1.060499089459040478e+00
2.466758992887567011e-05 2.753266121008555167e+00 1.789910567359497495e+00 2.328399116225741139e-01 3.182782215370233203e+00 1.083831061103735394e+00
2.467317811004155961e-05 2.753492634758214042e+00 1.772325142686965505e+00 1.960910645641331662e-01 3.184235395782127664e+00 1.107988308670825983e+00
2.469776689575043304e-05 2.754488718091801847e+00 1.798871062380636321e+00 1.882996581069225073e-01 3.180711750674815708e+00 1.090252225310966994e+00
2.471085443497825752e-05 2.755018485536493422e+00 1.750424567230169925e+00 2.085087164885757183e-01 3.180820653760906502e+00 1.101981850358457082e+00
2.471416832942145760e-05 2.755152583378548403e+00 1.778740203806029596e+00 2.157375660275371310e-01 3.182273637476090489e+00 1.114326515834179965e+00
2.471429380818260447e-05 2.755157660565081379e+00 1.773680930438412462e+00 2.334816820796135062e-01 3.182658493438900393e+00 1.100635522537218192e+00
2.472113684847078704e-05 2.755434508171787034e+00 1.799621911617271808e+00 1.722380471083924114e-01 3.192422641590698884e+00 1.059628724972769165e+00
2.473070171579013838e-05 2.755821343837208559e+00 1.751772311948654348e+00 2.082195535114004237e-01 3.188711555593450875e+00 1.054446101716773665e+00
2.473240620396947103e-05 2.755890263411887808e+00 1.802790782859699847e+00 2.149359715407244131e-01 3.182662065889991787e+00 1.074811840919974060e+00
2.473271037290657883e-05 2.755902561732731737e+00 1.778892772887638696e+00 2.007027199117379368e-01 3.199696037408587657e+00 1.055952156245475448e+00
2.473717882752606383e-05 2.756083215245559881e+00 1.762225923814539019e+00 1.895487988243815813e-01 3.197331018344179210e+00 1.035136328988049081e+00
2.473758513061848500e-05 2.756099639905729148e+00 1.791448080088501316e+00 1.766514982445150928e-01 3.197566317462220642e+00 1.037776016642094179e+00
2.474367799158532882e-05 2.756345909326242349e+00 1.824512748664957051e+00 1.998675806775112029e-01 3.183936301566146820e+00 1.081016202663310333e+00
2.474414337678978261e-05 2.756364717396253106e+00 1.815861382545410851e+00 2.027173219590019393e-01 3.185899368884451910e+00 1.062865641861316934e+00
2.474822267828232875e-05 2.756529563081634215e+00 1.776371328539967820e+00 2.408729837658651896e-01 3.189504441893350251e+00 1.075433611605421058e+00
2.474885185258199777e-05 2.756554985767948107e+00 1.777952943327778978e+00 2.210716297367469885e-01 3.179885039447367223e+00 1.088998850268799279e+00
2.477083902104315131e-05 2.757443003019999672e+00 1.766342211094223291e+00 1.945203715256762500e-01 3.190646344035344306e+00 1.087135522108384045e+00
2.479545474983187200e-05 2.758436247781299144e+00 1.787759791646429397e+00 2.129119430712909100e-01 3.177757223435607514e+00 1.102840937792769038e+00
2.480812457028595800e-05 2.758947090785099032e+00 1.818322724164309179e+00 1.798250511146157748e-01 3.189590141066345197e+00 1.061281875253969886e+00
2.481409618251516550e-05 2.759187773776202945e+00 1.789732645664874555e+00 1.941407950355116263e-01 3.183551547684156713e+00 1.109366222148753467e+00
2.481681211392776316e-05 2.759297218938848939e+00 1.783189065394213957e+00 2.236691073268741725e-01 3.200560944411101616e+00 1.048339822897615958e+00
2.481878323149881106e-05 2.759376642487952225e+00 1.774799556715721316e+00 2.058266832521651324e-01 3.196546156250058779e+00 1.023552567573613681e+00
2.482844145755543433e-05 2.759765716650262046e+00 1.834611117585934759e+00 2.004703648898318313e-01 3.192016544072098228e+00 1.070694477231315167e+00
2.483816006047669830e-05 2.760157070306370919e+00 1.797391467577776680e+00 1.803901916464121236e-01 3.195150686738555734e+00 1.066231542375160490e+00
2.484829399827357492e-05 2.760564985828994899e+00 1.803367805775083488e+00 1.901495055867652439e-01 3.203185657106698336e+00 1.020611483828703703e+00
2.485012839685015297e-05 2.760638807028501951e+00 1.752357290949681845e+00 2.186131821776937656e-01 3.188641539529740943e+00 1.089389170547124808e+00
2.486431903877287598e-05 2.761209693080353578e+00 1.742338047266632106e+00 2.154813954259462427e-01 3.192367981992297654e+00 1.057662734367338819e+00
2.488284305351092288e-05 2.761954419606050593e+00 1.795038681491414767e+00 1.949682750187187175e-01 3.201634125157335919e+00 1.014800188181736118e+00
2.489801378651400514e-05 2.762563920303132470e+00 1.772392114472341129e+00 2.151461376290688676e-01 3.198704965757702023e+00 1.058411376291855666e+00
2.489886122469485216e-05 2.762597956100795393e+00 1.813600501613649829e+00 2.054366618769680741e-01 3.180899934874038770e+00 1.093527680437770488e+00
2.490375825040697336e-05 2.762794613456548198e+00 1.817714906083102155e+00 2.227775788447243777e-01 3.190876908028560166e+00 1.050749094375994952e+00
2.490531824387771885e-05 2.762857252380260586e+00 1.805654595300021592e+00 2.022158244553349249e-01 3.183364378808235085e+00 1.072005545783844216e+00
2.491022022530787948e-05 2.763054057698304256e+00 1.793917453858894895e+00 2.256667413382302811e-01 3.185575957217488430e+00 1.101409048166460680e+00
2.494352855562709031e-05 2.764390299649605254e+00 1.776448367277597917e+00 1.779666529994718971e-01 3.190521716203735814e+00 1.074108639347814975e+00
2.495937329044837323e-05 2.765025322254203832e+00 1.799126481924617771e+00 1.885357640959557379e-01 3.200163318854454264e+00 1.020764682956358138e+00
2.495952918426356409e-05 2.765031568137325202e+00 1.821255536109715800e+00 2.125719612195964281e-01 3.199172937209219914e+00 1.050730304345302457e+00
2.497149090232880203e-05 2.765510697875644741e+00 1.785865405145079965e+00 1.961659947415350658e-01 3.202797394932315633e+00 1.016593287086043684e+00
2.497578022111127043e-05 2.765682451755147930e+00 1.759247982304244395e+00 1.941675571421992430e-01 3.197023958419057177e+00 1.036510528650885554e+00
2.498090577153159518e-05 2.765887651533169844e+00 1.833213055822804138e+00 2.138282042360191149e-01 3.194755303476365604e+00 1.052949453284730552e+00
2.498538450561304402e-05 2.766066921759902097e+00 1.813045734039903101e+00 2.088182260134292534e-01 3.195688065191147231e+00 1.070690756187599568e+00
2.499867466989942570e-05 2.766598697882881375e+00 1.800013353680504968e+00 2.167892036220280261e-01 3.191989724136410356e+00 1.085629360356131334e+00
2.500707064993247102e-05 2.766934498501719464e+00 1.791361041255506992e+00 2.018627878563661326e-01 3.183420677280002664e+00 1.069385498515111221e+00
2.500732390738595549e-05 2.766944625884274700e+00 1.791393140286643426e+00 1.851406108088693436e-01 3.181414279870123263e+00 1.094940034043687449e+00
2.501034478899832606e-05 2.767065418463969362e+00 1.787125631049033103e+00 1.908830844362126022e-01 3.185354554113739578e+00 1.063991997534823319e+00
