weight logl amplitude offset frequency phase
1.988596046331650566e-04 -4.828795793012563564e-01 1.939003541805923714e+00 9.844681705704827479e-02 3.163152284305723150e+00 1.124328240307450377e+00
1.986749807003303540e-04 -4.813084240001579417e-01 1.812903205412959240e+00 1.811426187881344241e-01 3.117019376479773118e+00 1.239881287835918666e+00
2.019311159352805832e-04 -4.625520216618692615e-01 1.648793947781694413e+00 2.209725942920157671e-01 3.196766825360770614e+00 9.255797150831120979e-01
2.029188564846726921e-04 -4.551724733031115022e-01 1.586454943944379803e+00 2.289945673987880959e-01 3.190530357933199390e+00 1.037885382204252194e+00
2.047978848623310561e-04 -4.434550853931149561e-01 1.848911005072769065e+00 1.386734182534699045e-01 3.244544461344913255e+00 8.735529025419356275e-01
2.050829261299508721e-04 -4.395642356342293056e-01 1.716888749084056753e+00 1.426133634591306709e-01 3.209595572761277715e+00 1.068892647783883820e+00
2.054815084070218381e-04 -4.351226042177653852e-01 1.903234500119148853e+00 2.587202711452554205e-01 3.183207909610004549e+00 1.002068747142892624e+00
2.063040046315713126e-04 -4.286278191060493015e-01 1.751295452470434055e+00 3.544686690419140973e-02 3.197675687945609191e+00 1.018084114800607676e+00
2.061431307454913596e-04 -4.269079137191056361e-01 1.762256479249379115e+00 2.963121472538881029e-01 3.137090925904160610e+00 1.170998629522151280e+00
2.072128735169683064e-04 -4.192320113558025696e-01 1.920150751204090067e+00 1.614632039460528468e-01 3.143429582157740043e+00 1.143196983171141490e+00
2.076791295727498294e-04 -4.144844083719352312e-01 1.922279603145259586e+00 2.092486440550986870e-01 3.194887592027480405e+00 1.083275841125900918e+00
2.072726043056377740e-04 -4.139437947968218623e-01 1.757298102082226698e+00 6.427848404742819710e-02 3.226580363994978384e+00 8.871836450820573816e-01
2.071819454269535155e-04 -4.118812800660247575e-01 1.919259387052016486e+00 2.254231873798611119e-01 3.201983982100751192e+00 9.407480049645154940e-01
2.085572695995109853e-04 -4.027649728235385140e-01 1.872825624248310117e+00 6.619036630466723636e-02 3.217848517561039845e+00 9.076982439994317753e-01
2.089297972959266048e-04 -3.984803532516973945e-01 1.916470241204680569e+00 8.215194893235233664e-02 3.214572772720130533e+00 9.295807192780725092e-01
2.101410166760224127e-04 -3.901998373465644931e-01 1.598520578676006831e+00 1.699605261158096958e-01 3.210637778479704441e+00 9.661690333963331989e-01
2.105257840619508165e-04 -3.858705154578281338e-01 1.954564705766017152e+00 2.017460683373490937e-01 3.164538182038516112e+00 1.083707241535673438e+00
2.104183305897903825e-04 -3.838810510408361409e-01 1.806123574919693775e+00 3.818782417464161583e-02 3.175467759387036626e+00 1.052010655420270169e+00
2.106840002559337739e-04 -3.801192688946475329e-01 1.858149259628740557e+00 2.025961880121247560e-01 3.233417064614287462e+00 9.412854457744750380e-01
2.102466140789294765e-04 -3.796974562230399641e-01 1.776478585889870399e+00 8.900635327519612616e-02 3.234659624560920044e+00 8.483057497488036836e-01
2.098528313446447187e-04 -3.790721687650613347e-01 1.727659644963067676e+00 2.548402601404018419e-01 3.172468720243328377e+00 1.184910350481924501e+00
2.108427468342774838e-04 -3.718660707313308222e-01 1.718017916012863022e+00 2.687459297340355491e-01 3.141558896103106679e+00 1.250757390210312181e+00
2.103657929352844452e-04 -3.716307641447436083e-01 1.802582353999205633e+00 1.962282764022820203e-01 3.163351120866444877e+00 1.005096186382657297e+00
2.109685462475902550e-04 -3.662695982370873793e-01 1.941903891645393232e+00 9.481657767036555384e-02 3.177632909564792385e+00 1.099493892569254561e+00
2.104963082431008693e-04 -3.660105357533804948e-01 1.884455339331914336e+00 1.965730667132454812e-01 3.129464939889516018e+00 1.199322724489436220e+00
2.103161954054379211e-04 -3.643665599784178255e-01 1.782451468121494242e+00 2.440572546413846133e-01 3.205760568009298872e+00 1.073647736688284837e+00
2.103932731281291796e-04 -3.615001421565331441e-01 1.651975020168576780e+00 1.594074720032296888e-01 3.130846568486462367e+00 1.227578406437480618e+00
2.105343394709127116e-04 -3.583298779883339336e-01 1.830764745819542405e+00 2.664106044027367837e-01 3.215114318140302352e+00 1.001914931764624095e+00
2.118047952175987814e-04 -3.498135774637596285e-01 1.752919923869254770e+00 2.151376466079759631e-01 3.241132033617813768e+00 9.035862325335772827e-01
2.122274044758468039e-04 -3.453202882820427533e-01 1.746304916529713092e+00 8.178839432326068248e-02 3.153190300343624131e+00 1.205028368370520298e+00
2.140707041696919999e-04 -3.341722969141844857e-01 1.644178967037398520e+00 1.205947205325204052e-01 3.181868045640812159e+00 9.859887790082146886e-01
2.157105280751954218e-04 -3.240412896015243405e-01 1.717720600437874223e+00 2.393482622984479669e-01 3.135198929070166507e+00 1.276154474292300556e+00
2.174148028581205912e-04 -3.136715878916991329e-01 1.680121378775619956e+00 1.638562894921942181e-01 3.181871711294896876e+00 9.535006645759573907e-01
2.181490641099307444e-04 -3.078000412458763435e-01 1.880354942761611081e+00 6.977346023154495924e-02 3.218086834268625740e+00 9.112773281530887060e-01
2.198667534159099942e-04 -2.974569541133806894e-01 1.895530803931487984e+00 1.971075876976726704e-01 3.213225106386856211e+00 1.027532493344521347e+00
2.194701980435800545e-04 -2.967621993981524042e-01 1.683896396640103044e+00 2.275298290852703076e-01 3.178340736116277654e+00 1.167281495304619110e+00
2.221256908964330194e-04 -2.822352538197776539e-01 1.808320098944672161e+00 1.715471752313577625e-01 3.118867432151982921e+00 1.278004411503098625e+00
2.227546213524974781e-04 -2.769078377362355070e-01 1.881926752901794897e+00 2.282474560055081092e-01 3.146125187959793124e+00 1.109659539033409414e+00
2.234040288794706644e-04 -2.714967298365902337e-01 1.862775308724867074e+00 2.472131261117977985e-01 3.195326949585963749e+00 9.381606384074498983e-01
2.242310195683504411e-04 -2.653017929337480041e-01 1.823387300168490599e+00 1.296813137972510077e-01 3.219684406600508364e+00 1.024805721727085839e+00
2.264384599783015716e-04 -2.530054425535634977e-01 1.878033615912559018e+00 1.650365814658312225e-01 3.184714575213653642e+00 1.145428381795265071e+00
2.260053443178387149e-04 -2.524200042677477995e-01 1.771960024529142474e+00 3.203702590314998488e-01 3.175112914615390025e+00 1.081285358705207811e+00
2.259223401064885007e-04 -2.502873383131927199e-01 1.742324048971468864e+00 5.310467644667538067e-02 3.216754156856994395e+00 9.620843797917766338e-01
2.255180370931757715e-04 -2.495785078311421046e-01 1.771913553426874843e+00 2.785282715543564436e-01 3.212452631314266949e+00 1.012488596102242289e+00
2.262554339887737863e-04 -2.438140507629498188e-01 1.781078990349526325e+00 2.058981124329228862e-01 3.135695512677189267e+00 1.119733743467146381e+00
2.273382390779345576e-04 -2.365397022202806454e-01 1.732445762653796795e+00 3.153748972053844746e-01 3.175072974627032085e+00 1.050547593275359182e+00
2.271634360244072063e-04 -2.348089097797778635e-01 1.728576816491411705e+00 2.440633279624511154e-01 3.234571650158843070e+00 8.759470273478764391e-01
2.268588460457299227e-04 -2.336506502026676202e-01 1.847295121022580755e+00 1.367738944061107631e-01 3.239145382228326042e+00 8.365128138622967002e-01
2.269510622966560364e-04 -2.307442410410356359e-01 1.643800978551153147e+00 1.230293465900160754e-01 3.152896402597765935e+00 1.106600705223124814e+00
2.299781065193197448e-04 -2.149945353385103175e-01 1.754933687390374475e+00 2.230732535747774747e-01 3.211325694708511147e+00 1.058255541802890054e+00
2.294551803936556791e-04 -2.147709326583235878e-01 1.684069213778112362e+00 2.948955910862114393e-01 3.154084990280503931e+00 1.181714141853094313e+00
2.298374016660306382e-04 -2.106065410459141418e-01 1.610199521767665232e+00 1.192741470318297026e-01 3.172792003165740837e+00 1.085850710095787264e+00
2.310244018029905403e-04 -2.029553102309744617e-01 1.744220067049958800e+00 1.954919094048337413e-01 3.173564690030715507e+00 1.196480395775069372e+00
2.315851077527621431e-04 -1.980312086387616688e-01 1.798349176239875336e+00 2.141098391978042415e-01 3.230208346049475931e+00 9.704200983512710765e-01
2.320177994093707561e-04 -1.936645603690365647e-01 1.668327956291368430e+00 9.165703694464433227e-02 3.198303465038064175e+00 9.480682370889077504e-01
2.335280327686577867e-04 -1.846765260977853984e-01 1.668825953591906108e+00 9.992304876154900484e-02 3.179566194489361397e+00 1.130489017055961387e+00
2.353432499567144787e-04 -1.744335641209211474e-01 1.939194276041460219e+00 1.827516348346884811e-01 3.218078074876483008e+00 9.491386911953959560e-01
2.348175746736413407e-04 -1.741697159846342657e-01 1.727913678602468028e+00 2.313399572864263121e-01 3.119952283239217472e+00 1.280120784929196898e+00
2.366759393671404900e-04 -1.637867896602589468e-01 1.739011689271687366e+00 2.512605877387823483e-01 3.203523760225531092e+00 1.075266416741215147e+00
2.361882243858128504e-04 -1.633496025847964717e-01 1.818115341666052265e+00 2.046141114343402734e-01 3.208174663020011863e+00 8.769121311154406406e-01
2.368760485443255283e-04 -1.579416482852700199e-01 1.875056325655301670e+00 1.175804855343103306e-01 3.189853802406480199e+00 1.119743592867302295e+00
2.366106112817907016e-04 -1.565628511104524279e-01 1.795028894782841000e+00 1.070739420048107959e-01 3.220184130830519464e+00 8.558146748655430791e-01
2.377599844104560489e-04 -1.492169547235295823e-01 1.651429371819150616e+00 1.959060659690115003e-01 3.170082996742079384e+00 1.004804109678274049e+00
2.396936815083374991e-04 -1.386168695901961456e-01 1.717076721116818749e+00 5.932805745787117502e-02 3.164768471747871459e+00 1.093861293656472888e+00
2.408515639599566847e-04 -1.312978241273672353e-01 1.947531345934998992e+00 2.172058524243065669e-01 3.162481175655114995e+00 1.117100020061801091e+00
2.409646043693026562e-04 -1.283285978172070685e-01 1.703910438564079755e+00 1.338574684392446201e-01 3.230700149725811432e+00 8.458904663295220283e-01
2.406682680621462993e-04 -1.270591464841004381e-01 1.854736440967802658e+00 2.007537027200445579e-01 3.236157849725626257e+00 8.560814305086311693e-01
2.405492657108735007e-04 -1.250537350863307751e-01 1.874930715228051659e+00 2.317832877753707166e-01 3.140583495481692911e+00 1.236440458537011011e+00
2.412818606998279065e-04 -1.195128541082404183e-01 1.879214611122229872e+00 1.335137153489989181e-01 3.228899760391140461e+00 9.593445461312408717e-01
2.412826300525474591e-04 -1.170096655076111603e-01 1.942297014333272287e+00 1.439634135323237807e-01 3.199795888455061021e+00 9.497798321074456540e-01
2.452350377006094588e-04 -9.826156245646444631e-02 1.788805715893243553e+00 2.027263531102776462e-01 3.237638496010678768e+00 8.318060072603093991e-01
2.455939005982231177e-04 -9.429928941770526762e-02 1.886321370409731912e+00 1.937942961932068719e-01 3.222562266217765092e+00 8.735660603599307850e-01
2.490109808673662546e-04 -7.798165532324219384e-02 1.832576700426208349e+00 1.680343236130146245e-01 3.156302466478888125e+00 1.040849896873262015e+00
2.489134182445451918e-04 -7.587353258108819887e-02 1.909598079644257762e+00 1.831531319565589122e-01 3.222280577273647140e+00 9.705695486763180613e-01
2.493921474289028804e-04 -7.145210378470423507e-02 1.910260663870502640e+00 1.104086967727702095e-01 3.161613214590281551e+00 1.169750834631428926e+00
2.488038994810081459e-04 -7.131361678713865615e-02 1.608861884508082651e+00 2.027871749783880517e-01 3.168606573140537730e+00 1.043308723885537637e+00
2.529195226072062036e-04 -5.240730502077717290e-02 1.866184522517770006e+00 6.511674429528602204e-02 3.175939850189871017e+00 1.027605043742186641e+00
2.530591557048463458e-04 -4.935537227273734118e-02 1.723579502117050577e+00 1.635982783558795894e-01 3.196488345936116637e+00 9.037681429165376201e-01
2.557101019118221104e-04 -3.643426227756485503e-02 1.706136984825258995e+00 2.564591838353065256e-01 3.193931165146528972e+00 1.102261656702671067e+00
2.564910078353587397e-04 -3.088504386030344051e-02 1.666118127080379319e+00 1.803674303439768423e-01 3.233600528090175619e+00 8.742415929177099754e-01
2.574370481935873674e-04 -2.470343350374903935e-02 1.713537202119005620e+00 2.181453168657543351e-01 3.177017433398348967e+00 1.176832714116530454e+00
2.576548955508819430e-04 -2.135757531113213759e-02 1.706308463003652021e+00 2.595434854226974508e-01 3.185617903226547920e+00 9.601878673570811706e-01
2.586298868377375436e-04 -1.508061933967397295e-02 1.827101873735771598e+00 1.820401951416590336e-01 3.120526875929717114e+00 1.249156977974898330e+00
2.596222168437275872e-04 -8.751088454316047205e-03 1.636706613412303835e+00 1.922995075068576476e-01 3.202178542930760763e+00 1.062290027618576715e+00
2.598755119210819286e-04 -5.275934633997891865e-03 1.701275307006504534e+00 2.556709977812148260e-01 3.131932178678349832e+00 1.172828515024330054e+00
2.602162710221932033e-04 -1.465553808738917496e-03 1.774060101643084364e+00 3.064577040206022396e-01 3.172702008221948144e+00 1.129000337670617471e+00
2.598236379467912683e-04 -4.755654183696833570e-04 1.943471072144420164e+00 1.551557046457521238e-01 3.168447708008141461e+00 1.144954979233502312e+00
2.594087298757969339e-04 4.262747402332678348e-04 1.660245970983667885e+00 2.211084521321269314e-01 3.210911775447911509e+00 8.987913168824838150e-01
2.592641576997668632e-04 2.368805154921105327e-03 1.859581521798969295e+00 1.190486184122505620e-01 3.141949179893726463e+00 1.136494231066881300e+00
2.591637861995709120e-04 4.481590296496307246e-03 1.653256749440678908e+00 1.842962631609195157e-01 3.142260838869495476e+00 1.123229376460396889e+00
2.619847442673590510e-04 1.780762339407360173e-02 1.731751118555373337e+00 1.581817472625961507e-01 3.193850997315542894e+00 1.126358312308825216e+00
2.617404654136867002e-04 1.937477209392213240e-02 1.738853160420480437e+00 2.062822452979329313e-01 3.146147542705366895e+00 1.261801010085844110e+00
2.617538833819076484e-04 2.192603518111368999e-02 1.871166378549353304e+00 2.462025613498615151e-01 3.180202883161945326e+00 1.137048554086954599e+00
2.636238119611966765e-04 3.154448155592426417e-02 1.693661117016522777e+00 1.138330528451376722e-01 3.141881286580369803e+00 1.145442732649457618e+00
2.661155743077842539e-04 4.345205361266124555e-02 1.627493876620787816e+00 1.411612852768135973e-01 3.161410531807678392e+00 1.167212249364868670e+00
2.739558288807386111e-04 7.498823424360168133e-02 1.682332036061350511e+00 1.260280369966553238e-01 3.149575689566456838e+00 1.097431497489776087e+00
2.742458511520044014e-04 7.854632037827258273e-02 1.687009243944096237e+00 2.666737932336031847e-01 3.188986985414276720e+00 1.105354301850689946e+00
2.761960111306970955e-04 8.813214822655268676e-02 1.827691584762724197e+00 1.755188008604937622e-01 3.165445446507028304e+00 1.006671387413083929e+00
2.757106723587875977e-04 8.887337663876060390e-02 1.786451194102751883e+00 4.795343666362938961e-02 3.176154944396217150e+00 1.107429555977147873e+00
2.754091566242035209e-04 9.027918351120334250e-02 1.717531282930307102e+00 2.239497965146504121e-01 3.140009809886965986e+00 1.111630492867776043e+00
2.748808416824536304e-04 9.085905010628181344e-02 1.721490321809656443e+00 3.125524422094856369e-01 3.179813615770556101e+00 1.065036963616095456e+00
2.754531204465756125e-04 9.543880171087160136e-02 1.673176484639547379e+00 2.675235450866888520e-01 3.142523340960644340e+00 1.217631675795421309e+00
2.756695086407506996e-04 9.872406507649245100e-02 1.885487791184351281e+00 1.426381692764300269e-01 3.211184879078742060e+00 1.039205136187497214e+00
2.755728620517552529e-04 1.008734149990520024e-01 1.884847653688371594e+00 2.396344147012818837e-01 3.190990020125742177e+00 9.622552730884272876e-01
2.771501576981801854e-04 1.090807941805049808e-01 1.643176582073321290e+00 9.942018725176282601e-02 3.204647729617849716e+00 9.738121387847890054e-01
2.819815415539643749e-04 1.288629626288777530e-01 1.704155047366644915e+00 5.996115311885574783e-02 3.203693489162289243e+00 9.815871341821279517e-01
2.823665633559591451e-04 1.327274462104863773e-01 1.827171952533177546e+00 8.722999958830257583e-02 3.230959853762128908e+00 9.309678106501861894e-01
2.823356509561491048e-04 1.351179640832480544e-01 1.858261853225694704e+00 2.310659014450684445e-01 3.210015183895853941e+00 9.010726313066390603e-01
2.852489313419395408e-04 1.478835916595340194e-01 1.769106390447294785e+00 4.979875037183312259e-02 3.207585061223590106e+00 1.001976986340665343e+00
2.888623155981030169e-04 1.629715072898818562e-01 1.789820031907347175e+00 2.955802531744704531e-01 3.146318024278563108e+00 1.192800679919818752e+00
2.892157242249603316e-04 1.666942095775976185e-01 1.648360445717977685e+00 1.803888030975504542e-01 3.218483870986783568e+00 8.907976839885284326e-01
2.901207506422137455e-04 1.723185671581273226e-01 1.842324572612896727e+00 2.653329084687965356e-01 3.200634227329024917e+00 9.416632226891324953e-01
2.896697280630084761e-04 1.732627545439200389e-01 1.865026487145517553e+00 9.640217084049895746e-02 3.155543758711457869e+00 1.089783381015734021e+00
2.901029098891136338e-04 1.772570710340630740e-01 1.726430441383317138e+00 1.782687136469016664e-01 3.154117470031664094e+00 1.047448335314388634e+00
2.922782134323735907e-04 1.872274836988339075e-01 1.697564389087946157e+00 7.952516431854617096e-02 3.161956385152626225e+00 1.150529562542095263e+00
2.941212785335085931e-04 1.960135436131889008e-01 1.831766734520364759e+00 2.306861276917362424e-01 3.152845103114830572e+00 1.230539661282793240e+00
2.937998619908336077e-04 1.974201433166413722e-01 1.716723023323086128e+00 2.266609347797059471e-01 3.153646211966729229e+00 1.235918675085229790e+00
2.937193212683502047e-04 1.996459710843705437e-01 1.864949348340479762e+00 1.854852403126345806e-01 3.190352329583269864e+00 1.124286774957838908e+00
2.947742424157610017e-04 2.057311327325255235e-01 1.658192321437685468e+00 9.271345138073305847e-02 3.196178553475476303e+00 1.047482510766202024e+00
2.985277746438075785e-04 2.208843252024159654e-01 1.800062354448058510e+00 8.359124319451316509e-02 3.147617176475856482e+00 1.198618216879927534e+00
2.983677374562079820e-04 2.228480933554966015e-01 1.873667359914912733e+00 9.788042463994717224e-02 3.223941193679095374e+00 8.867990968241439287e-01
2.977817487684776684e-04 2.233821808117522068e-01 1.803035704190243838e+00 2.926053560967507572e-01 3.189056527994560408e+00 1.081504186515890975e+00
3.033063972655290525e-04 2.442648559917390827e-01 1.773323473770794578e+00 1.741007012650608310e-01 3.227224070656789401e+00 8.375461910078695338e-01
3.047687515740993627e-04 2.515746467899493410e-01 1.929433299016214409e+00 1.363532720317919278e-01 3.191972521924537176e+00 1.081958871361505370e+00
3.081099247243956766e-04 2.649779670717542501e-01 1.702846257892487003e+00 2.049515607764376135e-01 3.127610933110163582e+00 1.271006293613310856e+00
3.089538089190504988e-04 2.702131293402363355e-01 1.765293375328265579e+00 2.372426981790098921e-01 3.228995795815424508e+00 8.658137243261699867e-01
3.084167494025446816e-04 2.709733001736474023e-01 1.786817044080069028e+00 7.743444932127774294e-02 3.155578503486408337e+00 1.185175821848115651e+00
3.090183599860789657e-04 2.754220418787323155e-01 1.603855345998987714e+00 2.329424145978262750e-01 3.182446969016161198e+00 1.034724721731738573e+00
3.112164166039668289e-04 2.850098928117610342e-01 1.831376078892298365e+00 1.917085714794839468e-01 3.211585590181718519e+00 1.051220209267595740e+00
3.110649477877483514e-04 2.870230750220041926e-01 1.844736634479113402e+00 1.199231132183982140e-01 3.215525531351204336e+00 8.749656152714734292e-01
3.130257844135321001e-04 2.958069147806892119e-01 1.710516893448863707e+00 2.963611755659649738e-01 3.150623918043983451e+00 1.175002996927213106e+00
3.157197962133437416e-04 3.068764486890316334e-01 1.692588834687509092e+00 1.963642973896284616e-01 3.204147746512512551e+00 8.972461081029629026e-01
3.150980403103320420e-04 3.074051787966656235e-01 1.696791934009085345e+00 1.431176779903808871e-01 3.232825419138528389e+00 9.318556706399042655e-01
3.160779600854972176e-04 3.130102416059905579e-01 1.690547340319185077e+00 2.077131393181104180e-01 3.142139938409582278e+00 1.110490829815305114e+00
3.162392627885486315e-04 3.160204371240435961e-01 1.757663557293830392e+00 2.331833527770483805e-01 3.163996002333814062e+00 1.016909979352879079e+00
3.162060194478041267e-04 3.184153107464489096e-01 1.873709178756845839e+00 6.223206798968705655e-02 3.190288016574455376e+00 1.064708270389792544e+00
3.163450111406233031e-04 3.213547747211595862e-01 1.857352156642984475e+00 1.929808329513957865e-01 3.131452234127888534e+00 1.180423935035600946e+00
3.177844153022856629e-04 3.283945628898763403e-01 1.687035968210456316e+00 2.392286455651615462e-01 3.224578708208055033e+00 9.454918540849418518e-01
3.182915086060678035e-04 3.324890059182994406e-01 1.891435686927796400e+00 1.823600871252391009e-01 3.158710501519599312e+00 1.201068812067577207e+00
3.183626839605531098e-04 3.352125978010302987e-01 1.695400382308207332e+00 1.410481478915510678e-01 3.176396462698028778e+00 9.814267209738176678e-01
3.180140683114463245e-04 3.366169710901658618e-01 1.851919405651661021e+00 2.169368773926994010e-01 3.226693453810410617e+00 8.751444865693683850e-01
3.191313160275917955e-04 3.426240163854075149e-01 1.914527098623674872e+00 2.478510228245633940e-01 3.189809191564992652e+00 1.053442730981580144e+00
3.186322470627338320e-04 3.435589565556824709e-01 1.828268008589729376e+00 8.545383394211958361e-02 3.196569547702150071e+00 1.084835418065240198e+00
3.212615308759802059e-04 3.542768786580783313e-01 1.621131378795621192e+00 1.456436550503510396e-01 3.174125329605776535e+00 1.035511329387821311e+00
3.243054310205035692e-04 3.662071093910590491e-01 1.752472734537909194e+00 2.687305761290450512e-01 3.219896420017474892e+00 9.153769858248999025e-01
3.243747953169841942e-04 3.689209722280288872e-01 1.745801032299265865e+00 3.000205086531124721e-01 3.159828682848202064e+00 1.163429811083711130e+00
3.287054325898808456e-04 3.846833573509567117e-01 1.840160701168584989e+00 2.437798689481107672e-01 3.202899290450823777e+00 1.061284614982097585e+00
3.306825112375582579e-04 3.931800838332897285e-01 1.641270260686868987e+00 2.254480654125674555e-01 3.209585364298207733e+00 9.297703694373632421e-01
3.315357506836376909e-04 3.982569983259942603e-01 1.650993050266733597e+00 2.501173166503516399e-01 3.142517504877998302e+00 1.198752427874344662e+00
3.324652257160884482e-04 4.035566196295157226e-01 1.925279042457082257e+00 1.456100807170370715e-01 3.176424720439278371e+00 1.131775371976746047e+00
3.323096830558919918e-04 4.055886637515691007e-01 1.605205258779026645e+00 1.747082131908666014e-01 3.160945152648280576e+00 1.111882892316793825e+00
3.322356630041387927e-04 4.078658947486797359e-01 1.707323588835370165e+00 2.861585507725372679e-01 3.147935785722390190e+00 1.133267712621957024e+00
3.323114523600474886e-04 4.105939880004125797e-01 1.631006020390874056e+00 1.426994980027473936e-01 3.204670098309103210e+00 9.444381023960536359e-01
3.328458489029170525e-04 4.147008159096436941e-01 1.812579755005776727e+00 3.023667117247494929e-01 3.184832635250729460e+00 1.045352444518297785e+00
3.337513855126730236e-04 4.199177103701146052e-01 1.944636648176319316e+00 1.501664513447824589e-01 3.163713426123972994e+00 1.101049838429463579e+00
3.337635503262637222e-04 4.224541584342382805e-01 1.930315276166227889e+00 1.638278872412741727e-01 3.159898278648431980e+00 1.163659155010921875e+00
3.333640683285666022e-04 4.237565403645469075e-01 1.854392424762572267e+00 1.583631431778065313e-01 3.134076989674547953e+00 1.170139681982224067e+00
3.346829440284882396e-04 4.302049972515611387e-01 1.731414972120016937e+00 1.867861169794369225e-01 3.121656787716655668e+00 1.261073972787245534e+00
3.344758764112285682e-04 4.320861079309867847e-01 1.694809908155354705e+00 2.800381400852818281e-01 3.206088176244504151e+00 9.646995672243554587e-01
3.342791606462266162e-04 4.339978035152451952e-01 1.739240130160172315e+00 1.544408603811211478e-01 3.240301489455020167e+00 8.972006240630739926e-01
3.347464094864058531e-04 4.378946078737229186e-01 1.918387590878252391e+00 2.355123446526325992e-01 3.163408070800233229e+00 1.093093980544857402e+00
3.358046263335195936e-04 4.435508709143611838e-01 1.597480642226704273e+00 2.144424609265866977e-01 3.179907640813651515e+00 1.065261239573108920e+00
3.354841044608938079e-04 4.450959259487117237e-01 1.665161837640530829e+00 1.636809898085305193e-01 3.157940536900228690e+00 1.205657755276143828e+00
3.353551158203651431e-04 4.472113669121569046e-01 1.751647683124357702e+00 1.377222139609415308e-01 3.231654030643205999e+00 9.568924245882618473e-01
3.365435152387242644e-04 4.532488072422129477e-01 1.754579399609963675e+00 2.297619882929784474e-01 3.127879200502982737e+00 1.272018614237474532e+00
3.362657508851173561e-04 4.549231219154119543e-01 1.816554115695028448e+00 2.967901557382495170e-01 3.168544960927380583e+00 1.069773969946547387e+00
3.376327575936170539e-04 4.614801381168351924e-01 1.888023317713376503e+00 1.878428538895056121e-01 3.165663045954885568e+00 1.184145136054445491e+00
3.372964166910838229e-04 4.629834678195923203e-01 1.696800110657909588e+00 8.680364714334132259e-02 3.164419104445532760e+00 1.151166244241524250e+00
3.383668786954957520e-04 4.686520960619695586e-01 1.729763874674921542e+00 1.928079623697449563e-01 3.183312013166845311e+00 1.156363134053592479e+00
3.382197558383822343e-04 4.707171987349383357e-01 1.749801146225497872e+00 2.668844694322558553e-01 3.156129745622034299e+00 1.209707829523778866e+00
3.383845118896859714e-04 4.737042073525827846e-01 1.900767838393986331e+00 1.107402673422721584e-01 3.200024592033535065e+00 1.058243165578701461e+00
3.375883760206319973e-04 4.738486802259611608e-01 1.767979423543018402e+00 1.629776046894626518e-01 3.146523296579428752e+00 1.083157087297325072e+00
3.385511821784542661e-04 4.791966331283159519e-01 1.707323146176357165e+00 1.431991220493378236e-01 3.237157170685258656e+00 8.794600959360266978e-01
3.396339293027801740e-04 4.848897083697085719e-01 1.932401339310703570e+00 1.742349700175331861e-01 3.196814865856809185e+00 1.058353979612509210e+00
3.400191521228753842e-04 4.885232951123388290e-01 1.928345904197682703e+00 1.234305590460560431e-01 3.212833508129827376e+00 9.756117435266823401e-01
3.410308911163155367e-04 4.939944122798554105e-01 1.624200353536127572e+00 1.760488390350878340e-01 3.173331664492215598e+00 1.140460077270493144e+00
3.407888222902872568e-04 4.957843452887136237e-01 1.716242613111205628e+00 1.620376939609928790e-01 3.136252826021840523e+00 1.259287351621942275e+00
3.410726994699039166e-04 4.991169988025401238e-01 1.765988863505277839e+00 1.959039720141526608e-01 3.223953531590331600e+00 9.980703222983317024e-01
3.442694719296191018e-04 5.109460486640351462e-01 1.641487849620638428e+00 1.125475031568652362e-01 3.166763847893817374e+00 1.120420523090186915e+00
3.442861974610721414e-04 5.134946301577354433e-01 1.655595547334172579e+00 2.837440029858431245e-01 3.175430297933603541e+00 1.070782684440264809e+00
3.449365349362497617e-04 5.178817927181551539e-01 1.855282019013341888e+00 1.181187676195158964e-01 3.204802018996722790e+00 9.063200344524241503e-01
3.451909887669000554e-04 5.211192038007190774e-01 1.691842929727484846e+00 8.501264530565988409e-02 3.203329171728453773e+00 9.473671501778334614e-01
3.467872593991265669e-04 5.282328559435267579e-01 1.617989302311510835e+00 1.461094477663906765e-01 3.173797678731897332e+00 1.115385630538998418e+00
3.480965228094894896e-04 5.345011550265912348e-01 1.758070471789272338e+00 6.829059706789708528e-02 3.157476515119806759e+00 1.123587965108363784e+00
3.510138765889608782e-04 5.453471064413069058e-01 1.626988250667427582e+00 1.856834956023321048e-01 3.214598318834767543e+00 9.593655904313683758e-01
3.505039650002484937e-04 5.463933681376360596e-01 1.699898766300758535e+00 2.052928604015265002e-01 3.209739103797123239e+00 1.049084541288936245e+00
3.528613669778684985e-04 5.555966010028186020e-01 1.753348667808322991e+00 1.023834369811287281e-01 3.229717443202740235e+00 8.681252271601026527e-01
3.562769872326501100e-04 5.677298316646322007e-01 1.825151159895257891e+00 7.403496043477053590e-02 3.171421057833106794e+00 1.035691533581511337e+00
3.560587295143208850e-04 5.696170371071520577e-01 1.679618057486086613e+00 2.443446884319735446e-01 3.188536807345818236e+00 1.109820140632580054e+00
3.565654103808987363e-04 5.735390516688116946e-01 1.821823761879042269e+00 2.444920863104429465e-01 3.133224057162545595e+00 1.178911037191779032e+00
3.569163820346038583e-04 5.770228796676288852e-01 1.688852392657139045e+00 2.115312547048713299e-01 3.228258568781051885e+00 8.810979441464797945e-01
3.573342554250155613e-04 5.806929827551829959e-01 1.787946858844080555e+00 1.934527789988869095e-01 3.234364683198374557e+00 8.452041334565194575e-01
3.574973393648499384e-04 5.836492690857042476e-01 1.862122927857878363e+00 2.300779073164460620e-01 3.136377697432534806e+00 1.222707547822224683e+00
