weight logl amplitude offset frequency phase
2.535490337075502545e-04 4.010078580496653444e+00 3.562835903569290252e-01 5.389571773663227594e-01 4.843313482552225047e-01 1.756746007050313529e-01
2.530423203969597032e-04 4.010578098350753962e+00 3.655117880255104312e-01 5.375913361453482642e-01 4.863285606736348909e-01 1.734406041497940087e-01
2.524519368826834659e-04 4.010742230933017183e+00 3.618484410720221867e-01 5.422748272252690960e-01 4.907890351712684285e-01 1.627194124169648037e-01
2.519288649849952015e-04 4.011168115172582205e+00 3.533108293119209820e-01 5.398635818494402772e-01 4.862105434484471078e-01 1.773381990551153864e-01
2.514601135740827638e-04 4.011805732139320568e+00 3.482258663332198356e-01 5.473151044159950684e-01 4.903470449220269090e-01 1.576465124901036685e-01
2.508576587313330448e-04 4.011907030899466875e+00 3.604552225955812150e-01 5.449390690962562234e-01 4.861504310461491341e-01 1.669128896723122146e-01
2.506700187584669313e-04 4.013658757214709993e+00 3.509248787056939434e-01 5.445142789986970877e-01 4.906406106699532921e-01 1.559261486761238658e-01
2.500881137191333209e-04 4.013834659956895479e+00 3.629957565452238133e-01 5.472714641287701465e-01 4.844814342634680693e-01 1.761362157005131324e-01
2.495141213142484113e-04 4.014036861359590702e+00 3.551125720775230032e-01 5.398626589433482836e-01 4.904976316635784594e-01 1.646722898417041225e-01
2.499052416045735602e-04 4.018103161744901897e+00 3.651218960530673852e-01 5.462555451940827034e-01 4.881916375736887748e-01 1.706816325060946937e-01
2.496185452812273511e-04 4.019455283055831885e+00 3.590601464747046889e-01 5.390916931632657727e-01 4.900891235423383563e-01 1.659181595984502711e-01
2.492498340465282378e-04 4.020477092346157022e+00 3.603221620470081210e-01 5.471041982056631392e-01 4.860212622869725663e-01 1.675772835425971274e-01
2.487782457105037104e-04 4.021083269503062496e+00 3.550244965653391871e-01 5.514062243612236625e-01 4.874214529994889689e-01 1.738945757914073520e-01
2.485362050566045566e-04 4.022609878632815494e+00 3.588646708280576747e-01 5.542766833820849115e-01 4.879287707781337358e-01 1.700624574217157736e-01
2.481432305502214233e-04 4.023527471308444348e+00 3.501999312651383200e-01 5.555113476262915073e-01 4.875268733334833793e-01 1.700549582551407757e-01
2.477137955639554167e-04 4.024295378906749932e+00 3.460810181068121327e-01 5.431966201346066780e-01 4.904906435589292402e-01 1.613864503542960238e-01
2.473819891532185573e-04 4.025455006111601008e+00 3.541041746851901761e-01 5.425472477366075630e-01 4.917391584150479500e-01 1.556449737966021374e-01
2.467811891641795538e-04 4.025523419496391142e+00 3.433533694803196923e-01 5.403995210027717766e-01 4.879005099287925806e-01 1.662660621619500290e-01
2.461741127897411883e-04 4.025560410461173078e+00 3.647785387173806959e-01 5.426272303261368002e-01 4.892252047796894487e-01 1.677595919673051106e-01
2.458184367321681945e-04 4.026614550681868465e+00 3.654686319343577461e-01 5.398266148740715753e-01 4.889341491092071279e-01 1.610484228120534489e-01
2.452758688184829088e-04 4.026904921580870322e+00 3.429180087384683384e-01 5.493343080568537928e-01 4.866104183436427699e-01 1.712307041474857572e-01
2.448909518930700042e-04 4.027834366462615279e+00 3.452396287548215592e-01 5.476219274780281809e-01 4.875926979548837470e-01 1.722099660750580630e-01
2.442916644418048492e-04 4.027884206824634106e+00 3.545251375915627334e-01 5.557033268187271391e-01 4.884804484158646321e-01 1.651781895904539943e-01
2.444402601551493872e-04 4.030992293632332135e+00 3.576967516442274286e-01 5.440986718723193061e-01 4.896468299596591911e-01 1.571858624368764890e-01
2.443705293928885146e-04 4.033206985843612813e+00 3.536665383875793878e-01 5.408984495521056424e-01 4.909209030065891377e-01 1.554498229078137839e-01
2.438155646174820638e-04 4.033433406070352945e+00 3.559112739073643783e-01 5.461216957097622116e-01 4.852917939292891170e-01 1.796581137033739783e-01
2.435157226965613969e-04 4.034702859349621917e+00 3.450050556669422286e-01 5.503961823777835383e-01 4.866134653299399870e-01 1.682661740975541775e-01
2.429933376734843035e-04 4.035055375298920666e+00 3.477244513224674871e-01 5.498963498523247173e-01 4.856381722956727431e-01 1.700548601722285946e-01
2.424003171514458764e-04 4.035111911890627567e+00 3.574003024691466690e-01 5.377511682487586819e-01 4.902649973504663583e-01 1.648821231511798935e-01
2.419474534240364692e-04 4.035741917283905522e+00 3.530875927306212358e-01 5.476882093687145403e-01 4.848087993716388433e-01 1.717105681401420725e-01
2.414181825566654750e-04 4.036051976421347831e+00 3.502720892805618602e-01 5.343191079735842841e-01 4.880915147208282345e-01 1.690409942664956311e-01
2.417005965393994411e-04 4.039721105120634093e+00 3.548086872883143283e-01 5.505794371375929419e-01 4.850247296665959884e-01 1.715060237126454223e-01
2.411885533871216717e-04 4.040100356107044988e+00 3.545330183810510571e-01 5.507619994262766827e-01 4.906099136771591152e-01 1.616861539653958457e-01
2.406064892561352053e-04 4.040184123632021951e+00 3.558437335752029362e-01 5.474333268662481267e-01 4.888944575976956752e-01 1.590724239765062831e-01
2.400637852070432610e-04 4.040426009042743516e+00 3.563307306485118398e-01 5.332756362032675668e-01 4.864706034749639585e-01 1.719374249628385920e-01
2.399940698198629375e-04 4.042635563268593302e+00 3.607694642319952960e-01 5.402463693436450054e-01 4.896342488039279739e-01 1.579236659351493655e-01
2.395181392016823866e-04 4.043150501092870996e+00 3.531274003501643777e-01 5.500497654031676342e-01 4.884582270906402957e-01 1.607485597047300097e-01
2.391250059794829391e-04 4.044007802081880598e+00 3.519680542534147638e-01 5.507441719667196534e-01 4.875588380385587062e-01 1.633037880155038812e-01
2.386469057997579995e-04 4.044506427252075653e+00 3.574191263815383324e-01 5.366303283285281944e-01 4.869934267398112193e-01 1.744233582745348676e-01
2.380540454507999108e-04 4.044519078934159850e+00 3.458296333775853770e-01 5.375983017923915419e-01 4.870389452537925434e-01 1.709031236113124907e-01
2.375498232856099179e-04 4.044898733044462347e+00 3.551527553400749548e-01 5.351347260408709783e-01 4.856141009095376049e-01 1.749635962402493194e-01
2.371476603659197682e-04 4.045704335961026743e+00 3.545120770020116496e-01 5.553244566198580756e-01 4.863302950134764102e-01 1.737953932198969542e-01
2.370435604737094494e-04 4.047765273028998578e+00 3.646016461574061451e-01 5.429297491254547747e-01 4.865419152217773102e-01 1.672670026145377520e-01
2.364781127838046291e-04 4.047877006596410254e+00 3.480313312240891355e-01 5.403918776239139410e-01 4.869893144016525510e-01 1.654821618540211203e-01
2.359016998251148268e-04 4.047936541405514177e+00 3.623678849422211079e-01 5.485159708016013047e-01 4.904684505640867220e-01 1.612244997821097314e-01
2.356270331065004773e-04 4.049271536049543485e+00 3.600624005926423843e-01 5.479718127646237003e-01 4.864944861202328275e-01 1.763773755918436326e-01
2.350859673214652547e-04 4.049472614953934624e+00 3.510889797229394538e-01 5.554186273715808753e-01 4.878528103026802953e-01 1.688838587934099189e-01
2.346213757606415307e-04 4.049994397158641846e+00 3.533057126930212455e-01 5.362815812113633784e-01 4.867298940826020326e-01 1.745631538547303130e-01
2.341479648644264537e-04 4.050474593318536876e+00 3.511128587539641410e-01 5.472775134163534450e-01 4.848368900236046941e-01 1.797974007497651350e-01
2.336371818268512365e-04 4.050790756383193525e+00 3.644997052886291833e-01 5.420966064625352132e-01 4.898121721354287694e-01 1.654140493914334764e-01
2.331469358470266025e-04 4.051190230073416387e+00 3.546837805601720794e-01 5.440537641808166347e-01 4.837098745795178067e-01 1.784272536988563140e-01
2.325988926315430744e-04 4.051336828561614922e+00 3.553619507319279447e-01 5.351249399553610342e-01 4.865256825361857218e-01 1.679925447963785956e-01
2.321949333531732524e-04 4.052098598157092724e+00 3.618536161585197419e-01 5.488377451366875937e-01 4.893543199444624348e-01 1.597929708601403265e-01
2.316309644894350443e-04 4.052166784218757201e+00 3.583613464431679163e-01 5.386466060473383832e-01 4.914369036756295883e-01 1.569336460202124806e-01
2.311722536913589105e-04 4.052684468926779360e+00 3.511097144328906294e-01 5.507479655835660903e-01 4.881346641831846855e-01 1.620295650169139567e-01
2.306815813636126555e-04 4.053059673265863694e+00 3.461222399133355720e-01 5.504338366508948477e-01 4.851947771098843454e-01 1.758245926738692955e-01
2.301812785498074710e-04 4.053388515405879744e+00 3.544517707904840109e-01 5.453082594132262484e-01 4.909702985790348473e-01 1.623048111837173124e-01
2.296441837035918473e-04 4.053552432980868758e+00 3.534752941371142598e-01 5.414788930628878783e-01 4.910028248378056071e-01 1.555537172296113102e-01
2.290742453598472764e-04 4.053567515868731874e+00 3.537582298940838421e-01 5.505871770518411257e-01 4.849463315460524337e-01 1.719720704262395761e-01
2.285921193984423959e-04 4.053960626759652186e+00 3.517093487742609104e-01 5.533185248188922101e-01 4.895581364736798502e-01 1.642067110110952133e-01
2.281746729022694558e-04 4.054632794178861133e+00 3.617857694464909901e-01 5.365346467570367706e-01 4.855524399924224799e-01 1.742471135482777100e-01
2.278991715653282092e-04 4.055924650481108173e+00 3.558763610864915661e-01 5.338641854858990898e-01 4.896960688828094765e-01 1.645461319923406662e-01
2.274274594412876028e-04 4.056352677261552131e+00 3.506537652335832145e-01 5.344382116627095503e-01 4.895378673367559719e-01 1.634190111054163452e-01
2.271376881508064161e-04 4.057577738647067278e+00 3.488295601421113612e-01 5.399072626214382886e-01 4.897871468735121581e-01 1.585816956837022007e-01
2.266222413905658744e-04 4.057805845743402529e+00 3.593039068723483664e-01 5.462193859137319807e-01 4.848040751743662446e-01 1.723105993843330186e-01
2.262981025630831288e-04 4.058874517311599206e+00 3.485418681140801112e-01 5.417314927375547207e-01 4.895471937711475263e-01 1.670044540581545611e-01
2.257509930638755286e-04 4.058953940557284312e+00 3.549719336461195085e-01 5.414605942736282485e-01 4.884991319742443272e-01 1.598953959116735657e-01
2.252132882542274130e-04 4.059069250298035669e+00 3.554959080089206136e-01 5.400450021460051486e-01 4.910722184919045219e-01 1.556396992587423256e-01
2.253002376342426612e-04 4.061955251499327346e+00 3.494482449031359184e-01 5.521856880869210338e-01 4.895284241822606131e-01 1.646847104525412941e-01
2.249417971570685044e-04 4.062863038755065048e+00 3.630797177021719557e-01 5.338431124666022098e-01 4.886567804908156232e-01 1.656517493329774660e-01
2.246618926445399322e-04 4.064117921977604908e+00 3.619275635255320700e-01 5.507176665037576413e-01 4.856684699728771037e-01 1.761389125936447808e-01
2.242426807072460079e-04 4.064750210735429192e+00 3.634133691676735833e-01 5.481714349386389573e-01 4.889940957238795849e-01 1.678926340014214869e-01
2.237276264029792994e-04 4.064950707741385116e+00 3.481742572891028953e-01 5.511933597626427206e-01 4.896422853709409551e-01 1.641748841456395491e-01
2.233797619675171079e-04 4.065894640833516149e+00 3.633037753051454044e-01 5.355200879976010908e-01 4.887649370997360077e-01 1.625052753188066801e-01
2.228498416061532104e-04 4.066019537943741824e+00 3.673419094123538953e-01 5.449866803241547597e-01 4.890804912786789749e-01 1.650435928033583410e-01
2.225464045874177472e-04 4.067156989119975918e+00 3.572044741687697145e-01 5.404660909069320951e-01 4.914537291856216905e-01 1.592713332555315831e-01
2.222038325684686758e-04 4.068116474655548487e+00 3.450795139453300409e-01 5.404666498291764709e-01 4.895671005599264158e-01 1.629203632413166458e-01
2.221652766624573189e-04 4.070442943663826085e+00 3.672502982165817831e-01 5.452680198842529968e-01 4.877416879967751973e-01 1.657660347645408538e-01
2.216221102498469174e-04 4.070495074707421779e+00 3.620923155580568764e-01 5.459620597052639024e-01 4.904410960186734170e-01 1.630768256792640425e-01
2.212206576623056630e-04 4.071182003673627037e+00 3.584854929460294937e-01 5.523377957212891598e-01 4.872351791271535282e-01 1.731962247991766235e-01
2.207326925332976219e-04 4.071473782706059197e+00 3.645318188252512082e-01 5.449763474450968204e-01 4.904497560052100136e-01 1.608293041413748625e-01
2.206283168954920276e-04 4.073500810977604303e+00 3.537268124767248278e-01 5.327216886929128092e-01 4.881672312761028976e-01 1.670026857283991029e-01
2.202382691974029633e-04 4.074231351407920698e+00 3.632851904594611714e-01 5.480985759649903422e-01 4.850912572671252088e-01 1.737862894691661886e-01
2.197012987238258839e-04 4.074290240039987410e+00 3.560102402670756172e-01 5.385563086503138974e-01 4.896997482748924879e-01 1.670243992357038076e-01
2.191721928802308926e-04 4.074379039044419670e+00 3.658056098381546328e-01 5.488893371166134738e-01 4.873767774850638057e-01 1.708290691822667018e-01
2.188416678662732993e-04 4.075369839878302258e+00 3.566640202517111224e-01 5.491795278221641707e-01 4.880876512774120490e-01 1.722111923976099301e-01
2.184105722952991676e-04 4.075897999960480078e+00 3.450014268802783501e-01 5.393341419315526020e-01 4.890227483323328905e-01 1.642992158293767879e-01
2.181017512004215873e-04 4.076983051837464345e+00 3.527230518491250577e-01 5.458320593352666839e-01 4.856097705604906500e-01 1.687440367233596916e-01
2.176847283327753549e-04 4.077569165039564680e+00 3.581738468911973561e-01 5.408513631602915872e-01 4.915134240010724520e-01 1.565985929501552132e-01
2.172639778942442692e-04 4.078134451526224780e+00 3.436181551046024740e-01 5.471013102012697304e-01 4.885323712069684077e-01 1.641847698653690624e-01
2.168561616014518369e-04 4.078755633311383022e+00 3.601025628635072251e-01 5.370605514682892379e-01 4.882563262763803813e-01 1.708311118184250299e-01
2.163625962856554274e-04 4.078977036088343056e+00 3.475099947759467400e-01 5.426740826314050414e-01 4.860845554547249536e-01 1.685258254021770874e-01
2.158775747422140602e-04 4.079232812716615086e+00 3.441198559601915674e-01 5.454785193258685494e-01 4.857669560196294367e-01 1.724661566651392863e-01
2.153598746242753033e-04 4.079331813603936041e+00 3.532716567970119459e-01 5.340776319144854289e-01 4.877298441385908290e-01 1.653030316073493822e-01
2.148955116586760076e-04 4.079673267025764716e+00 3.457390958492116417e-01 5.401054630705889315e-01 4.896159075993455345e-01 1.637115132425540631e-01
2.143840856641658643e-04 4.079790548444861997e+00 3.502035840686371082e-01 5.519978363109769859e-01 4.875255451252130112e-01 1.644776232274314243e-01
2.138587915810144253e-04 4.079837294114117441e+00 3.492242903125748477e-01 5.423982633808794862e-01 4.902250786493124735e-01 1.575653946740092071e-01
2.134080126262643466e-04 4.080227234930662306e+00 3.457602484469697868e-01 5.503465130904798830e-01 4.882841407333691208e-01 1.638414430029797308e-01
2.128914429071432173e-04 4.080303727392704971e+00 3.601938195764117223e-01 5.340655397410567495e-01 4.896368834107913126e-01 1.639706843671272507e-01
2.124484326390373168e-04 4.080720638297277603e+00 3.647378019356333212e-01 5.387045817282836158e-01 4.868236336690358601e-01 1.731969699693777232e-01
2.120085940062889742e-04 4.081148160931759250e+00 3.510073026673000141e-01 5.472863000529960553e-01 4.881780608269900013e-01 1.612668071766347744e-01
2.117192363843151137e-04 4.082282389574773518e+00 3.447795839040083687e-01 5.394011244926808502e-01 4.874331684765363937e-01 1.698999752753551640e-01
2.114246009157590882e-04 4.083389787389888781e+00 3.431670486309382206e-01 5.424979519864991939e-01 4.872793826815925988e-01 1.694610225929095437e-01
2.109393343429068158e-04 4.083591926489056334e+00 3.569077443495018986e-01 5.534501563284738301e-01 4.877042415568960676e-01 1.646673005793937716e-01
2.105657398662115238e-04 4.084319257084180421e+00 3.447177187755546268e-01 5.392922468049771156e-01 4.877055226775904306e-01 1.689455399125494028e-01
2.101008391560199107e-04 4.084608951237955310e+00 3.543996338578490612e-01 5.500051892224989691e-01 4.843057133008254467e-01 1.793660401573416996e-01
2.096398489891481516e-04 4.084912402915422902e+00 3.497872144230217972e-01 5.356395536442508654e-01 4.865096927107041003e-01 1.722363712536220948e-01
2.091363231688713137e-04 4.085007652614889295e+00 3.487171652557391477e-01 5.457601496551472975e-01 4.905704473645811636e-01 1.578851059558759595e-01
2.087172914370247960e-04 4.085502013043209146e+00 3.652578182508135485e-01 5.388139177148586478e-01 4.882792636647957929e-01 1.694167401580549959e-01
2.082224926723034932e-04 4.085628533630289994e+00 3.434263347506779085e-01 5.475701672653505714e-01 4.863697068226068843e-01 1.718491322636074015e-01
2.078289472052700460e-04 4.086236721480707601e+00 3.597360097186428907e-01 5.429038851499896623e-01 4.889377476139160628e-01 1.698493460784425979e-01
2.074577737631417510e-04 4.086949168341044825e+00 3.474394241746688872e-01 5.423224230852901062e-01 4.860972006416535152e-01 1.686653334538304183e-01
2.071141971497949120e-04 4.087791667515556782e+00 3.538785275788015605e-01 5.431324866779243532e-01 4.914410701486793820e-01 1.561568936310650524e-01
2.067005353495574461e-04 4.088292405983596112e+00 3.575062260543895865e-01 5.360146747260259303e-01 4.859902955094231869e-01 1.753106289399923856e-01
2.064107521744806839e-04 4.089389475435057264e+00 3.527873601470781217e-01 5.521596251761001772e-01 4.878664619465195029e-01 1.633760220111982464e-01
2.061806118733222810e-04 4.090773890645460042e+00 3.634399272444205353e-01 5.374037275616331266e-01 4.859074035060891861e-01 1.734563926520714394e-01
2.056777563793224593e-04 4.090832003906564651e+00 3.452404772498786079e-01 5.471521446587317428e-01 4.880185284498274600e-01 1.703964394276447081e-01
2.051994268185476937e-04 4.091003669326669367e+00 3.523730621245569905e-01 5.413149076173551233e-01 4.875419661217920697e-01 1.739141822907257773e-01
2.047779523497293588e-04 4.091447582143736383e+00 3.461461684049501053e-01 5.407392520424431082e-01 4.878688961666364787e-01 1.640869028323752588e-01
2.043638390903438869e-04 4.091923279520724321e+00 3.518592581837268751e-01 5.478556604505242511e-01 4.858057733205905504e-01 1.684132836620448881e-01
2.042732094626883651e-04 4.093979709220564089e+00 3.523097881563401201e-01 5.500552706161507821e-01 4.875264804052976131e-01 1.634872848122463085e-01
2.037752672252852819e-04 4.094039104669791485e+00 3.441381153673159776e-01 5.486883354470836194e-01 4.885407627482538095e-01 1.646354017340182219e-01
2.032715080056200047e-04 4.094063912591078491e+00 3.502019683460629862e-01 5.415059254331329175e-01 4.870863875480932470e-01 1.645978059035032859e-01
2.028196412165691781e-04 4.094338466523565145e+00 3.444226330870900354e-01 5.420776777954160464e-01 4.892644065747428495e-01 1.639154494240454840e-01
2.023696035990260806e-04 4.094617095604373702e+00 3.609376544199673909e-01 5.381318555120850888e-01 4.854987989792729497e-01 1.718435887639679360e-01
2.020228677595213823e-04 4.095402247040007992e+00 3.473874474675299195e-01 5.470809448921618579e-01 4.890988208154773420e-01 1.678246103095150932e-01
2.016880857441038447e-04 4.096243723340055709e+00 3.626930882272824674e-01 5.411631549455849788e-01 4.896975636277128285e-01 1.662238381098591622e-01
2.012801303403400266e-04 4.096718970385095915e+00 3.490139598660765285e-01 5.436096441081843533e-01 4.902440855447190993e-01 1.641164669835628032e-01
2.012306773853860063e-04 4.098973248013159321e+00 3.580491450334282733e-01 5.550273460646198975e-01 4.869980621277377741e-01 1.701991598165230601e-01
2.007549199540681470e-04 4.099106209708303084e+00 3.511041798694370386e-01 5.365608610496123143e-01 4.871336656458706837e-01 1.729031262124740564e-01
2.002548762885982133e-04 4.099112285972125846e+00 3.532630393292856552e-01 5.413712815015017110e-01 4.843301913569608708e-01 1.756743061877786560e-01
1.997719893115299775e-04 4.099198012066324281e+00 3.494110080687787834e-01 5.357510865661295751e-01 4.895162735278647537e-01 1.631703878898886351e-01
1.993012289030579478e-04 4.099338742612271602e+00 3.656334753887477973e-01 5.408668897851731661e-01 4.872513240695398040e-01 1.722452722063494424e-01
1.988067797074508330e-04 4.099354746113073489e+00 3.620743624269072702e-01 5.467402044204887623e-01 4.847463546704647852e-01 1.776037810896821667e-01
1.983913422400108723e-04 4.099762905311346017e+00 3.463609923321843698e-01 5.425644131148453786e-01 4.853684395056717116e-01 1.758561074883944197e-01
1.981903219758551012e-04 4.101249140432585705e+00 3.575959493545428081e-01 5.414382795319757635e-01 4.914328442119654250e-01 1.588118737533329439e-01
1.977309655671811073e-04 4.101428696297640286e+00 3.621566857081770507e-01 5.430658952158886610e-01 4.868874636870357819e-01 1.749260615249927930e-01
1.972421240555530004e-04 4.101453379502277841e+00 3.565028753301059394e-01 5.493737571758271487e-01 4.852658533010450470e-01 1.786145339853966174e-01
1.970326721585184129e-04 4.102890912822955372e+00 3.508800482208550564e-01 5.499375004521285248e-01 4.888888979816865543e-01 1.688585452178953117e-01
1.969418511718182870e-04 4.104929862765498427e+00 3.605379572259425625e-01 5.487519887136393937e-01 4.893633827533390157e-01 1.670777152150761113e-01
1.964712793749205330e-04 4.105037609000797616e+00 3.628977706892467237e-01 5.410863090302115985e-01 4.850013317141763647e-01 1.750302559523339019e-01
1.960235439010167850e-04 4.105256123276333824e+00 3.563544336909539867e-01 5.385203453215747782e-01 4.857241963472879176e-01 1.771033830800690934e-01
1.955541885086608481e-04 4.105358869406749989e+00 3.471210198471057495e-01 5.453213329079890093e-01 4.882751909634183152e-01 1.706399251283374774e-01
1.952357779322718605e-04 4.106229295087066689e+00 3.616230104662113143e-01 5.430525732660975713e-01 4.909071233716217342e-01 1.574680404648507726e-01
1.951330735876759953e-04 4.108203103785864840e+00 3.583331706011956275e-01 5.424477951759903993e-01 4.842792184494460472e-01 1.760250171390396190e-01
1.947407961823609214e-04 4.108690773295890608e+00 3.644854055368417778e-01 5.362654825111845547e-01 4.891466497601821839e-01 1.649571080464567463e-01
1.943306509080859395e-04 4.109082443685643682e+00 3.618719039567091511e-01 5.353729309610607556e-01 4.898301214423849137e-01 1.630379051803743096e-01
1.939263678333313663e-04 4.109499889082094626e+00 3.560997397764725791e-01 5.491694471367506436e-01 4.908566466754573088e-01 1.591844752376692096e-01
1.934546101976881353e-04 4.109564261647534522e+00 3.571019972939015186e-01 5.395731569488653179e-01 4.873748290302717390e-01 1.740750746475167587e-01
1.932340699416149727e-04 4.110923601000807892e+00 3.491188459558233204e-01 5.412040681279507437e-01 4.884306718711401429e-01 1.613497123666947086e-01
1.928358156596768781e-04 4.111360480109723881e+00 3.609534002726786373e-01 5.500131663059398823e-01 4.893814833317854385e-01 1.606420559133712178e-01
1.924527177047804193e-04 4.111871850560840258e+00 3.509998609579541018e-01 5.473454496132382774e-01 4.887377784444926210e-01 1.700281266341708564e-01
1.921324518674845882e-04 4.112706336980661348e+00 3.660830493879590475e-01 5.428119281844236976e-01 4.867285847513496133e-01 1.683169895112122394e-01
1.917231163594015323e-04 4.113073578218639170e+00 3.557725993111061635e-01 5.417888361791550755e-01 4.848016738218862143e-01 1.792064159155566383e-01
1.912743643478289918e-04 4.113230209191252484e+00 3.566555768319634723e-01 5.471133883986541990e-01 4.906198639231231784e-01 1.569478206695436029e-01
1.910195751626422671e-04 4.114397259873575408e+00 3.496346503489977664e-01 5.442127287757337895e-01 4.906691278253162425e-01 1.575493388696726782e-01
1.906578957019258518e-04 4.115002049406193407e+00 3.565415616883144123e-01 5.341742987019648670e-01 4.866721999445283720e-01 1.693785889102935871e-01
1.903493148675392715e-04 4.115882232807992480e+00 3.639260420833057563e-01 5.472927418193394011e-01 4.868675384530516403e-01 1.737277570374478330e-01
1.899866307624044186e-04 4.116475054592335425e+00 3.639112782870284057e-01 5.376393885940041750e-01 4.896716056542863016e-01 1.607308019049032699e-01
1.897266375954669352e-04 4.117605635985013279e+00 3.640622935745985722e-01 5.374151627499519357e-01 4.878861628539224449e-01 1.702411623742324798e-01
1.893701080858914583e-04 4.118224693356241417e+00 3.586428092428388115e-01 5.481559922587142530e-01 4.845127609579594208e-01 1.747015476582554072e-01
1.890566909355178931e-04 4.119068271438740325e+00 3.570966109508272313e-01 5.389336051447354281e-01 4.851388060292833315e-01 1.776157981114567797e-01
1.886283043610622971e-04 4.119299784400611841e+00 3.487415421471175003e-01 5.522898244815847013e-01 4.865687599384513895e-01 1.738722447496190981e-01
1.884142919231431858e-04 4.120664568045691922e+00 3.502307313439619874e-01 5.441195397620331997e-01 4.902746009010008899e-01 1.574983913868472918e-01
1.879481543546402994e-04 4.120687499403699050e+00 3.635764665672540086e-01 5.438434723471246013e-01 4.876468487698327192e-01 1.723945616908971745e-01
1.879654188954566591e-04 4.123279353181038331e+00 3.559315341499638685e-01 5.397155055871862839e-01 4.872651812266116100e-01 1.743219111507586516e-01
1.876344691318430186e-04 4.124017106386988374e+00 3.607761566946289244e-01 5.365197614901584533e-01 4.903127186374230395e-01 1.594203485003468368e-01
1.872195941589519354e-04 4.124303577534478293e+00 3.595523680101449515e-01 5.497669439999195440e-01 4.859001745748044443e-01 1.766384774419934300e-01
1.868310109459077686e-04 4.124725872820041772e+00 3.564675228112880179e-01 5.494408641717247743e-01 4.842092140511123355e-01 1.774103355084126754e-01
1.864371845898639738e-04 4.125115719815376281e+00 3.477082658796187831e-01 5.480568517202214496e-01 4.847387008429847599e-01 1.758507130090612158e-01
1.862397884770508117e-04 4.126556378103714451e+00 3.488809985052631069e-01 5.364885582051391877e-01 4.890422595533775452e-01 1.626709488142072668e-01
1.858272042046985690e-04 4.126838581580081211e+00 3.573127904748044092e-01 5.338049653400952499e-01 4.893278701663986152e-01 1.647391293880610952e-01
1.855369381976215140e-04 4.127775339290126411e+00 3.602569306222034862e-01 5.408297592416633215e-01 4.907087921500975503e-01 1.571091193853749179e-01
1.850900299028530936e-04 4.127863704143019064e+00 3.557381812629206719e-01 5.352456247905894582e-01 4.898460753410201485e-01 1.641903373478084127e-01
1.847090444823029556e-04 4.128303203824145839e+00 3.470299947834786791e-01 5.450327368344681789e-01 4.884421836519367011e-01 1.698719052341348679e-01
1.842956955473484598e-04 4.128562858034497296e+00 3.460416364316882265e-01 5.433281837384675850e-01 4.862113666669117262e-01 1.748097211039356669e-01
1.840135210308745204e-04 4.129530588088590193e+00 3.608478427150331180e-01 5.531754020921745285e-01 4.865432949085314318e-01 1.717228999344066476e-01
1.837174276198381018e-04 4.130420207041732183e+00 3.598404702144692990e-01 5.401259565750565761e-01 4.869562554517370412e-01 1.653085886178418118e-01
1.832605098057872974e-04 4.130430040720751705e+00 3.532622964332730042e-01 5.463165774632815497e-01 4.905612148259864136e-01 1.569753612849034419e-01
1.828473526438554209e-04 4.130673015512069668e+00 3.450676499991588986e-01 5.405354551445952227e-01 4.866675565773522782e-01 1.711074705312767008e-01
1.824459753024299013e-04 4.130975452774135803e+00 3.517688481695886993e-01 5.390668612585527431e-01 4.902927160299738185e-01 1.579188691631472352e-01
1.820880490147787356e-04 4.131511705201633688e+00 3.532865973330950315e-01 5.499094580330727844e-01 4.842574539644378673e-01 1.774353868707367055e-01
1.818192236692175892e-04 4.132534266223959918e+00 3.492382182063902274e-01 5.469806444540185053e-01 4.871805918386044043e-01 1.646367220383385954e-01
1.815638780218974666e-04 4.133628886126981428e+00 3.638444286956239448e-01 5.362567148382993976e-01 4.876807340442887440e-01 1.662667145742497965e-01
1.814058426355567779e-04 4.135258095053607974e+00 3.648479727419937646e-01 5.390982668304525882e-01 4.874771228420841651e-01 1.658781389643934623e-01
1.810209293680320475e-04 4.135634005764531551e+00 3.563854366341714375e-01 5.381341942204614925e-01 4.907531035497506577e-01 1.616496404382472274e-01
1.807434940916218381e-04 4.136600215746453202e+00 3.504304033225689174e-01 5.543778506283446594e-01 4.873809138410891695e-01 1.700419529653895978e-01
1.803176947046706224e-04 4.136741615057390575e+00 3.578457752241010481e-01 5.386985267181035875e-01 4.905900766786059353e-01 1.626865391357197599e-01
1.799622202932164036e-04 4.137268290916864544e+00 3.612235171499726949e-01 5.390137144810338565e-01 4.852986403723523745e-01 1.758392485586749432e-01
1.795226025779189248e-04 4.137322468971243339e+00 3.558733422722631934e-01 5.482763250942435107e-01 4.847213333305440131e-01 1.732062096206057333e-01
1.792228883932844602e-04 4.138151567109566997e+00 3.587905501585310630e-01 5.351631777228704756e-01 4.869590503223361067e-01 1.724645110272544635e-01
1.788294321460718347e-04 4.138453807826840247e+00 3.479915421383240615e-01 5.445543443476057455e-01 4.857215051917666004e-01 1.700247306802875613e-01
1.784928316116061954e-04 4.139069790690660611e+00 3.549203579940042319e-01 5.486826187653793818e-01 4.898511731178429862e-01 1.584007678396051055e-01
1.780857143457331465e-04 4.139286324972442088e+00 3.440091151970425254e-01 5.482329095686032661e-01 4.878963746703614546e-01 1.680620098135087448e-01
